# File Format Version = 2
# File Timestamp = 1/25/2018 10:22:52 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-25-092223.24.buf
# Measurement ID = 77
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3383,2220.906,Alpha,2125.63068,4.57845,87.50000,137.35624,152.09039
3384,2221.033,Alpha,2256.92209,4.81276,82.50000,138.36576,152.29649
3385,2221.302,Alpha,2429.70014,4.83678,87.50000,150.04011,156.18069
3386,2221.805,Alpha,2397.60964,4.90208,87.50000,145.94058,155.32490
3387,2224.265,Alpha,2148.45655,4.73695,91.00000,136.43891,153.41394
3388,2224.300,Alpha,2404.10338,4.74074,88.00000,150.69753,155.54483
3389,2224.624,Alpha,2398.85296,4.84093,91.00000,149.33751,156.90764
3390,2225.786,Alpha,2382.03804,4.89468,88.00000,148.70782,159.19335
3391,2226.537,Alpha,2242.79740,4.63074,79.50000,139.03781,148.86268
3392,2226.697,Alpha,2297.72387,4.68050,88.00000,145.18559,153.86935
3393,2227.120,Alpha,2409.57582,4.83369,87.00000,145.47867,152.22736
3394,2228.521,Alpha,2353.42920,4.83039,90.00000,144.62927,154.18602
3395,2228.835,Alpha,2326.86670,4.70920,92.00000,148.74594,156.70991
3396,2230.507,Alpha,2129.35271,4.42799,90.50000,141.31213,151.96112
3397,2230.557,Alpha,2277.76749,4.74547,90.00000,141.71586,152.59122
3398,2230.930,Alpha,2198.31724,4.70656,88.50000,138.69916,153.04481
3399,2234.073,Alpha,2268.54658,4.79716,88.00000,140.02357,152.83275
3400,2234.206,Alpha,2315.50180,4.51190,89.00000,147.25099,150.38771
3401,2235.014,Alpha,2439.13292,4.86889,87.00000,150.44731,157.06853
3402,2235.189,Alpha,2235.32887,4.69586,80.00000,139.95633,152.26821
3403,2235.511,Alpha,2340.16423,4.57461,89.00000,150.07215,153.80016
3404,2235.744,Alpha,2262.13075,4.57504,86.00000,149.18384,157.54590
3405,2236.485,Alpha,2313.29838,5.02168,87.50000,139.39269,155.60920
3406,2237.643,Alpha,2094.85474,4.49758,91.00000,139.05081,153.25176
3407,2237.776,Alpha,2200.16641,4.85057,89.00000,136.46281,154.14612
3408,2238.027,Alpha,2299.00210,4.68602,88.50000,144.12117,152.71599
3409,2238.406,MidAir,2270.30309,4.49653,88.50000,143.39282,148.27362
3410,2238.444,Alpha,2365.39159,4.59196,89.00000,151.06766,153.92645
3411,2238.981,Alpha,2199.79328,4.37893,86.00000,148.77654,154.91189
3412,2239.783,Alpha,2251.61181,4.50117,86.50000,144.91263,151.15418
3413,2239.841,Alpha,2344.87092,4.65476,86.50000,151.21660,157.21873
3414,2240.258,Alpha,2328.91964,4.78344,87.50000,144.42181,154.27473
3415,2240.571,MidAir,2138.70857,4.54155,90.00000,136.73499,148.83147
3416,2242.595,Alpha,2207.02681,4.37484,91.00000,150.26460,155.68996
3417,2244.449,Alpha,2390.35215,5.02666,88.50000,141.99735,154.38188
3418,2244.851,MidAir,2207.90817,4.60181,91.50000,139.80400,150.02868
3419,2246.041,Alpha,2258.29110,4.89655,85.50000,137.59436,153.35661
3420,2246.570,Alpha,2395.81431,4.88037,82.50000,146.45500,155.68173
3421,2246.709,Alpha,2111.45812,4.21661,85.00000,148.81716,155.53818
3422,2247.154,Alpha,2215.22732,4.49758,88.50000,143.46080,151.36333
3423,2247.240,Alpha,2451.80706,5.06873,88.50000,146.41785,157.36815
3424,2247.878,Alpha,2246.65998,4.65958,92.00000,143.78753,154.18972
3425,2248.043,Alpha,1275.06557,2.54948,86.79141,142.26182,148.59784
3426,2248.691,Alpha,2374.10305,4.72475,87.00000,145.71301,151.43423
3427,2248.867,Alpha,2237.71758,4.62477,89.50000,144.57880,154.93306
3428,2249.679,MidAir,2199.37458,4.37859,90.00000,143.15982,148.49430
3429,2250.001,Alpha,2292.23140,4.46099,87.00000,150.56648,153.75477
3430,2250.678,Alpha,2050.25215,4.63073,90.50000,132.11924,151.13147
3431,2254.606,Alpha,2257.30069,4.77521,89.00000,140.09569,152.85013
3432,2254.781,Alpha,2398.26108,4.99796,82.00000,142.08208,153.72547
3433,2257.577,Alpha,2172.80745,4.50590,90.50000,141.36872,151.55359
3434,2258.015,Alpha,2253.57041,4.59429,90.00000,144.25434,152.66456
3435,2258.403,Alpha,2229.49089,4.57936,87.00000,141.14102,150.38840
3436,2258.429,Alpha,2197.11775,4.70938,90.00000,138.38848,152.26686
3437,2258.525,Round,787.45710,2.47555,79.32762,94.91329,154.67618
3438,2258.592,Alpha,2263.03173,4.77403,90.50000,142.55114,155.23187
3439,2259.478,Alpha,2190.94903,4.42818,91.00000,148.59022,156.27553
3440,2259.583,Alpha,2375.40671,4.65482,88.50000,148.26527,152.19238
3441,2259.695,MidAir,2107.06176,4.40034,90.00000,139.27829,149.86712
3442,2261.766,Alpha,2191.51375,4.66560,89.50000,139.36176,152.78204
3443,2261.811,Alpha,2098.03888,4.72214,90.50000,134.56209,154.20992
3444,2262.020,Alpha,2304.52894,4.79488,89.50000,141.62051,152.45546
3445,2263.004,Alpha,2753.83789,6.39427,88.00000,131.81298,155.11497
3446,2263.302,Alpha,2369.96716,4.91712,89.00000,144.37344,155.33583
3447,2264.801,Alpha,2400.79310,4.90541,90.50000,147.42862,156.57420
3448,2265.595,Alpha,2261.98986,4.65241,89.00000,150.02267,160.83773
3449,2267.033,Alpha,2225.13478,4.74681,87.00000,138.12135,151.88555
3450,2267.825,Alpha,2302.36944,4.62891,87.00000,145.72633,152.76655
3451,2268.543,Alpha,2265.59666,4.67237,89.50000,142.63081,152.26894
3452,2269.541,Alpha,2122.06585,4.65499,90.00000,135.40021,151.74811
3453,2271.172,Alpha,2184.65923,4.35799,88.50000,150.13083,156.57222
3454,2272.172,Alpha,2298.92699,4.50922,90.00000,147.74986,151.64800
3455,2272.187,Alpha,2284.19452,4.52030,89.50000,146.81061,151.77305
3456,2272.397,Alpha,2391.66883,4.67928,88.50000,152.17678,156.12962
3457,2272.939,Alpha,2219.15435,4.72418,88.00000,138.45273,151.72869
3458,2273.736,Alpha,2212.55837,4.63113,86.50000,137.90770,149.14599
3459,2273.833,Alpha,2418.37010,4.98750,85.50000,145.69845,156.40496
3460,2274.583,Alpha,2379.40945,5.13254,90.00000,142.08507,157.96935
3461,2274.965,Alpha,2152.87627,4.64787,88.50000,135.19553,149.64155
3462,2275.096,Alpha,2284.68462,4.85623,89.50000,139.22635,152.38579
3463,2275.743,Alpha,2410.01818,4.86273,89.50000,146.37608,153.88596
3464,2276.965,Alpha,2150.25908,4.62602,92.50000,139.84858,154.11255
3465,2278.205,Alpha,2118.36304,4.72961,91.50000,135.52644,153.88260
3466,2278.213,Alpha,2271.86889,4.60071,89.00000,143.93414,151.61908
3467,2278.335,Alpha,2353.12631,4.77540,88.50000,147.40673,155.88170
3468,2279.205,Alpha,1079.68605,2.11064,51.00000,110.59900,114.26892
3469,2279.646,Alpha,2148.42136,4.67663,88.50000,137.60741,153.60661
3470,2280.032,Alpha,2096.03469,4.71180,91.50000,136.52005,156.07218
3471,2280.967,Alpha,2375.82833,5.15522,88.00000,139.98467,156.24757
3472,2281.650,Alpha,2228.01488,4.76530,88.50000,139.40116,153.53090
3473,2281.945,Alpha,1567.41030,3.05684,83.00000,144.04157,147.44119
3474,2282.039,Alpha,2287.51126,4.76302,91.00000,144.44412,155.69664
3475,2282.416,Alpha,2239.08488,4.57045,89.00000,143.40392,151.97358
3476,2282.431,Alpha,2210.43592,4.72195,87.50000,138.88436,152.95821
3477,2282.989,Alpha,2307.66140,4.79376,88.00000,142.41541,153.29979
3478,2282.992,Alpha,2381.62698,4.80430,88.00000,148.32426,156.11370
3479,2283.327,MidAir,2207.73876,4.56276,91.50000,140.46473,149.70760
3480,2283.541,Alpha,2340.09047,4.84964,88.50000,143.62868,154.13951
3481,2283.942,Alpha,2384.23896,4.58545,89.50000,150.77558,152.41475
3482,2284.302,Alpha,2388.77538,4.89424,87.00000,144.73753,154.36736
3483,2284.869,Alpha,2368.03032,4.53491,89.50000,152.18582,153.35074
3484,2284.910,Alpha,2401.44279,4.81771,89.50000,149.85909,156.85758
3485,2285.148,Alpha,2460.46492,4.96659,86.50000,149.63693,157.55028
3486,2285.625,Alpha,2121.67474,4.29487,89.50000,143.90932,151.41019
3487,2285.748,Alpha,2415.55155,5.20421,75.50000,140.46492,157.04205
3488,2285.940,Alpha,2410.72262,4.76980,89.00000,150.51800,155.87396
3489,2287.034,MidAir,2203.69486,4.45466,92.00000,143.37703,150.39884
3490,2287.116,Alpha,2698.19032,5.28312,86.00000,155.16518,159.35204
3491,2287.480,Alpha,2345.59696,4.78197,87.50000,144.45223,153.22993
3492,2288.185,Alpha,2261.39941,4.52708,90.00000,145.13955,151.36421
3493,2289.057,Alpha,2374.56099,4.78696,87.50000,148.51140,156.26358
3494,2289.750,Alpha,2320.71355,4.70957,90.00000,147.87176,156.18343
3495,2290.057,Alpha,2358.20763,4.94750,85.00000,141.69269,153.96719
3496,2290.206,Alpha,2402.01690,5.04508,88.50000,147.60893,160.93900
3497,2290.378,Alpha,2253.40123,4.74835,88.00000,140.10621,152.44276
3498,2291.240,MidAir,2031.09403,4.11038,91.50000,142.96241,150.13774
3499,2292.242,Alpha,2250.72378,4.48898,90.00000,144.72201,150.37194
3500,2292.253,Sidewall,2573.75293,5.28002,88.50000,147.17744,157.10487
3501,2293.042,Alpha,2362.84894,4.76168,90.00000,150.74132,158.38291
3502,2293.225,Alpha,2423.77995,4.74744,87.50000,147.88036,151.74368
3503,2293.431,Alpha,2422.22096,5.01079,89.50000,146.82624,157.67234
3504,2293.853,Alpha,2241.34711,4.67330,91.00000,147.22003,158.74049
3505,2295.778,Alpha,2441.01470,4.78694,87.00000,149.52478,153.66047
3506,2295.794,Alpha,2321.52938,4.78066,87.00000,143.16580,153.13740
3507,2296.015,Alpha,2362.76558,4.78059,90.00000,146.27249,154.10138
3508,2296.174,Alpha,2153.05069,4.69160,91.00000,138.40664,154.33326
3509,2296.413,Alpha,2407.42382,4.95823,86.00000,145.83356,156.32304
3510,2297.129,MidAir,2121.24572,4.33218,90.50000,139.85016,147.80485
3511,2297.785,Alpha,2255.84762,4.61059,90.50000,144.56389,153.40024
3512,2299.763,Alpha,2203.99971,4.53734,91.00000,142.52823,151.84552
3513,2300.347,MidAir,2063.71386,4.40417,93.00000,137.83966,150.44282
3514,2302.050,Alpha,2232.38629,4.65874,90.00000,141.03388,152.02322
3515,2302.696,Alpha,2467.20762,4.81217,85.50000,151.64176,155.22146
3516,2302.712,Alpha,2288.18265,5.09671,87.00000,136.99624,156.93674
3517,2303.011,Alpha,2264.41254,4.91229,90.00000,139.71104,155.59121
3518,2303.124,Alpha,2376.97720,4.70769,87.50000,151.88268,157.57843
3519,2303.413,Alpha,2224.94791,4.76216,84.50000,138.22722,152.53374
3520,2303.552,Alpha,2234.96793,4.66238,87.00000,139.66084,150.63100
3521,2304.229,Alpha,2227.72743,4.65831,89.50000,141.25780,152.75275
3522,2304.432,Alpha,2323.87086,4.66422,90.00000,146.92667,153.62371
3523,2304.605,Alpha,2395.23598,4.94559,89.50000,144.89390,155.13504
3524,2305.875,Alpha,2322.30866,4.71025,87.50000,147.91038,156.38632
3525,2306.568,Alpha,2422.56277,4.85339,88.00000,149.73699,156.64119
3526,2307.790,Alpha,2227.55984,4.37382,91.50000,148.32294,152.21860
3527,2308.255,Alpha,2464.40659,5.03385,86.50000,147.68013,157.23390
3528,2308.624,Alpha,2216.11495,4.63946,87.00000,139.92994,151.31790
3529,2309.197,Alpha,2425.76542,4.87301,89.50000,149.17807,156.29899
3530,2310.407,Alpha,2424.43658,4.99070,89.00000,148.40368,158.75372
3531,2310.806,Alpha,2361.96968,4.84595,88.50000,146.29336,156.12671
3532,2312.216,Alpha,2407.77765,4.90789,90.50000,145.74018,154.35084
3533,2313.176,Alpha,2368.98545,4.83506,86.50000,145.59522,154.70896
3534,2313.406,Alpha,1807.14860,3.62520,91.00000,146.92290,153.53772
3535,2313.847,Alpha,2466.62471,5.22920,88.00000,145.61548,160.09607
3536,2314.145,Alpha,2205.79917,4.68377,90.00000,141.17544,154.53432
3537,2314.478,Alpha,2417.45095,4.91484,87.50000,148.82651,157.82019
3538,2315.009,Alpha,2161.85237,4.66937,89.50000,138.51039,153.58452
3539,2315.517,Alpha,2198.90296,4.93178,91.00000,135.37123,154.55727
3540,2315.615,Alpha,2353.45709,4.80855,88.00000,143.65198,152.46682
3541,2315.944,Alpha,2233.98955,4.59259,88.50000,143.16899,152.73160
3542,2316.142,Alpha,2433.27455,5.05381,89.50000,147.21393,158.66795
3543,2317.938,Alpha,2278.54290,4.61790,90.50000,144.19307,151.67441
3544,2318.921,MidAir,2110.68793,4.45948,90.50000,136.91674,148.48621
3545,2318.954,Alpha,2296.83770,4.70599,89.00000,147.15803,157.07284
3546,2319.536,Alpha,2121.20416,4.23528,90.00000,150.16575,156.58805
3547,2327.751,Alpha,2166.33482,4.55364,89.50000,138.57139,150.06900
3548,2327.867,Alpha,2223.71131,4.64252,88.00000,139.92951,150.85074
3549,2327.908,Alpha,2121.61427,4.71735,91.50000,134.23230,151.84212
3550,2328.709,Alpha,1650.96739,3.22050,84.50000,148.29971,151.90541
3551,2330.088,Alpha,2285.26781,4.72098,87.00000,142.85437,153.21491
3552,2330.442,MidAir,2145.19640,4.34126,90.00000,142.37343,149.53033
3553,2330.742,Alpha,2266.02526,4.49382,86.00000,149.32198,154.94068
3554,2331.138,Alpha,2342.56886,4.98604,84.50000,139.98736,153.93392
3555,2331.189,Alpha,2293.29670,4.61289,87.00000,145.04821,152.09773
3556,2333.342,Alpha,2259.06426,4.53138,91.00000,147.91320,154.63716
3557,2334.753,Alpha,2362.34462,4.78943,87.50000,146.63851,154.79527
3558,2336.225,Alpha,2285.18360,4.72728,89.00000,142.13678,152.35951
3559,2336.229,Alpha,2159.34822,4.86648,90.50000,136.55782,156.92811
3560,2337.048,Alpha,2316.88465,4.71662,89.50000,146.20189,154.71498
3561,2337.145,Alpha,2459.34640,5.04547,87.50000,146.92368,156.92466
3562,2337.703,Alpha,2387.16764,4.74211,85.50000,150.08957,156.05208
3563,2339.555,Alpha,2420.43708,4.76766,88.50000,150.36481,155.03202
3564,2340.730,Alpha,2291.19345,4.92109,78.50000,137.45912,152.57054
3565,2340.804,Alpha,2479.00877,5.10230,88.00000,146.25841,156.57976
3566,2341.137,Alpha,2273.43666,4.72912,86.50000,141.44702,152.46762
3567,2341.611,Alpha,2265.11967,4.72089,88.50000,141.41082,152.39187
3568,2341.719,Alpha,2423.86475,4.77543,88.50000,150.49575,155.25129
3569,2342.507,Alpha,2119.89153,4.54507,89.00000,138.13930,152.36520
3570,2342.524,Alpha,2287.85454,4.70690,89.50000,142.01541,151.41268
3571,2343.524,Alpha,2501.23992,5.10267,81.00000,146.23383,155.54345
3572,2344.564,Alpha,2380.99747,4.82984,86.50000,147.79858,156.32504
3573,2344.728,Alpha,2222.96637,4.58095,89.00000,142.58472,152.16330
3574,2344.906,Alpha,2226.48424,4.64124,89.50000,140.95046,151.73034
3575,2346.505,Alpha,2311.82368,4.67649,89.00000,144.24409,151.86158
3576,2347.203,Alpha,2450.58691,4.96197,86.50000,150.13340,158.76073
3577,2347.587,Alpha,2446.79168,5.05115,88.50000,147.88433,158.85896
3578,2348.186,Alpha,2317.94050,4.71466,89.50000,146.76794,155.18641
3579,2349.080,Alpha,2374.64273,4.86706,87.50000,145.49732,155.16338
3580,2349.837,Alpha,2321.44252,4.75490,92.00000,147.57103,156.79749
3581,2350.289,Alpha,2225.46015,4.92682,88.50000,135.53930,153.56522
3582,2350.910,Alpha,2252.64291,4.72550,89.00000,140.61884,152.29409
3583,2351.539,Alpha,2182.85972,4.56844,90.00000,142.37321,154.13112
3584,2352.398,Alpha,1460.21946,3.03695,81.50000,140.15270,152.39679
3585,2353.926,Alpha,2294.25244,4.58323,89.50000,146.85828,153.03641
3586,2354.164,Alpha,2394.11857,4.68135,90.50000,151.19498,154.93609
3587,2354.831,Alpha,2187.78260,4.64790,88.00000,137.21653,149.92613
3588,2355.075,Alpha,2385.17488,4.83152,90.00000,149.30553,157.56317
3589,2355.484,Alpha,2302.35800,4.55350,90.00000,151.59594,156.86100
3590,2356.350,Alpha,2524.95137,4.99242,80.50000,150.73349,156.19578
3591,2356.563,Alpha,2193.72308,4.67696,89.00000,138.05267,151.45222
3592,2356.662,Alpha,2284.85410,4.60758,91.00000,146.46559,153.58419
3593,2357.014,Alpha,2955.17821,5.86307,93.50000,151.86222,157.10264
3594,2357.251,Alpha,2381.09008,4.76488,87.50000,146.99959,153.58111
3595,2358.396,Alpha,2395.52123,4.91399,76.00000,144.57317,154.61362
3596,2358.842,Alpha,2244.10475,4.64488,91.00000,143.73919,153.88629
3597,2358.921,Alpha,2175.07014,4.67920,89.50000,138.68051,153.16789
3598,2360.074,Alpha,2336.31814,5.06226,89.50000,139.55576,155.44749
3599,2360.577,Alpha,2094.35701,4.59546,90.50000,135.67364,152.31844
3600,2361.672,Alpha,2409.26290,4.86178,88.50000,147.97012,155.71524
3601,2362.497,Alpha,2273.09759,4.71139,89.50000,144.02357,154.81978
3602,2363.479,Alpha,2282.90758,4.55410,90.00000,145.75403,151.45185
3603,2364.703,Alpha,2311.02093,4.77127,90.00000,146.68170,157.16798
3604,2366.795,Alpha,2279.78025,4.70103,90.00000,143.69608,153.63305
3605,2367.246,Alpha,2248.92612,4.66591,89.00000,139.34850,149.19066
3606,2368.205,Alpha,2171.16618,4.80074,92.00000,137.27869,154.80402
3607,2368.287,Alpha,2302.37380,4.99500,91.00000,140.29051,156.30009
3608,2370.108,Alpha,2186.69456,4.67014,88.50000,140.40184,154.55178
3609,2371.214,Alpha,2383.54893,4.80885,87.50000,147.61845,155.28382
3610,2371.573,Alpha,2223.68105,4.47370,90.50000,144.47720,151.15797
3611,2371.671,Alpha,2101.24172,4.12621,89.50000,152.41993,156.72490
3612,2371.883,Alpha,2240.14636,4.59868,89.00000,142.74762,151.81943
3613,2372.079,Alpha,2338.48030,4.79766,89.00000,143.59180,152.79978
3614,2373.123,Alpha,2220.49516,4.57289,87.50000,140.59925,150.09030
3615,2373.359,Alpha,2374.89771,4.75543,82.50000,144.40640,150.84632
3616,2374.323,Alpha,2146.67472,4.38616,83.00000,141.25839,149.94592
3617,2374.335,Alpha,2397.63181,4.75731,88.00000,146.31907,151.65776
3618,2376.359,Alpha,2266.68646,4.70700,89.00000,143.90904,154.85802
3619,2376.401,Alpha,2234.62446,4.73344,88.50000,141.61794,154.95593
3620,2376.454,Alpha,2187.19437,4.69852,89.50000,141.37282,156.53261
3621,2376.752,Alpha,2131.31120,4.62094,91.00000,137.97092,152.92773
3622,2377.588,Alpha,2270.87052,4.89695,90.50000,140.98345,156.43384
3623,2377.701,Alpha,2355.71732,4.73144,87.50000,148.06079,155.21812
3624,2378.701,Alpha,2282.01760,4.67956,90.50000,145.81366,155.28823
3625,2378.916,Alpha,2320.80500,4.81512,89.00000,148.95493,160.80986
3626,2379.017,Alpha,2434.62981,4.90588,89.50000,148.83743,156.40830
3627,2381.591,Alpha,2378.56048,4.82602,88.00000,148.54355,157.16011
3628,2381.637,Alpha,2252.14293,4.67052,91.00000,145.44273,156.24798
3629,2383.658,Alpha,2419.69113,4.85329,89.50000,147.62051,154.41762
3630,2384.046,Alpha,2208.10293,4.61914,88.00000,140.06592,151.44498
3631,2384.435,Alpha,2146.11658,4.55614,88.00000,136.40366,148.85049
3632,2386.975,Alpha,2326.18241,4.76332,85.50000,144.37581,153.86906
3633,2387.268,Alpha,2248.61422,4.73816,87.50000,138.40553,150.50695
3634,2387.466,Alpha,2309.63381,4.97622,88.00000,140.05119,155.23155
3635,2387.581,Alpha,2371.10375,4.89723,88.50000,146.03000,156.67660
3636,2387.951,Alpha,2233.17293,4.71794,88.00000,139.00943,151.52855
3637,2388.837,Alpha,2315.93782,4.88293,88.00000,144.49097,157.89653
3638,2388.936,Alpha,2386.55940,4.79684,90.00000,151.43887,158.88027
3639,2389.370,Alpha,2383.12065,4.80709,85.00000,146.82503,154.54235
3640,2389.513,Alpha,2291.32295,4.73744,78.00000,140.48290,150.88726
3641,2389.972,Alpha,2527.45320,5.18252,83.00000,144.96871,154.80429
3642,2391.064,Alpha,2261.59069,4.87338,88.50000,138.73124,153.53971
3643,2391.862,Alpha,2295.39111,4.69537,85.50000,143.48735,152.73780
3644,2392.705,Alpha,2428.75357,4.80481,87.00000,149.05090,154.27615
3645,2393.115,Alpha,2339.44588,4.64002,89.00000,149.71493,155.27463
3646,2394.145,Alpha,2239.13898,4.69983,90.50000,144.45626,156.81668
3647,2394.377,Alpha,2213.68837,4.46841,89.00000,144.59628,151.85510
3648,2394.485,Alpha,2267.90144,4.89575,88.50000,139.46626,155.05549
3649,2394.771,Alpha,2109.83201,4.49191,89.50000,137.06246,149.85897
3650,2395.673,Alpha,2358.82698,4.91767,77.00000,141.28173,152.89854
3651,2395.906,Alpha,2313.15073,4.86121,83.00000,141.10398,153.61725
3652,2397.818,Alpha,2410.25702,4.92627,88.50000,149.99252,159.78269
3653,2398.387,Alpha,2263.31662,4.63648,90.00000,143.46126,152.30192
3654,2398.986,Alpha,2072.96526,4.51026,91.00000,137.44602,152.65424
3655,2399.007,Alpha,2297.33505,4.80036,88.00000,142.41108,153.93586
3656,2399.212,Alpha,2198.28591,4.50434,88.00000,141.28698,150.02922
3657,2399.406,Alpha,2175.40643,4.72229,90.00000,137.38204,152.92458
3658,2400.476,Alpha,2286.09700,4.81767,88.50000,140.83381,153.30878
3659,2400.628,Alpha,2264.81709,4.75936,89.00000,142.05262,154.30289
3660,2400.642,Alpha,2248.19809,4.69127,87.00000,139.88256,151.02683
3661,2400.928,Alpha,2264.84034,5.14433,83.00000,135.57912,158.36668
3662,2402.069,Alpha,2427.86267,5.12798,90.50000,146.47737,160.43236
3663,2402.492,Alpha,2357.33954,4.87423,87.50000,143.37016,153.78759
3664,2403.158,Alpha,2292.11476,4.75407,90.50000,144.29314,154.61492
3665,2403.236,Alpha,2316.25173,4.69234,85.00000,147.83960,156.28489
3666,2404.283,Alpha,2415.53214,4.92796,86.00000,145.23637,154.17910
3667,2404.583,Alpha,2346.58522,4.78172,89.50000,146.24127,154.95356
3668,2404.808,Alpha,2129.40236,4.71987,92.00000,136.24158,153.65969
3669,2406.247,Alpha,2357.00779,4.76831,88.00000,147.99737,156.16619
3670,2407.862,Alpha,2461.11799,4.84036,87.50000,150.26201,154.88028
3671,2407.968,Alpha,2332.32925,4.71873,89.50000,145.99074,153.71677
3672,2408.311,Alpha,2375.80544,4.70341,90.00000,147.94022,153.03046
3673,2408.786,Alpha,2272.67331,4.61659,89.00000,141.94797,149.68642
3674,2409.908,Alpha,2296.66710,4.74566,89.00000,142.68506,152.64301
3675,2412.118,Alpha,2438.19126,4.90824,91.50000,148.21374,155.39798
3676,2412.288,Alpha,2231.52878,4.50464,88.50000,150.45833,158.59939
3677,2412.485,Alpha,2242.76492,4.61673,90.00000,142.38236,151.80232
3678,2413.139,Alpha,2333.58542,4.72069,89.00000,145.53599,153.19115
3679,2413.300,Alpha,2298.39332,4.58518,89.00000,149.48556,155.65311
3680,2413.528,Alpha,2365.76750,4.60033,88.00000,150.21588,153.24313
3681,2415.033,Alpha,2201.29281,4.56101,91.00000,144.39705,154.66653
3682,2415.446,Alpha,2151.53306,4.78186,89.50000,135.46063,153.81958
3683,2416.556,Alpha,2318.21860,4.99803,86.50000,136.99698,152.05485
