# File Format Version = 2
# File Timestamp = 1/24/2018 10:42:53 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-24-093725.51.buf
# Measurement ID = 75
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3444,2243.937,MidAir,2092.10322,4.35444,90.00000,138.77900,148.79337
3445,2244.024,Alpha,2312.26723,4.67673,90.50000,145.24695,152.60147
3446,2244.960,Alpha,2226.40124,4.29508,90.50000,152.04119,154.05265
3447,2244.983,Alpha,2289.85732,4.74531,89.50000,144.30101,154.89504
3448,2245.656,Alpha,2307.52771,4.87304,87.00000,141.20621,154.19104
3449,2245.909,Alpha,2263.23874,4.71257,88.50000,141.57466,152.43978
3450,2246.017,Alpha,3040.58830,6.22549,89.50000,147.06250,156.26215
3451,2246.233,Alpha,2320.31750,4.72742,89.00000,143.65309,151.94980
3452,2246.314,Alpha,2386.49974,4.92412,91.00000,146.71769,157.05203
3453,2246.338,Alpha,2236.84245,4.35069,89.50000,150.70805,153.70948
3454,2247.034,Alpha,2275.49435,4.89832,87.50000,138.19687,153.07865
3455,2247.352,Alpha,2332.99236,4.92641,88.00000,143.18091,156.54368
3456,2248.481,Alpha,2420.83550,4.86864,89.00000,149.24270,156.58203
3457,2249.181,Alpha,2369.07652,4.67436,87.00000,146.53142,151.23801
3458,2249.568,Alpha,2378.54769,4.88030,88.00000,144.16641,153.63727
3459,2249.875,Alpha,2263.64635,4.69004,90.00000,142.93180,153.36268
3460,2250.003,Alpha,2387.25616,4.76692,88.00000,148.64729,155.06188
3461,2250.161,Alpha,2389.91730,4.84694,86.00000,144.57602,152.69420
3462,2250.219,Alpha,2339.74326,4.60260,89.50000,147.99941,152.30846
3463,2250.337,Alpha,2195.96020,4.80170,89.50000,138.11919,154.95241
3464,2250.616,Alpha,2148.35193,4.59885,88.50000,138.02951,151.81983
3465,2250.862,Alpha,2239.03799,4.65232,90.00000,141.87116,152.40742
3466,2251.058,Alpha,2323.54277,4.69032,88.50000,143.59840,150.83424
3467,2251.100,Alpha,2146.01759,4.52344,90.00000,139.94115,152.11812
3468,2251.632,Alpha,2217.69902,4.44481,91.00000,147.79434,154.39665
3469,2253.144,Alpha,2254.02775,4.59264,91.00000,144.05654,152.12333
3470,2254.371,MidAir,2164.16632,4.54482,90.00000,138.41263,149.71864
3471,2254.567,Alpha,2213.10818,4.52024,89.00000,140.93561,149.27645
3472,2255.037,Alpha,2357.97168,4.71079,89.50000,147.96366,154.23377
3473,2255.479,Alpha,1901.67311,3.98033,93.50000,143.69449,155.13724
3474,2256.316,Alpha,2368.05336,4.65224,87.00000,151.22314,155.67943
3475,2256.708,Alpha,2398.49453,4.68987,87.00000,150.36551,154.23212
3476,2257.906,Alpha,2418.89543,4.98019,87.00000,144.21006,154.28922
3477,2257.996,Alpha,2325.95789,5.01460,88.00000,138.34982,153.71805
3478,2259.965,Alpha,2386.72798,4.91686,87.50000,144.54125,154.74145
3479,2260.061,Alpha,2280.96914,4.47179,90.00000,146.79130,150.52905
3480,2260.839,Alpha,2404.13538,4.90951,89.00000,144.20743,152.78337
3481,2261.298,Alpha,2177.92515,4.97192,88.50000,132.68665,154.17943
3482,2261.341,Alpha,2266.59559,4.53732,89.50000,146.88099,153.31771
3483,2262.160,Alpha,2276.23388,4.48726,90.50000,151.03689,155.84586
3484,2262.244,Alpha,2426.69308,4.76190,89.50000,150.25237,154.37446
3485,2262.597,Alpha,2345.27589,4.77313,87.50000,144.96460,153.43734
3486,2263.499,Alpha,2351.41042,4.69120,89.00000,146.19942,152.12104
3487,2263.610,Alpha,2217.41504,4.99885,87.50000,134.09993,154.40078
3488,2263.919,Alpha,2444.08876,4.86257,86.50000,148.91175,154.89339
3489,2264.017,Alpha,2289.26679,4.72517,85.00000,141.31407,151.29101
3490,2264.272,Alpha,2288.37272,4.86084,87.00000,139.75081,153.19308
3491,2264.307,Alpha,2207.05420,4.51198,90.50000,143.01467,151.53279
3492,2264.623,Alpha,2340.41265,4.88710,88.00000,142.27844,153.81092
3493,2265.415,Alpha,2458.04436,4.93307,88.00000,147.08800,153.93678
3494,2265.808,Alpha,2381.02589,4.69362,88.50000,149.08409,153.82249
3495,2266.144,Alpha,2334.27469,4.67678,90.00000,147.26841,153.74886
3496,2266.404,Alpha,2349.91003,4.63843,90.00000,148.41116,153.19224
3497,2266.463,Alpha,2360.86591,4.98119,86.00000,142.51642,155.76404
3498,2267.975,Alpha,2206.15319,4.28968,90.50000,147.96680,150.79955
3499,2268.664,Alpha,2455.03985,5.02527,88.50000,146.94508,156.41519
3500,2273.020,Alpha,2473.33462,4.81686,89.50000,152.56496,155.86716
3501,2273.412,Alpha,2416.90689,4.91333,89.00000,147.19441,155.80803
3502,2276.766,Alpha,2255.57810,4.58305,89.50000,142.88381,150.68108
3503,2276.906,Alpha,2174.69443,4.76394,90.50000,135.44519,151.38153
3504,2277.927,Alpha,2364.29363,4.76381,89.50000,145.82954,153.03704
3505,2278.101,MidAir,2168.56694,4.55120,91.50000,139.16589,150.18393
3506,2278.776,MidAir,2180.40756,4.44938,89.50000,140.75646,148.85330
3507,2279.454,Alpha,2369.71972,4.93066,89.00000,143.80609,154.94022
3508,2280.190,Alpha,2309.48795,4.83741,88.00000,140.58666,152.21013
3509,2281.110,Alpha,2390.06596,4.88776,89.00000,147.33787,156.65863
3510,2283.713,Alpha,2362.67373,4.72880,90.00000,146.20196,152.37889
3511,2284.256,Alpha,2308.48628,4.71021,88.00000,145.20930,154.05524
3512,2284.516,Alpha,2106.76406,4.37832,89.50000,144.49840,155.63166
3513,2284.561,Alpha,2119.03381,4.62845,90.00000,137.17077,153.33943
3514,2286.067,Alpha,2336.16635,4.87707,87.50000,144.33034,156.25940
3515,2286.729,MidAir,2160.29711,4.54360,92.50000,139.76283,150.82634
3516,2288.253,Alpha,2211.69795,4.73911,88.00000,137.18856,151.33421
3517,2288.491,Alpha,1856.73885,3.79783,87.00000,144.36660,153.64617
3518,2288.598,Alpha,2413.88745,4.83387,86.00000,147.46715,154.24575
3519,2289.129,Alpha,2343.75507,4.86150,89.00000,143.57765,154.35478
3520,2290.118,Alpha,2269.30866,4.78133,89.00000,142.22209,154.83242
3521,2290.493,Alpha,2187.28496,4.42850,91.00000,149.10751,157.17762
3522,2291.073,Alpha,2432.62211,4.83681,88.50000,147.42533,153.19571
3523,2293.975,Alpha,2457.22757,4.79042,87.00000,152.21410,155.76418
3524,2294.532,Alpha,2259.29190,4.55517,91.00000,150.36011,157.80494
3525,2295.572,Alpha,2419.70049,4.88681,88.00000,149.92612,158.12163
3526,2295.635,Alpha,2168.70749,4.44390,88.50000,147.33923,157.30817
3527,2297.620,Alpha,2332.15456,4.85315,90.50000,143.86456,154.95511
3528,2298.153,Alpha,2446.52889,4.97323,88.50000,148.01686,156.71718
3529,2300.562,Alpha,2385.29087,4.69857,89.50000,151.36760,156.07448
3530,2301.281,Alpha,2335.96604,4.65725,90.00000,147.02519,152.91388
3531,2301.628,Alpha,2343.68664,5.04496,89.50000,140.88380,156.21904
3532,2302.066,Alpha,2347.89621,4.75876,88.50000,143.98767,151.79512
3533,2302.508,Alpha,2171.59143,4.73743,87.50000,136.78444,153.18436
3534,2303.081,Alpha,2360.38912,4.83916,87.00000,143.22445,152.62581
3535,2303.204,Ceiling,1362.73912,3.24309,92.00000,105.47369,114.20956
3536,2303.312,Alpha,2136.50817,4.63052,90.00000,137.56631,152.74208
3537,2303.540,Alpha,2217.07475,4.69126,90.00000,140.03484,152.33144
3538,2305.197,Alpha,2259.50388,4.72869,89.00000,139.22912,150.15746
3539,2305.331,Alpha,2378.57205,4.87800,89.50000,147.06399,156.85927
3540,2306.337,Alpha,2431.08908,4.72822,88.00000,147.96486,150.89558
3541,2306.570,Alpha,2459.35564,4.78748,86.00000,151.25814,154.54226
3542,2306.733,Alpha,2292.40252,4.72266,91.50000,146.77728,156.58416
3543,2308.511,Alpha,2406.93527,4.80580,88.50000,149.11528,155.41556
3544,2308.730,Alpha,2224.36130,4.76167,88.50000,139.13538,153.45384
3545,2309.409,MidAir,2096.55861,4.29452,90.50000,139.74053,148.00829
3546,2309.760,Alpha,2149.56544,4.46562,91.50000,141.57655,151.66238
3547,2309.872,Alpha,2443.53252,4.75096,87.00000,150.39328,153.46670
3548,2309.938,Alpha,2170.13874,4.70480,87.50000,136.39584,151.94474
3549,2310.109,Alpha,1928.08168,4.06832,91.00000,147.91710,162.09938
3550,2311.669,Alpha,2418.29379,4.90800,85.00000,146.19795,154.72072
3551,2313.485,Alpha,2208.23389,4.87886,88.50000,137.67348,156.31496
3552,2313.536,Alpha,2403.12204,4.81473,85.00000,145.18140,151.75567
3553,2313.623,Alpha,2332.53876,4.70751,91.00000,147.30250,154.72676
3554,2314.526,Alpha,2278.33609,4.60723,90.00000,145.83854,153.56129
3555,2314.594,Alpha,2199.39314,4.67624,91.00000,140.06337,153.29209
3556,2315.099,Alpha,2377.34904,4.73930,88.00000,145.28871,151.07332
3557,2315.600,Alpha,2247.61244,4.53926,90.50000,144.07328,151.11233
3558,2316.107,Alpha,2453.30300,5.26234,81.00000,144.10695,160.64465
3559,2316.364,Alpha,2296.74461,4.88354,88.50000,141.30935,155.10614
3560,2316.553,Alpha,2318.56115,4.57572,89.50000,145.80324,150.44554
3561,2317.583,Alpha,2229.23432,4.51851,90.50000,143.23669,150.78457
3562,2318.106,Alpha,2423.42090,4.89675,91.00000,146.96266,154.42855
3563,2318.560,Alpha,2262.94453,4.64760,86.50000,142.28250,151.75258
3564,2318.581,Alpha,2333.76795,4.73171,89.50000,145.36837,153.31182
3565,2319.058,Alpha,2381.46672,4.89458,86.50000,144.79658,154.66509
3566,2319.275,MidAir,2122.07796,4.54196,92.00000,137.71358,150.80027
3567,2320.073,Alpha,2330.34995,4.96808,85.50000,139.89121,154.18002
3568,2320.863,Alpha,2209.01964,4.92314,88.00000,135.62948,154.64302
3569,2321.279,Alpha,2253.78900,4.37385,91.50000,151.12024,153.87161
3570,2322.145,Alpha,2288.29688,4.71067,90.00000,145.07033,154.81248
3571,2322.984,Alpha,2268.20125,4.75988,90.50000,141.98435,153.81915
3572,2323.084,Alpha,2306.68501,4.95054,91.50000,139.90576,154.03524
3573,2323.887,Alpha,2333.30410,4.74696,88.50000,148.72625,157.67461
3574,2324.344,Alpha,2178.84296,4.64953,88.50000,137.72335,151.23013
3575,2325.649,Alpha,2178.80446,4.77982,88.00000,134.25070,150.53351
3576,2327.047,Alpha,2243.52781,4.62961,90.00000,141.63250,151.15526
3577,2327.061,Alpha,2200.03835,4.70642,90.50000,141.11898,155.33241
3578,2327.198,Alpha,1568.45171,3.19736,88.00000,143.82866,152.64677
3579,2327.573,Alpha,2257.11898,4.53680,87.00000,144.13384,150.94443
3580,2328.917,Alpha,2252.22847,4.35264,88.50000,151.20506,153.54146
3581,2330.745,Alpha,2219.38098,4.68297,90.50000,139.96603,152.23588
3582,2332.950,Alpha,2303.30087,4.78788,89.50000,142.62263,153.38304
3583,2334.081,Alpha,2253.70947,4.79019,89.50000,139.92848,153.11687
3584,2335.985,Alpha,2314.22895,4.78145,88.00000,142.89758,153.13423
3585,2336.320,Alpha,2287.22106,4.91344,88.50000,139.75545,154.45109
3586,2336.651,MidAir,2207.60571,4.42240,89.00000,142.12461,148.11800
3587,2337.037,Alpha,2222.54202,4.88207,87.50000,135.67773,152.83514
3588,2337.517,Alpha,2389.55485,5.20200,89.50000,141.85361,159.15579
3589,2339.814,Alpha,2225.90772,4.80769,89.00000,139.68102,155.29596
3590,2340.274,Alpha,2229.83070,4.38497,91.00000,149.81624,154.18627
3591,2342.381,Alpha,2384.49699,4.93066,88.00000,145.39329,156.19778
3592,2342.859,Alpha,2277.76956,4.52001,86.50000,147.97237,153.60681
3593,2342.871,Alpha,2728.08238,5.40710,91.00000,148.33071,153.46445
3594,2342.962,Alpha,2215.78319,4.51689,88.50000,143.73119,152.18036
3595,2342.973,Alpha,2226.82114,4.33298,89.50000,149.83125,152.90087
3596,2343.084,Alpha,2396.42331,4.78968,89.00000,150.43948,157.03515
3597,2344.295,Alpha,2290.99598,4.66003,88.00000,142.07629,150.06561
3598,2345.258,Alpha,2360.24445,4.70510,90.00000,147.53689,153.45019
3599,2345.920,Alpha,2246.19453,4.60671,89.50000,143.87855,152.94001
3600,2347.175,Alpha,2197.17773,4.53438,90.00000,140.92785,150.47730
3601,2347.587,Alpha,2274.13248,4.75286,88.00000,141.86513,153.34797
3602,2348.754,Alpha,2335.21689,4.82831,87.50000,142.74142,153.08278
3603,2349.759,Alpha,2215.41343,4.36710,87.50000,151.42802,156.37717
3604,2350.012,Alpha,1562.16010,3.15230,85.50000,143.54727,151.27985
3605,2350.527,Alpha,2419.19268,4.97171,89.50000,147.62398,157.72903
3606,2350.883,Alpha,2374.51571,4.71409,90.00000,150.74061,156.43972
3607,2351.342,Alpha,2273.88464,4.60353,92.00000,149.34498,157.26813
3608,2351.827,Alpha,2200.85752,4.75742,90.00000,139.39344,155.01237
3609,2352.476,Alpha,2146.57998,4.25683,89.00000,147.21898,152.53411
3610,2353.294,Alpha,2335.73863,4.90466,89.00000,142.93189,155.26430
3611,2353.376,Alpha,2129.65256,4.64250,88.50000,136.05940,151.83204
3612,2353.666,Alpha,2233.92683,4.46303,90.00000,149.77068,156.22922
3613,2354.345,Alpha,2182.28891,4.57116,92.50000,142.24333,153.55771
3614,2355.251,Alpha,2429.50910,4.89043,87.50000,148.60422,156.05378
3615,2355.407,Alpha,2223.31088,4.74363,91.50000,141.19318,154.80804
3616,2355.937,Alpha,2293.15674,5.16183,89.00000,135.84818,156.46864
3617,2356.180,Alpha,2179.65809,4.74505,89.50000,137.44930,153.25782
3618,2356.196,Alpha,2330.47872,4.86504,91.50000,140.77427,151.69694
3619,2356.929,Alpha,2390.06364,5.06726,91.00000,146.54250,160.39935
3620,2357.228,Alpha,2375.27931,4.91784,87.00000,145.26480,156.25895
3621,2357.879,Alpha,1564.88781,2.97238,85.50000,150.09642,150.25863
3622,2358.583,Alpha,2455.32006,5.05618,88.00000,146.53690,156.78001
3623,2358.871,Alpha,2385.37836,4.72842,89.00000,149.45532,154.86750
3624,2359.858,Alpha,2307.74433,4.63538,86.50000,147.16301,154.32363
3625,2361.120,Alpha,2369.55873,4.77312,88.50000,145.97440,153.11340
3626,2361.386,Alpha,2259.92653,4.69160,89.50000,143.39175,154.23826
3627,2361.466,Alpha,2274.27505,4.86211,87.50000,140.82540,155.38975
3628,2361.691,Alpha,2218.41843,4.61306,87.00000,138.58620,148.83449
3629,2361.797,MidAir,2160.85876,4.61140,90.50000,136.97943,149.57849
3630,2362.361,Alpha,2382.15009,4.96753,90.50000,146.95015,158.81959
3631,2362.765,Alpha,2200.48774,4.76482,89.50000,136.14835,150.80640
3632,2362.963,Alpha,2242.30415,4.57030,91.00000,148.75658,157.68607
3633,2363.426,Alpha,2341.71831,4.57831,90.00000,150.53822,154.10780
3634,2363.783,Alpha,2235.42655,4.61359,90.00000,142.36067,152.12297
3635,2364.872,Alpha,2307.70327,4.74195,91.50000,144.98269,154.36407
3636,2364.880,Alpha,2387.99728,4.84001,89.50000,145.72174,153.65048
3637,2365.145,Alpha,2180.27239,4.33331,88.00000,149.74887,155.71668
3638,2365.893,Alpha,2159.76397,4.60862,91.50000,139.68021,152.66964
3639,2365.948,Alpha,2352.11505,4.79093,87.50000,144.12096,152.60143
3640,2366.052,Alpha,2478.67270,4.91497,88.50000,149.50013,154.93303
3641,2366.493,Alpha,2474.54176,5.02552,87.00000,146.31295,154.76091
3642,2366.693,Alpha,2272.89522,4.71740,89.50000,142.77992,153.42067
3643,2366.748,Alpha,2177.33053,4.54361,90.00000,141.38379,152.38847
3644,2366.858,Alpha,2265.66726,4.64273,90.00000,144.89426,154.04057
3645,2366.985,Alpha,2226.20031,4.48318,88.00000,143.00223,149.84328
3646,2368.086,Alpha,2296.15641,4.72718,91.50000,143.55528,152.67627
3647,2368.530,Alpha,1836.86009,3.54239,87.50000,147.96758,149.94380
3648,2370.477,Alpha,2275.60338,4.58894,90.00000,144.06700,150.99437
3649,2372.355,Alpha,2330.70937,4.54229,86.00000,150.87472,154.26547
3650,2374.143,Alpha,2341.70700,5.09502,91.50000,136.65450,151.63014
3651,2375.868,Alpha,2399.88130,4.98774,89.00000,145.25207,156.55048
3652,2376.320,Alpha,2290.58383,4.72268,90.50000,142.81038,152.32481
3653,2378.099,Alpha,2148.97754,4.29772,87.00000,148.78366,155.44697
3654,2380.880,Alpha,2411.87489,4.79759,89.00000,150.31393,156.24875
3655,2381.503,MidAir,2101.83361,4.38581,90.50000,138.90062,149.15927
3656,2382.191,Alpha,980.94693,1.86414,42.00000,108.23624,108.46070
3657,2383.371,Alpha,2315.81421,4.79184,90.50000,143.87130,154.06976
3658,2384.990,Alpha,2183.33003,4.60219,90.00000,141.72630,153.94594
3659,2385.654,Alpha,2222.69151,4.81171,90.00000,138.10970,153.57512
3660,2386.545,Alpha,2216.60039,4.74489,88.00000,138.89245,153.14066
3661,2387.596,Alpha,2185.07875,4.38587,90.00000,145.48706,152.12617
3662,2388.504,Alpha,2247.49183,4.84474,90.00000,139.77260,154.96805
3663,2390.878,Alpha,2167.97359,4.59662,89.50000,138.19506,150.77179
3664,2390.925,Alpha,2295.55648,4.94465,86.00000,137.06542,151.92973
3665,2391.372,Alpha,2253.38710,4.60835,86.50000,148.33898,158.40370
3666,2393.118,Alpha,2239.10209,4.50031,90.00000,144.76627,151.51650
3667,2393.165,Alpha,2252.33231,4.57990,88.50000,141.23642,148.95754
3668,2393.779,Alpha,2312.18928,4.67289,91.50000,146.99618,154.39401
3669,2394.115,Alpha,2386.00374,4.95979,86.50000,141.78301,152.68352
3670,2394.242,Alpha,2368.42030,4.73962,89.00000,146.71320,153.09493
3671,2394.720,Alpha,2397.66310,4.80467,90.50000,149.90337,156.78232
3672,2395.657,Alpha,2354.52459,4.85276,89.00000,144.66388,154.58182
3673,2396.908,Alpha,1194.03887,2.44588,70.50000,128.63465,138.61706
3674,2397.224,Alpha,2443.60488,4.91653,88.50000,149.23006,156.63614
3675,2397.528,Alpha,2298.06581,4.62377,91.00000,148.46749,155.70562
3676,2397.548,Alpha,2359.00619,4.55019,89.00000,150.99737,153.03576
3677,2398.048,Alpha,2368.95717,4.85515,89.50000,143.05284,151.81462
3678,2398.429,Alpha,2427.52391,4.85570,90.00000,148.72939,155.24106
3679,2400.192,Alpha,2343.17208,4.86518,88.50000,144.69277,155.87107
3680,2401.662,Alpha,2171.64352,4.56378,89.00000,139.20806,150.77887
3681,2401.699,Alpha,2329.54765,4.72573,88.00000,145.41122,153.39652
3682,2403.633,Alpha,2205.61860,4.33754,89.50000,150.09809,154.55366
3683,2403.731,MidAir,3060.49684,7.50872,92.00000,125.37361,151.11782
3684,2403.986,Alpha,2347.87504,4.71938,88.00000,147.74347,154.89707
3685,2404.310,Alpha,2343.32379,4.68047,89.50000,149.01646,155.25208
3686,2404.703,Alpha,2037.85549,4.04768,86.00000,148.41228,154.22156
3687,2404.947,Alpha,2196.34483,4.63609,90.00000,139.59031,151.78765
3688,2406.132,Alpha,2244.09991,4.92377,87.50000,135.69934,152.56388
3689,2406.147,Alpha,2227.66633,4.54681,91.00000,143.89606,152.21548
3690,2407.776,Alpha,2353.44261,5.01000,89.00000,147.67513,163.43024
3691,2407.839,Alpha,2467.54186,4.88324,89.00000,150.09286,155.36906
3692,2407.890,Alpha,2310.08133,4.75990,88.50000,144.68241,154.82416
3693,2408.335,Alpha,2178.18593,4.53768,88.50000,140.18488,151.02054
3694,2408.536,Alpha,2280.44584,4.71729,89.50000,145.63208,156.38570
3695,2408.824,Alpha,2213.91015,4.78703,87.00000,135.92582,150.97299
3696,2409.456,Alpha,2116.50496,4.87330,89.00000,133.05414,155.89671
3697,2410.228,MidAir,2247.38410,4.40832,92.50000,148.59071,152.41004
3698,2411.368,Alpha,2279.25486,4.73816,88.50000,141.66712,152.54481
3699,2413.517,Alpha,2438.93020,4.85456,89.50000,148.52657,154.44432
3700,2414.643,Alpha,2155.91425,4.62136,91.00000,138.67786,152.41907
3701,2415.254,Alpha,2435.07242,4.79807,85.00000,146.80155,151.38933
3702,2415.321,Alpha,2347.03490,4.91039,90.50000,142.83665,154.45974
3703,2419.710,Alpha,2321.66448,4.77056,86.00000,142.50028,151.91905
3704,2419.800,Alpha,2203.76830,4.77389,87.50000,137.66329,153.13498
3705,2419.988,Alpha,2215.32768,4.68423,82.50000,137.46111,149.90216
3706,2420.141,Alpha,2300.68553,5.05599,87.50000,135.94368,153.18056
3707,2423.155,Alpha,2261.94900,4.88781,89.00000,139.17830,154.63908
3708,2423.355,Alpha,2513.51024,4.95762,89.00000,150.47552,155.33234
3709,2425.895,Alpha,2327.08874,4.87307,86.50000,139.84205,151.29743
3710,2426.132,Alpha,2232.34215,4.69688,91.50000,141.54821,153.70858
3711,2426.771,Alpha,2446.08339,4.98309,86.00000,145.97144,154.94558
3712,2427.779,Alpha,2328.99244,4.73999,88.00000,141.44835,149.43877
3713,2427.936,Alpha,2211.30807,4.78116,87.00000,135.87026,150.65256
3714,2428.130,Alpha,2231.02157,4.62929,90.00000,142.57218,153.18609
3715,2428.271,Alpha,2355.22643,4.78862,90.00000,146.96891,155.37513
3716,2428.347,Alpha,2398.25551,5.02298,88.50000,144.70356,156.95802
3717,2429.320,Alpha,2079.03018,4.59609,92.00000,137.27175,154.46392
3718,2429.943,Alpha,2284.51503,4.43541,92.00000,150.69025,153.43277
3719,2430.240,Alpha,2387.38790,4.83972,90.00000,148.57929,156.87893
3720,2431.423,Alpha,1133.52988,2.15255,56.00000,118.00771,118.13450
3721,2431.561,Alpha,2422.88716,5.08456,84.00000,141.76050,154.33022
3722,2431.913,MidAir,2239.64111,4.55247,91.00000,143.32680,150.98102
3723,2433.334,Alpha,2319.19014,4.57310,88.00000,145.84240,150.37569
3724,2433.845,Alpha,2327.40995,4.55004,88.50000,146.76038,150.28120
3725,2434.142,Alpha,2409.60402,4.88441,88.00000,149.23630,157.80118
3726,2434.887,Alpha,2462.66182,4.94190,88.50000,149.62576,156.75029
3727,2435.738,Alpha,2345.38599,4.74231,88.00000,147.29685,155.11664
3728,2435.779,Alpha,2259.67451,4.50946,87.50000,147.53676,153.71766
3729,2436.757,Alpha,2267.59128,4.83375,85.50000,139.30695,153.21093
3730,2436.878,Alpha,2346.01877,4.72244,86.50000,143.64380,150.65858
3731,2436.919,Alpha,2157.40414,4.73753,90.50000,136.50884,153.43548
3732,2436.921,Alpha,2310.66221,4.88141,90.00000,143.73196,157.17703
3733,2438.512,Alpha,2088.98583,4.58220,90.50000,136.66005,153.11902
3734,2440.161,MidAir,2230.39501,4.57859,91.00000,142.00664,150.94343
3735,2440.233,MidAir,2012.41721,4.40435,93.00000,134.41442,149.17925
3736,2440.877,Alpha,2315.42731,4.95380,88.50000,140.30192,154.73168
3737,2441.097,Alpha,2226.29212,4.74950,80.50000,136.64508,150.28631
3738,2441.393,Alpha,2224.41861,4.39077,90.00000,145.58095,150.08171
3739,2442.120,Alpha,2256.57520,4.63636,88.00000,140.34889,149.34165
3740,2442.333,Alpha,2368.64264,4.76327,86.50000,146.26577,153.47466
3741,2442.544,Alpha,2303.70859,4.63160,91.50000,149.64755,156.69214
3742,2442.879,Alpha,2296.58027,4.78948,91.50000,142.64289,153.67830
3743,2443.186,Alpha,2318.53109,4.58720,90.00000,151.75245,157.08198
3744,2444.482,Alpha,2262.34265,4.53605,88.50000,144.12044,150.59965
