# File Format Version = 2
# File Timestamp = 1/26/2018 11:08:35 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-26-090626.33.buf
# Measurement ID = 78
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2693,1810.810,Alpha,2228.39483,4.97917,89.00000,136.30930,156.37981
2694,1812.066,Alpha,2297.88413,5.04876,82.50000,136.87931,155.14117
2695,1812.121,Round,1229.79711,2.66845,75.73883,131.61104,150.38181
2696,1812.587,Alpha,3366.46191,8.01751,91.00000,131.20854,157.71800
2697,1813.050,Alpha,2261.89279,4.72239,87.50000,141.92091,153.83767
2698,1813.281,Alpha,2652.97445,6.24737,89.50000,130.70496,155.43847
2699,1813.910,MidAir,2009.55722,4.31395,90.00000,134.32249,147.70495
2700,1814.212,Alpha,2289.01600,4.74164,90.50000,144.78089,155.65987
2701,1815.626,Alpha,2048.37616,4.61195,91.71345,136.38650,156.92112
2702,1815.628,Alpha,2418.81449,5.27260,88.50000,142.85782,161.85748
2703,1815.793,Alpha,2301.36146,4.73071,86.00000,145.27037,155.61124
2704,1816.116,Alpha,2436.44914,5.23116,81.00000,141.63979,157.83391
2705,1817.004,Round,2181.34415,5.12314,87.50000,134.22335,162.21584
2706,1817.747,Alpha,2300.74499,4.75845,90.00000,145.72719,156.60953
2707,1818.640,Alpha,2211.43623,5.12635,88.00000,131.77771,155.67704
2708,1818.834,Alpha,2343.01739,4.74370,85.50000,144.60006,152.67169
2709,1819.678,Alpha,2056.69621,4.75619,90.23727,132.82705,156.71929
2710,1820.011,Alpha,2215.74917,4.88867,89.00000,139.15976,158.34873
2711,1820.055,Alpha,2277.54360,4.87033,89.50000,141.59665,156.55881
2712,1821.254,Alpha,2262.86903,5.17788,90.50000,136.34418,159.45835
2713,1822.559,Alpha,2085.71402,4.44383,81.50000,135.53135,148.76263
2714,1823.192,Alpha,2166.91669,4.90715,89.31935,134.98653,156.93773
2715,1823.229,Alpha,2096.67178,4.75853,89.50000,133.09038,154.06421
2716,1824.258,Alpha,2187.17222,5.02721,90.78373,132.68937,155.19004
2717,1824.864,Alpha,2306.17682,4.80975,89.98614,147.11033,159.72249
2718,1826.998,Alpha,2137.18229,4.80067,91.28640,136.67371,157.15776
2719,1827.397,Alpha,2252.70995,4.64994,88.00000,148.17201,159.62391
2720,1827.624,Round,2110.69833,5.21334,90.00000,128.18325,160.05920
2721,1829.114,Alpha,2364.92129,4.87239,88.00000,144.63735,154.90740
2722,1829.889,Alpha,2292.87364,5.18779,89.50000,131.06627,150.32950
2723,1830.816,Alpha,2480.43976,5.16986,86.50000,145.01475,157.42748
2724,1832.665,Alpha,2267.64427,4.80280,91.00000,143.89069,157.82667
2725,1833.425,Alpha,2143.78617,4.48617,89.40335,143.53589,155.98534
2726,1835.831,Alpha,2281.66741,5.07747,89.00000,137.57750,157.67641
2727,1836.081,Alpha,2091.39824,4.57649,89.00000,136.02960,152.87011
2728,1836.223,Alpha,2252.09455,4.68440,90.50000,142.46099,153.53545
2729,1836.526,Alpha,2135.26134,4.77763,89.00000,134.92874,154.62304
2730,1836.527,Error,0.00000,4.77763,,,
2731,1837.497,Alpha,2032.34852,4.58276,87.50000,133.90356,155.12017
2732,1837.881,Alpha,2401.93090,4.94798,83.00000,144.96150,155.54847
2733,1837.901,Alpha,2005.49779,3.92093,87.00000,148.15478,151.94555
2734,1838.100,Alpha,2442.69447,5.20723,82.50000,139.75071,154.39321
2735,1838.562,Alpha,2389.19066,5.13074,88.00000,143.53400,160.09406
2736,1838.868,Alpha,2567.89182,5.17553,92.50000,151.20719,158.74721
2737,1840.614,Alpha,2002.50377,4.55733,90.50000,132.36650,153.11667
2738,1841.197,Alpha,2170.74975,4.62658,89.50000,138.10543,151.60335
2739,1841.256,Alpha,2258.10024,4.80314,89.00000,141.69121,156.02760
2740,1841.518,Alpha,2167.69024,4.73756,80.00000,135.46649,152.75723
2741,1842.040,Alpha,2234.74542,5.17395,86.50000,133.74014,159.07180
2742,1842.571,Alpha,2191.15166,4.63114,92.31930,142.85183,155.87642
2743,1842.657,Alpha,1988.10368,4.39688,89.00000,134.26518,151.94916
2744,1843.525,Alpha,2178.90895,4.77636,84.50000,134.38381,151.15533
2745,1843.916,Alpha,2056.71633,4.59613,91.00000,137.53784,157.36449
2746,1843.926,Alpha,2137.22716,4.83534,87.50000,132.34884,152.75559
2747,1844.172,Alpha,2310.51514,5.03106,89.71041,139.45296,156.71328
2748,1844.298,Alpha,2275.23921,4.65552,79.50000,145.55024,155.48416
2749,1844.767,Alpha,2291.99713,4.87695,90.50000,144.64893,159.43860
2750,1844.775,MidAir,2092.39887,4.33310,91.00000,139.83413,149.55308
2751,1846.101,Alpha,2314.99896,4.83221,90.91479,146.08375,158.38998
2752,1846.563,Alpha,2124.73916,4.70425,89.00000,134.49532,152.33688
2753,1848.223,Alpha,2082.56231,4.69250,88.00000,132.64452,152.98907
2754,1848.468,Alpha,2065.34570,4.54908,89.50000,135.97613,153.68451
2755,1848.555,Alpha,2093.06382,4.44907,88.00000,138.29974,151.86238
2756,1848.886,Alpha,2259.15969,4.63857,89.00000,144.53061,154.24165
2757,1849.179,Alpha,2175.36886,4.61189,89.50000,138.81528,151.88335
2758,1849.586,Alpha,2289.81169,5.00099,89.96611,139.70583,157.44043
2759,1850.375,Alpha,2153.74333,4.28402,90.83034,145.40752,150.97776
2760,1850.763,Alpha,2264.20053,4.88813,90.16720,141.81300,158.35591
2761,1854.259,Alpha,2362.99643,4.84815,89.50000,146.24158,156.09646
2762,1855.475,Alpha,2598.35621,5.51468,88.50000,144.03965,158.09527
2763,1855.596,Alpha,2150.26670,4.71368,91.50000,140.14287,158.06276
2764,1856.586,Alpha,2119.57814,4.71447,89.50000,136.19174,155.54041
2765,1856.668,Alpha,2307.66932,4.86967,88.50000,143.31654,157.09136
2766,1857.536,Alpha,2113.77225,4.39959,90.50000,143.49137,154.71002
2767,1858.056,Alpha,2263.95141,4.45547,90.03169,148.37784,152.91558
2768,1858.121,Alpha,2247.92502,4.79256,88.00000,139.76647,154.07626
2769,1858.528,Alpha,2268.30252,4.79940,90.00000,144.19569,158.22488
2770,1858.544,Alpha,2230.15425,5.09193,87.00000,136.62911,161.41421
2771,1859.800,Alpha,2046.86335,4.77882,89.50000,130.62467,154.88242
2772,1860.316,Alpha,2265.48394,4.82354,89.86475,141.99593,156.53409
2773,1861.165,Alpha,2000.45954,4.50145,89.97004,132.29711,151.66538
2774,1861.433,Alpha,2235.09395,4.72832,87.50000,140.65487,154.18743
2775,1861.661,Round,1957.94947,4.92864,94.39653,129.08912,162.79657
2776,1862.162,Alpha,2248.32806,4.72679,87.50000,141.14056,153.76797
2777,1862.478,Alpha,2325.02928,5.14288,89.95682,139.46529,159.17818
2778,1862.931,Alpha,2225.94404,4.98707,89.50000,135.56960,155.42008
2779,1866.547,Alpha,2126.85104,4.55578,91.54377,139.08737,153.19129
2780,1867.285,Alpha,2376.39417,5.34583,89.00000,137.79067,159.74253
2781,1867.423,Alpha,2039.72220,4.38249,87.00000,136.46686,151.05401
2782,1867.565,Alpha,2299.78895,4.76734,87.00000,145.69161,157.19913
2783,1868.005,Alpha,2185.55366,4.63337,92.00000,140.86840,153.57456
2784,1868.046,Alpha,2111.80347,4.64631,90.97880,135.98962,153.11241
2785,1868.870,Alpha,2084.76048,4.59898,91.00000,134.66133,151.50148
2786,1869.241,Alpha,2391.83323,4.86793,87.50000,145.86856,154.91837
2787,1870.460,Alpha,2101.42529,4.89686,87.50000,132.62538,158.56687
2788,1870.827,Alpha,2216.91407,4.83590,87.50000,134.98260,151.14267
2789,1871.137,Alpha,2369.55699,5.20598,82.00000,142.29792,162.95167
2790,1871.971,Alpha,2267.33488,4.88291,79.50000,139.18059,155.28329
2791,1872.047,Round,2141.53138,5.08352,87.50000,130.35326,158.40487
2792,1872.160,Alpha,2099.69683,4.45263,88.00000,135.70021,148.10925
2793,1872.613,Alpha,2200.36916,4.69796,88.50000,140.73022,155.55391
2794,1873.192,Alpha,2202.00634,4.63178,91.68993,142.82461,155.31296
2795,1875.443,Round,2047.93948,5.09246,91.07730,126.27643,158.02614
2796,1875.719,Alpha,2376.98702,4.81781,87.50000,147.18521,155.72967
2797,1875.730,Alpha,2192.40965,4.52052,92.92129,148.60906,159.21210
2798,1876.935,Alpha,2222.01328,4.96441,90.00000,139.60146,160.66356
2799,1877.641,Alpha,2305.60314,5.00770,89.00000,142.11961,159.94598
2800,1878.345,Alpha,2041.47316,4.69764,90.82049,134.68657,158.43431
2801,1878.676,Alpha,2234.94654,4.44011,88.85198,145.06864,150.64734
2802,1879.261,Alpha,2222.10604,4.52358,91.00000,145.09281,153.58242
2803,1879.613,Alpha,2259.92673,4.73904,88.50000,143.08155,155.54198
2804,1879.686,Alpha,2199.92448,4.67998,91.83978,141.86627,155.69394
2805,1880.366,Alpha,2226.37535,4.98423,91.00000,137.69808,157.94777
2806,1882.062,Alpha,2286.22109,4.93128,91.05033,142.54598,158.90060
2807,1883.282,Alpha,2189.54021,5.15268,85.50000,129.49798,155.40691
2808,1884.356,Alpha,2094.25824,4.58459,89.00000,135.12395,151.70076
2809,1884.788,Alpha,2249.55728,5.14097,88.00000,136.13231,160.35218
2810,1885.422,Alpha,2247.03308,5.17802,90.50000,135.01122,159.12871
2811,1886.004,MidAir,1983.53497,4.23175,89.50000,135.66089,148.58994
2812,1887.564,Alpha,2283.39334,4.87057,91.00000,143.24156,157.96811
2813,1888.221,Alpha,2136.09568,4.65752,89.00000,137.97486,154.56927
2814,1888.408,Alpha,1959.20638,4.67680,92.50000,128.62266,153.70045
2815,1888.458,Alpha,2318.10589,4.93171,78.50000,141.80764,156.86991
2816,1888.884,Alpha,2229.84655,4.89617,88.50000,136.57757,153.65490
2817,1889.159,Alpha,2429.49975,5.33493,85.50000,142.13902,161.94612
2818,1889.968,Alpha,2360.56302,5.03299,91.50000,145.53588,160.73017
2819,1890.541,Alpha,2090.95851,4.74906,90.00000,133.93302,155.31202
2820,1890.873,MidAir,2007.66157,4.10908,90.50000,139.11985,147.38887
2821,1891.046,Alpha,2125.68422,4.92380,90.33403,131.70622,155.18780
2822,1891.685,Alpha,2098.99642,4.69317,93.33806,139.67212,159.82909
2823,1892.567,Alpha,1550.72663,3.37035,86.13672,140.28077,158.74983
2824,1894.410,Alpha,1587.03046,3.42567,85.00000,137.80170,154.61787
2825,1895.033,Alpha,2236.90709,4.92021,86.50000,133.66080,150.15618
2826,1895.727,Alpha,2108.00460,4.77902,91.67537,135.68861,157.02380
2827,1895.992,Round,2115.86690,5.07819,92.92977,131.75954,159.78569
2828,1896.393,Alpha,2303.43810,5.00758,90.00000,139.09082,155.75361
2829,1897.612,Alpha,1352.91614,2.88253,86.81890,140.44690,155.50967
2830,1898.105,Alpha,2432.59755,4.82513,88.23626,148.18712,153.91763
2831,1898.844,Round,1984.21211,4.72629,92.50000,130.15951,155.92762
2832,1898.859,Alpha,2374.36734,5.08095,90.00000,146.67815,163.20792
2833,1899.098,Alpha,2298.22077,4.65906,88.50000,146.02379,154.33228
2834,1899.378,Alpha,2333.41340,4.87773,90.50000,145.27037,157.66534
2835,1900.518,Alpha,2173.86379,4.78250,89.50000,136.97469,154.91070
2836,1900.849,Alpha,2290.20854,4.63823,90.00000,145.41274,153.25990
2837,1903.148,Alpha,2241.50088,4.85804,87.50000,137.33727,153.03924
2838,1904.872,Alpha,2273.96207,4.60813,89.69119,145.53486,153.71633
2839,1907.306,Alpha,2294.99158,4.93180,90.69221,141.31834,156.82505
2840,1907.472,Round,1149.13027,2.46344,38.65570,97.53421,115.14079
2841,1908.665,Alpha,3473.62799,8.02855,90.00000,133.51751,156.87754
2842,1908.831,Alpha,2215.31203,4.72369,87.50000,139.39017,153.55087
2843,1908.960,Alpha,2327.37314,4.95606,87.00000,141.25885,155.60778
2844,1909.858,Alpha,2300.52291,4.91487,91.00000,143.00047,157.84172
2845,1910.140,Alpha,2209.54646,5.10583,90.13261,137.62195,164.12046
2846,1910.785,Alpha,2088.79547,4.34127,89.50000,141.51592,152.45118
2847,1910.819,Alpha,2402.78052,4.74810,90.47837,148.82641,153.90311
2848,1913.263,Alpha,2126.62673,4.42009,84.00000,139.92395,151.05269
2849,1913.984,Alpha,2170.23754,4.77104,89.00000,137.83296,155.98139
2850,1914.008,Alpha,2244.04684,4.91207,92.00000,144.59321,163.57908
2851,1914.873,Alpha,2074.89858,4.79283,91.22845,130.07009,151.68339
2852,1915.748,Alpha,2192.16001,4.98352,91.53239,138.31941,161.47737
2853,1917.912,Alpha,2222.95224,4.89860,89.50000,139.06122,158.05379
2854,1918.016,Alpha,2205.20968,4.99455,89.00000,133.74287,154.58838
2855,1918.752,Alpha,2083.95901,4.63480,91.10909,136.88848,155.96089
2856,1919.085,Alpha,2088.65415,4.50451,94.50000,140.67982,155.28554
2857,1919.297,Alpha,2298.18247,4.81468,87.00000,141.00236,153.13836
2858,1919.412,Alpha,2334.70429,4.91038,90.00000,143.76758,156.75421
2859,1920.626,Alpha,2178.71966,4.91688,93.50000,141.05214,163.18185
2860,1921.321,Alpha,2171.34420,4.96231,87.50000,131.79406,153.79725
2861,1922.955,Alpha,2451.56287,5.30903,85.50000,141.58232,159.12087
2862,1925.563,Alpha,2180.06060,4.42434,91.00000,146.74818,154.98109
2863,1925.691,Alpha,2078.39291,4.73907,88.00000,133.02654,155.42754
2864,1926.959,Alpha,2342.59579,4.72027,87.50000,145.58722,153.14292
2865,1927.907,Alpha,2123.94400,5.04643,88.50000,128.67833,155.07741
2866,1927.962,Alpha,2326.94632,4.73295,89.50000,146.61921,155.36825
2867,1928.334,Alpha,2236.37401,4.79581,89.50000,138.79463,153.21241
2868,1929.866,Alpha,2152.98047,4.85895,90.05701,133.67434,154.09616
2869,1930.021,Alpha,2162.54140,4.71611,89.00000,138.12438,154.97541
2870,1930.266,Alpha,2314.29066,5.00216,89.50000,141.33179,157.97695
2871,1930.518,Alpha,2197.88354,4.59347,89.60066,141.79399,153.61382
2872,1930.855,Alpha,2290.37435,4.91401,88.50000,144.96430,161.83012
2873,1931.893,Alpha,2067.64240,4.68392,89.50000,132.96574,153.73252
2874,1932.517,Alpha,2237.95774,4.87419,90.39979,139.56551,156.66122
2875,1935.111,Alpha,2248.18561,4.80752,89.50000,138.92707,153.18103
2876,1936.008,Alpha,2352.59128,5.23711,91.00000,141.39986,162.04347
2877,1937.005,Alpha,2329.56475,5.05148,84.50000,141.36609,159.10823
2878,1937.147,Alpha,1865.14903,3.85898,88.93163,146.36949,157.82327
2879,1938.862,Alpha,2053.18804,4.62485,88.00000,132.25000,152.00586
2880,1940.125,Alpha,2190.68094,4.90812,90.31297,133.87165,153.13131
2881,1940.135,Alpha,2161.12224,4.72380,90.50000,137.33069,153.88068
2882,1940.367,Alpha,2176.39037,5.00964,88.50000,132.17627,154.94208
2883,1940.678,Alpha,2635.00503,6.01929,90.50000,132.48789,153.62346
2884,1940.680,Alpha,2235.70104,5.10064,91.00000,135.30109,157.76835
2885,1942.267,Alpha,2133.70594,4.45841,88.00000,140.77230,152.53477
2886,1942.553,Alpha,2191.07630,4.63444,90.44575,141.06729,154.22250
2887,1942.765,Alpha,2191.23313,5.02323,91.97007,138.12244,162.42977
2888,1943.441,Alpha,2172.26166,4.63512,91.86947,141.93844,156.21990
2889,1943.669,Alpha,2266.04487,4.84730,91.00000,141.95846,156.76951
2890,1943.769,Alpha,2219.94993,4.77456,91.72963,144.80871,161.20162
2891,1943.992,Alpha,2102.93013,4.62087,90.50000,135.03561,151.72426
2892,1945.578,Alpha,2295.92100,4.88103,89.00000,142.55817,157.18067
2893,1946.035,Alpha,2067.64373,4.55851,89.50000,135.02737,152.52871
2894,1946.493,Alpha,2365.03502,4.80945,88.00000,145.76494,154.66174
2895,1947.161,Alpha,2118.28674,4.60791,89.50000,137.43191,153.77485
2896,1947.354,Alpha,2288.86964,4.57281,90.00000,150.57955,157.35966
2897,1947.735,Alpha,2308.44881,5.07687,78.50000,134.94558,153.15688
2898,1948.065,Alpha,2306.21014,4.55909,88.50000,148.42886,153.65082
2899,1948.231,Alpha,2104.78700,4.35536,91.50000,143.62955,153.92949
2900,1949.306,Alpha,2310.10567,4.93913,89.00000,141.51941,156.59254
2901,1949.790,Alpha,2219.82480,4.67350,86.50000,141.32272,154.37969
2902,1950.679,Alpha,2182.38780,4.82648,88.50000,136.36672,155.15116
2903,1951.028,Alpha,2339.91622,5.43086,79.50000,136.49989,163.98564
2904,1951.949,Alpha,1647.34493,3.53007,86.21845,139.75106,155.69506
2905,1952.143,Alpha,1722.01997,3.28180,90.00000,151.75483,152.32591
2906,1952.227,Alpha,2211.78930,4.95258,87.00000,135.80675,156.49694
2907,1952.699,Alpha,2271.59161,5.20819,89.50000,135.43877,159.04983
2908,1952.728,Alpha,2137.43050,4.43787,91.00000,142.46129,153.12860
2909,1953.406,Alpha,2141.37940,4.93678,87.50000,132.88670,156.87101
2910,1955.500,Alpha,2217.56769,5.12249,85.50000,132.15018,156.22572
2911,1955.977,Alpha,2139.99949,4.68940,88.50000,138.97783,157.16096
2912,1956.079,Alpha,2420.01989,5.18887,87.50000,143.75515,160.09388
2913,1956.527,Alpha,2036.77946,4.72764,91.25595,130.69001,153.40139
2914,1956.625,Alpha,2297.42915,4.80010,89.50000,144.09467,156.17116
2915,1958.005,Alpha,2118.51339,4.63611,88.00000,137.28562,154.76933
2916,1958.526,Alpha,2215.66168,4.56559,92.41125,146.25321,156.41639
2917,1958.595,Alpha,2300.69281,5.11461,90.50000,139.95332,160.12837
2918,1959.229,Alpha,2158.12488,4.65326,89.39987,136.63965,151.58940
2919,1959.733,Alpha,2194.36193,4.71528,91.77603,143.96256,159.93804
2920,1960.206,Alpha,1961.63756,4.37874,92.02531,134.53125,152.77584
2921,1960.643,Alpha,2113.89064,4.51322,92.00000,139.98005,153.57247
2922,1961.885,Alpha,2299.36731,4.81433,91.14239,145.48793,158.06626
2923,1963.024,Alpha,2255.66761,4.84498,84.50000,141.64549,157.78273
2924,1963.210,Alpha,2116.39613,4.62477,90.66563,136.86322,153.41558
2925,1964.228,Alpha,2240.16423,4.61880,86.00000,141.69743,151.68772
2926,1966.018,Alpha,2368.17310,5.12216,89.50000,142.10740,159.08671
2927,1966.194,Alpha,2357.01187,5.02535,89.00000,141.66906,156.44644
2928,1966.891,Alpha,2357.28240,5.09289,88.00000,143.50236,161.13377
2929,1967.892,Alpha,2256.31776,4.74547,89.50000,144.32209,157.68783
2930,1968.508,Alpha,2185.01140,4.57020,81.00000,140.39025,152.55456
2931,1969.384,Alpha,2225.22281,5.10598,88.00000,133.24159,156.65382
2932,1970.041,Alpha,2224.21654,4.92913,91.00000,138.61935,157.78917
2933,1971.711,Alpha,1743.47549,3.53545,87.85339,145.18261,153.67502
2934,1972.588,Alpha,1976.55654,4.12181,82.00000,142.30938,154.91847
2935,1972.634,Alpha,2230.41241,4.99791,88.50000,134.28512,154.07763
2936,1972.907,Round,1131.39776,2.60815,64.25044,111.05637,136.72683
2937,1973.162,Alpha,2162.91374,4.54697,88.83930,139.47486,151.76093
2938,1973.347,Alpha,2102.35891,4.71553,90.00000,135.62750,155.61911
2939,1974.006,Alpha,2262.28003,4.46717,89.00000,148.62005,153.69814
2940,1974.823,Alpha,2195.35483,5.03357,84.00000,130.37387,152.64081
2941,1976.138,Alpha,2093.48459,4.55661,90.50000,137.58167,153.81244
2942,1976.295,Alpha,2281.66257,5.02210,88.50000,136.53623,154.59543
2943,1978.572,Alpha,2146.53067,4.89552,88.50000,131.16866,151.94407
2944,1978.905,Alpha,2067.71751,4.55372,89.75649,133.31959,150.03069
2945,1979.827,Alpha,2411.37720,5.13038,77.50000,143.08311,158.58486
2946,1980.079,Alpha,2114.55231,4.78385,92.39033,136.15160,157.02848
2947,1980.383,Alpha,2130.67160,4.59868,89.00000,139.22712,155.23538
2948,1980.531,Alpha,2186.17527,4.78417,89.50000,141.08615,159.60492
2949,1980.591,Alpha,2401.51202,5.23329,89.00000,140.14815,157.90822
2950,1980.606,Alpha,2079.03300,4.24788,90.00000,141.83959,150.42733
2951,1981.398,Alpha,2145.92366,4.94398,88.00000,134.62244,159.07098
2952,1981.939,Alpha,2246.46302,4.56197,90.00000,144.29457,152.52575
2953,1982.091,Alpha,2160.30856,4.81581,89.00000,135.86072,155.39534
2954,1982.147,Alpha,2285.55829,4.86758,90.12153,139.63586,153.48257
2955,1982.317,Alpha,2233.38603,5.05730,78.00000,136.31865,159.84906
2956,1982.467,Alpha,1977.54733,4.35277,90.50000,134.47092,151.19821
2957,1982.488,Alpha,2122.72772,4.81199,88.50000,134.38322,155.97636
2958,1982.878,Alpha,2135.46454,4.37440,92.43602,145.86658,155.13831
2959,1983.063,Alpha,2314.32883,4.86009,86.50000,142.37091,155.08714
2960,1984.162,Alpha,2353.74220,5.05520,91.00000,144.02233,159.89968
2961,1985.044,Alpha,2177.16154,4.68597,89.00000,138.84309,154.33675
2962,1985.667,Alpha,2212.68012,4.70911,91.15781,139.60280,153.05281
2963,1986.365,Alpha,2059.40457,4.49750,92.02020,137.37160,153.53251
2964,1987.092,Alpha,2429.95838,5.26407,83.50000,139.54126,156.35950
2965,1988.603,Alpha,2366.48828,4.66930,88.50000,147.44867,152.36845
2966,1988.617,Alpha,2272.51256,4.89320,82.00000,142.78839,160.02869
2967,1988.868,Alpha,2269.44059,5.15926,91.50000,137.67562,160.18594
2968,1988.888,Alpha,2159.14685,4.95043,89.76034,133.32416,156.29379
2969,1989.276,Alpha,2233.62601,4.56057,81.00000,144.30002,153.63392
2970,1990.119,Alpha,2152.47853,4.69591,90.50000,135.99596,151.82277
2971,1990.856,Alpha,2398.49148,5.07662,87.50000,143.59532,157.61448
2972,1990.968,Alpha,2168.39994,4.78015,83.00000,134.89801,152.86725
2973,1992.199,Alpha,2316.15799,4.88617,89.50000,146.21210,160.43101
2974,1992.455,Alpha,2361.06018,4.94104,87.50000,143.31892,155.84589
2975,1995.661,Alpha,2172.08128,4.39703,89.93875,145.50351,153.50000
2976,1995.801,Alpha,2241.56040,5.13304,87.00000,133.22744,156.22077
2977,1996.020,Alpha,2240.71563,4.54312,90.50000,144.40042,152.34521
2978,1996.130,Alpha,2195.50012,4.58964,91.00000,141.54821,153.00000
2979,1996.357,Alpha,1997.26898,4.35466,90.23049,138.57933,155.55590
2980,1996.439,Alpha,2036.50551,4.67593,92.50000,131.82607,152.57496
2981,1996.550,Alpha,2317.01622,4.98481,90.50000,143.38763,159.54369
2982,1996.933,Alpha,2155.48193,4.30116,91.65107,149.30570,155.61764
2983,1997.148,Alpha,2343.08690,5.24395,87.50000,137.78563,159.14149
2984,1998.834,Alpha,2154.31629,4.99786,88.00000,131.49215,155.56244
2985,1999.291,Alpha,2262.61647,4.93590,90.50000,140.72414,158.34875
2986,2000.532,Alpha,2180.44316,4.66039,90.50000,140.89638,155.45427
2987,2001.367,Alpha,2243.26318,4.74837,89.00000,139.70395,152.79666
2988,2001.669,Alpha,2013.57189,4.54642,89.00000,130.82667,150.35556
2989,2001.802,Alpha,2234.52702,4.97706,91.00000,136.22814,155.11139
2990,2001.862,Alpha,2293.73513,4.83584,80.00000,142.00274,155.58632
2991,2001.926,Alpha,2204.92230,4.90541,89.00000,136.37258,155.78756
2992,2001.960,MidAir,2171.01323,4.54172,91.01211,139.59048,150.72063
2993,2003.936,Alpha,2288.04094,4.89064,90.98206,142.11461,156.96070
2994,2004.130,Alpha,2190.45391,4.46291,88.00000,145.71619,154.58893
