# File Format Version = 2
# File Timestamp = 2/2/2018 11:05:16 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-02-01-140443.70.buf
# Measurement ID = 87
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1091,726.413,Alpha,2316.16085,4.76581,85.00000,142.32196,152.12779
1092,726.525,Alpha,2057.19094,4.01666,90.00000,151.56804,155.18440
1093,727.041,Alpha,2361.10086,4.89520,90.50000,147.73970,158.88561
1094,729.020,Alpha,2305.05088,4.80928,88.50000,142.51072,153.94756
1095,731.110,Alpha,2299.43259,4.74581,88.50000,143.78193,154.01715
1096,732.386,Alpha,2419.19069,4.79317,89.00000,152.08053,157.74437
1097,732.725,Alpha,2295.58681,4.76452,87.50000,143.78001,154.89537
1098,733.048,Alpha,2244.11632,4.36859,88.00000,153.09725,156.45162
1099,733.239,Alpha,1261.06608,2.60752,58.00000,118.95786,130.80276
1100,733.621,Alpha,2225.71880,4.37018,88.50000,150.17330,154.47634
1101,734.087,Alpha,2375.42611,4.81859,89.00000,147.86486,156.21773
1102,735.170,Alpha,2271.07014,4.53453,86.50000,146.77571,153.10314
1103,735.300,Alpha,2362.80635,4.72130,87.00000,148.73265,155.24931
1104,737.823,Alpha,2483.19860,4.99503,83.00000,146.60765,154.10542
1105,738.687,Alpha,2274.35817,4.83562,88.00000,139.41549,152.96793
1106,738.922,Alpha,2080.71585,4.31364,92.00000,141.93230,152.11334
1107,739.727,Alpha,2214.34544,4.63266,86.50000,148.77942,162.19311
1108,740.940,MidAir,2173.16223,4.54949,91.50000,140.02470,150.87243
1109,741.577,Alpha,2312.95057,4.79985,91.00000,149.22954,160.73111
1110,741.651,Alpha,2379.18948,4.83881,87.00000,147.55072,156.40162
1111,742.642,Alpha,2273.48876,4.51908,80.50000,141.25656,146.49150
1112,742.648,Alpha,2194.89665,4.44966,87.50000,144.47557,152.54931
1113,742.711,MidAir,2165.22798,4.58469,90.50000,137.89989,149.88608
1114,743.253,Alpha,2169.01432,4.38992,90.00000,144.33120,151.86800
1115,744.898,Alpha,2214.78949,4.64237,88.00000,139.99715,151.61619
1116,745.539,Alpha,2284.31099,4.76964,88.50000,143.49616,155.27583
1117,745.707,Alpha,2263.64343,4.57957,90.00000,145.47871,153.06264
1118,746.388,Alpha,2378.96425,4.72346,87.00000,148.43689,154.09930
1119,746.442,Sidewall,2345.43653,4.58849,86.50000,151.64269,155.61128
1120,748.096,Alpha,2243.04205,4.59941,90.00000,143.05989,152.21283
1121,748.186,Alpha,2446.23228,4.86430,87.00000,148.99052,154.88073
1122,748.292,Alpha,2246.73258,4.69132,91.00000,142.78626,153.79661
1123,748.922,Alpha,2341.13770,4.78182,87.00000,143.65627,152.62224
1124,749.448,Alpha,2151.66650,4.73609,90.50000,138.85791,156.85079
1125,750.255,Alpha,2317.84118,4.67824,88.50000,149.65692,157.37260
1126,750.339,Alpha,2301.94218,4.59551,90.50000,149.22190,155.45197
1127,750.534,Alpha,2397.79504,4.78167,85.50000,148.22266,154.60310
1128,751.032,Alpha,2277.83983,4.62013,91.00000,146.02540,153.91877
1129,751.133,Alpha,2376.07347,4.82100,89.50000,147.96369,156.30543
1130,751.393,Alpha,2439.70286,4.95442,86.50000,150.05382,159.22124
1131,751.461,Alpha,2299.33391,4.36672,89.00000,153.53958,153.67930
1132,752.405,Alpha,2228.94571,4.42253,87.50000,149.18483,154.67343
1133,753.003,Alpha,2259.98456,4.55054,91.50000,148.74923,156.09031
1134,753.314,Alpha,2411.52057,4.74321,86.50000,152.44473,157.20749
1135,753.499,Alpha,2335.02929,4.73587,89.00000,151.06346,159.92923
1136,754.246,Alpha,2287.91184,4.78760,89.50000,141.61674,153.04993
1137,754.623,Alpha,2242.11616,4.48276,89.00000,144.03378,150.05089
1138,754.660,Alpha,2375.80592,4.78800,89.50000,149.27180,156.90350
1139,755.068,Alpha,2244.73936,4.55549,89.00000,146.05022,154.13419
1140,755.768,Alpha,2322.34155,4.72306,77.00000,144.75404,153.32074
1141,755.791,Alpha,2320.06560,4.71543,89.00000,149.70932,158.62104
1142,756.162,Alpha,2266.11181,4.77850,91.50000,141.81893,154.11678
1143,757.122,Alpha,2380.76213,4.73196,88.50000,150.02254,155.81153
1144,757.966,Alpha,1864.48311,3.80841,91.43533,150.50526,160.32721
1145,758.591,Alpha,2353.84246,4.76391,90.00000,148.25463,156.29073
1146,758.923,Alpha,2313.57411,4.66397,80.00000,146.75365,154.40226
1147,761.984,Alpha,2411.60202,4.85659,87.00000,150.72417,158.60312
1148,762.806,Alpha,1352.11279,2.73533,77.43644,139.69458,148.55350
1149,763.606,Alpha,2286.75756,4.58424,90.00000,151.01491,158.15772
1150,763.659,Alpha,2213.79771,4.72481,89.50000,140.00608,153.88935
1151,764.016,Alpha,2113.67848,4.63669,91.50000,136.99443,153.35903
1152,764.809,Alpha,2180.26182,4.51080,91.50000,142.77464,152.66698
1153,764.987,Alpha,2191.36793,4.58310,91.50000,142.97198,154.24677
1154,765.095,Alpha,2360.83400,4.65417,87.00000,151.80828,156.87688
1155,765.388,Alpha,2376.19611,4.59445,89.50000,153.23611,155.64408
1156,765.878,Alpha,2186.50100,4.68029,90.50000,138.62053,152.26334
1157,766.194,Alpha,2178.31221,4.61510,91.00000,141.42394,154.58545
1158,766.269,Alpha,2460.69710,4.86336,86.00000,151.45917,156.83587
1159,767.798,Alpha,1871.46458,3.73164,91.00000,148.05898,153.99999
1160,768.232,Alpha,2386.56241,4.79070,90.00000,147.71112,154.62988
1161,769.320,Alpha,2118.70961,4.50567,88.50000,137.44176,150.41576
1162,769.603,Alpha,2170.91249,4.68937,90.00000,139.13630,154.27452
1163,770.567,Alpha,2273.78964,4.59971,88.50000,146.66202,154.45803
1164,770.633,Alpha,2300.44140,4.68677,91.50000,152.44225,161.80062
1165,771.164,Alpha,2256.21301,4.43709,90.50000,146.71907,150.89727
1166,772.338,Alpha,2019.12200,4.16863,88.50000,149.20551,160.69548
1167,772.403,Alpha,2207.38356,4.51498,91.50000,145.29176,154.10859
1168,772.695,Alpha,2306.69034,4.78286,89.50000,144.97326,155.89028
1169,773.442,Alpha,2293.59310,4.51586,89.50000,146.76333,151.08524
1170,773.524,Alpha,2183.63024,4.59336,89.50000,140.28789,152.27322
1171,774.038,Alpha,2306.44062,4.66467,90.00000,148.32986,156.36062
1172,774.145,Alpha,2312.00073,4.63792,88.00000,144.77071,151.42496
1173,775.580,Alpha,2143.80476,4.65497,89.00000,139.59126,156.23015
1174,776.104,Alpha,2393.70108,5.00001,87.50000,143.49029,155.39998
1175,776.529,Alpha,2166.04438,4.46501,92.50000,145.35040,155.07852
1176,777.201,Alpha,2371.67192,4.99050,85.50000,142.62920,155.61875
1177,778.065,Alpha,2317.16907,4.68184,90.00000,148.72025,156.57090
1178,778.710,Alpha,2432.44836,4.89524,89.00000,148.95380,156.30898
1179,778.744,Alpha,2224.43285,4.52645,89.00000,141.61209,149.56536
1180,779.688,Alpha,2186.87010,4.59800,91.00000,141.87873,153.69547
1181,780.682,MidAir,2173.39666,4.30534,90.50000,145.33075,150.18357
1182,781.040,Alpha,2373.08740,4.60981,88.50000,148.91964,151.76516
1183,781.974,Alpha,2454.60197,4.83415,78.00000,149.75788,154.62567
1184,782.281,Alpha,2311.88893,4.66950,90.00000,148.60525,156.33377
1185,782.456,Alpha,2223.23862,4.36556,88.00000,148.94479,153.11416
1186,783.445,Alpha,2245.00604,4.71056,91.00000,143.32054,155.42503
1187,783.741,Alpha,2294.58011,4.92304,90.50000,146.83464,163.15130
1188,783.783,Alpha,2297.05577,4.82759,89.50000,145.79696,158.81691
1189,783.809,Alpha,2172.11999,4.70670,92.00000,138.62254,153.71465
1190,784.186,Alpha,2244.26110,4.80807,89.50000,139.96421,154.46233
1191,784.250,Alpha,2194.30751,4.75072,90.50000,139.88266,155.45212
1192,784.914,Alpha,1847.62181,3.63519,89.50000,149.92186,154.44807
1193,786.438,Alpha,2432.12637,4.88058,80.00000,145.88900,152.97887
1194,786.523,Alpha,2466.74349,4.82857,87.50000,150.96377,154.93488
1195,786.911,Alpha,2153.93353,4.79983,91.00000,136.91326,155.76939
1196,787.667,Alpha,2159.61957,4.70176,91.50000,139.08794,155.47505
1197,788.078,Alpha,2102.27085,4.67198,90.00000,135.90734,153.92917
1198,788.931,Alpha,2344.86553,4.70368,90.50000,149.88935,156.83837
1199,789.605,Alpha,2299.81555,4.66685,90.00000,147.69596,155.92597
1200,790.310,Alpha,2196.56975,4.59238,89.50000,142.88800,154.36219
1201,790.418,Alpha,2387.94901,4.79270,88.50000,150.61320,157.90678
1202,791.818,Alpha,2309.45419,4.83066,89.50000,143.43316,155.21534
1203,792.073,Alpha,2342.36541,4.68662,89.00000,149.43187,156.16739
1204,792.508,Alpha,2357.33728,4.78512,86.00000,146.53687,155.15340
1205,792.663,Alpha,2257.50373,4.48378,91.00000,151.45872,157.25463
1206,792.805,Alpha,2378.38980,4.70478,78.00000,151.74736,157.38578
1207,792.990,Alpha,2131.62274,4.60109,90.00000,138.49065,153.43326
1208,793.532,Alpha,2386.06146,4.71655,85.50000,147.84671,152.93160
1209,793.965,Alpha,2392.33730,4.57057,89.50000,152.42211,153.29676
1210,794.434,Alpha,2185.77262,4.61490,90.50000,141.09740,153.53933
1211,796.785,Alpha,2425.08287,4.99697,88.50000,146.76466,157.30444
1212,796.830,Alpha,2199.62816,4.64269,90.00000,139.43098,151.51453
1213,798.676,Alpha,2055.31338,4.11509,84.00000,148.90815,156.07323
1214,799.359,Alpha,2399.86300,4.98932,83.00000,146.66750,158.85281
1215,801.186,Alpha,2330.76716,4.47481,88.50000,150.78554,152.24778
1216,801.269,Alpha,2575.48215,5.69405,92.50000,137.17138,154.26613
1217,802.837,Alpha,1948.48841,3.94862,90.00000,150.17761,158.73530
1218,803.351,Alpha,2225.92433,5.01659,89.50000,135.24293,155.23017
1219,804.915,Alpha,2263.74973,4.72231,88.00000,141.67635,152.93032
1220,805.635,Alpha,2214.94146,4.60322,89.00000,141.26430,151.79936
1221,806.178,Alpha,2263.61249,4.86699,89.50000,141.04233,156.21280
1222,807.844,Alpha,2351.51443,4.74691,90.50000,148.80316,156.40891
1223,807.996,Alpha,2359.36534,4.89740,86.00000,143.10456,154.23379
1224,808.533,Alpha,2252.37697,4.65119,89.00000,143.58049,153.71624
1225,808.558,Alpha,2296.93252,4.66143,89.50000,146.09874,154.16896
1226,809.030,Alpha,2326.71162,4.73579,90.00000,150.47673,159.70898
1227,809.678,Alpha,2381.38381,4.78850,88.50000,147.18783,154.32215
1228,809.921,Alpha,2275.99298,4.80278,91.50000,143.51959,156.36732
1229,810.776,Alpha,2243.86458,4.57609,91.50000,144.05522,152.40874
1230,810.896,Alpha,2084.82015,4.57126,89.50000,138.06209,155.19962
1231,811.085,Alpha,1767.99078,3.59788,85.00000,145.86880,155.13664
1232,812.293,Alpha,2257.05225,4.76870,89.00000,142.76415,155.95648
1233,812.823,Alpha,2195.92370,4.80630,90.50000,136.93698,153.25176
1234,813.186,Alpha,2336.61044,4.82244,88.50000,144.85472,155.18534
1235,813.535,Alpha,2177.58264,4.74580,90.50000,136.88764,152.34986
1236,813.976,Alpha,2138.64488,4.53989,90.50000,139.54513,152.14753
1237,814.020,Alpha,2319.05515,4.78461,90.00000,145.81558,156.21396
1238,814.152,Alpha,2440.50228,4.76749,87.00000,148.24177,151.81431
1239,814.287,Alpha,2392.92562,4.75377,90.00000,150.15090,155.92525
1240,814.406,Alpha,2355.47400,4.82199,89.50000,145.87915,155.18309
1241,815.688,Alpha,2455.64463,4.83209,87.00000,151.27076,155.88530
1242,816.238,Alpha,2403.79636,5.02625,86.50000,144.26637,156.46443
1243,816.745,Alpha,2460.29052,5.00630,88.50000,149.89634,159.16172
1244,817.061,Alpha,2114.71039,4.56546,91.00000,139.24165,154.26383
1245,817.316,Alpha,2249.06321,4.69433,88.50000,141.07230,152.21565
1246,817.320,Alpha,2330.67567,4.85520,89.00000,146.32100,158.17885
1247,818.205,Alpha,2326.89686,5.11526,88.00000,138.56352,156.88523
1248,818.604,Alpha,2536.60967,5.01892,86.50000,150.97059,156.39638
1249,819.287,Alpha,2306.15016,4.67010,90.00000,148.04272,156.32943
1250,819.467,Alpha,2392.12913,4.73680,88.50000,148.46519,153.70618
1251,819.507,Alpha,1651.47503,3.14276,86.50000,153.02725,153.43897
1252,819.709,Alpha,2325.87233,4.74905,88.00000,142.96745,151.61281
1253,821.531,Alpha,2108.67333,4.22179,88.50000,150.58171,157.60175
1254,821.716,Alpha,2268.67540,4.80860,88.50000,140.36881,153.32721
1255,821.845,Alpha,2441.57550,4.73265,87.50000,152.65529,155.41175
1256,821.975,Alpha,2353.01820,4.61355,88.50000,153.54601,157.90327
1257,823.231,Alpha,2287.88699,4.71557,86.50000,144.63794,155.13582
1258,823.894,Alpha,1956.75994,4.03289,87.00000,149.18180,160.36734
1259,823.955,Alpha,2346.96689,4.84885,86.00000,143.22020,153.66583
1260,825.356,Alpha,2157.05641,4.63773,89.00000,137.94654,152.32395
1261,825.419,Alpha,3773.45276,7.39925,90.50000,153.16089,157.12742
1262,826.001,Alpha,2282.39738,4.69831,91.00000,146.96656,156.93244
1263,826.303,MidAir,2021.14254,4.39312,92.50000,137.33892,152.02559
1264,826.416,Alpha,2245.82087,4.57569,88.00000,144.80890,153.50802
1265,826.666,Alpha,2198.53828,4.70723,88.00000,138.50154,152.69182
1266,827.480,Alpha,2339.40470,4.82602,88.00000,142.22453,152.17689
1267,829.793,Alpha,2344.13839,4.60308,88.00000,153.90677,158.40006
1268,829.820,Alpha,2232.80561,4.62012,89.00000,143.57385,154.10951
1269,830.076,Alpha,2343.13009,4.59929,89.00000,151.51148,155.79998
1270,831.185,Alpha,1097.10107,2.08506,40.00000,105.05819,105.29679
1271,831.839,Alpha,2371.70684,4.74646,86.00000,150.74981,157.91418
1272,832.606,Alpha,2184.38086,4.81861,89.50000,135.09846,152.12927
1273,832.918,Alpha,2323.43922,4.57438,87.50000,152.67625,157.57971
1274,832.970,Alpha,2399.05108,4.74510,86.50000,150.56894,155.94768
1275,833.228,Alpha,2253.33543,4.55027,91.00000,151.73994,159.91600
1276,833.348,Alpha,2344.69209,4.60629,86.50000,147.02052,151.24683
1277,834.090,Alpha,2178.59675,4.89198,90.00000,135.36629,154.84819
1278,834.679,Alpha,2242.10940,4.52005,87.50000,144.53480,151.77498
1279,837.164,Alpha,2227.12289,4.68437,91.00000,143.25117,155.70273
1280,838.411,Alpha,2312.06061,4.68782,88.50000,148.34827,156.73463
1281,842.566,Alpha,2186.40796,4.67682,89.00000,137.77406,151.36425
1282,842.859,Alpha,2420.77771,4.95439,88.50000,147.68127,157.34456
1283,843.569,Alpha,2169.16973,4.41843,88.50000,142.58306,150.74573
1284,844.275,Alpha,2326.48554,4.57152,90.00000,151.74332,156.16858
1285,844.561,Alpha,2469.94474,4.91067,88.00000,151.50784,157.64511
1286,845.255,Alpha,2415.45484,4.76219,86.50000,152.67707,157.81681
1287,845.698,Alpha,2355.23991,4.71977,83.00000,146.11244,152.91004
1288,847.415,Alpha,2332.45065,4.53894,89.50000,152.67027,155.89488
1289,847.767,Alpha,2369.58184,4.82987,88.50000,146.53946,155.46223
1290,849.472,Alpha,2161.22883,4.46476,92.00000,145.74847,155.73784
1291,849.708,Alpha,2352.02856,4.73082,90.50000,148.07407,155.18613
1292,849.865,Alpha,2309.07655,4.68102,87.00000,144.92178,152.93560
1293,851.196,Alpha,2305.83946,4.75070,90.00000,146.43069,156.67351
1294,852.017,Alpha,2299.10237,4.88180,89.50000,140.27466,153.26259
1295,853.596,Alpha,2295.82337,4.79293,88.00000,141.39151,152.77543
1296,856.385,Alpha,2318.22045,5.03806,88.50000,140.05031,156.80863
1297,857.536,Alpha,2324.23006,4.51220,90.50000,153.09932,155.92493
1298,857.543,Alpha,2429.78573,4.69698,87.50000,153.12006,155.55429
1299,857.887,Alpha,2374.51338,4.72808,91.00000,149.36943,155.27105
1300,858.015,Alpha,2313.31818,4.65076,90.00000,146.65947,153.52958
1301,858.187,Alpha,2445.79874,4.90044,91.00000,151.70300,158.68513
1302,858.677,Alpha,2371.03871,4.50458,89.00000,152.69711,152.88190
1303,859.956,Alpha,2178.16387,4.71390,90.50000,139.20807,154.28377
1304,860.159,Alpha,2312.45493,4.56863,86.50000,147.18311,152.14364
1305,860.283,Alpha,2233.15472,4.68394,88.50000,139.73738,151.44428
1306,860.567,Alpha,2267.93177,4.64922,87.50000,139.61607,148.33167
1307,861.870,Alpha,2349.43715,4.70255,89.50000,150.47395,157.25353
1308,862.317,Alpha,2349.36557,4.79200,87.50000,147.78659,157.08457
1309,863.182,Alpha,2346.01514,4.62676,88.00000,151.61584,156.59708
1310,863.533,Alpha,2233.32640,4.97101,89.50000,136.93450,156.17678
1311,863.779,MidAir,2081.87243,4.45196,93.50000,140.02416,153.13726
1312,865.056,Alpha,2268.08983,4.73402,88.50000,140.24668,151.53869
1313,865.932,Alpha,2244.76755,4.55842,89.50000,143.91813,151.87473
1314,866.224,Alpha,2411.37493,4.75420,87.00000,149.06135,153.82837
1315,866.634,Alpha,2180.20761,4.73427,88.50000,137.13947,152.66629
1316,866.825,Alpha,2258.85293,4.81664,88.50000,140.95521,155.16367
1317,867.108,Alpha,2329.49003,4.73938,90.50000,146.29745,154.83846
1318,867.465,Alpha,2300.39809,4.68137,90.00000,147.47446,156.15650
1319,867.556,Alpha,2095.54870,4.60759,90.50000,137.73598,154.75377
1320,868.323,Alpha,2296.53372,4.93475,90.00000,143.17295,158.70257
1321,869.097,Alpha,2228.58042,4.30711,89.00000,153.05224,155.37729
1322,869.178,Alpha,2235.13413,4.32168,88.50000,153.91353,156.38541
1323,869.937,Alpha,2255.30571,4.64050,89.00000,148.74028,159.44869
1324,869.982,Alpha,2365.23890,4.92591,89.00000,146.81725,158.87291
1325,870.128,Alpha,2225.39776,4.55028,91.50000,144.83846,153.57013
1326,870.175,Alpha,1941.33766,3.73843,91.00000,151.84813,153.66095
1327,870.693,Alpha,2137.13518,4.66484,88.50000,136.76059,152.93440
1328,871.156,Alpha,2290.10769,4.48482,91.50000,151.62813,155.55172
1329,871.814,Alpha,2418.32624,4.87441,86.00000,146.44540,154.03537
1330,871.928,Alpha,2383.46359,4.85484,85.50000,145.11969,153.92068
1331,872.380,Alpha,3339.31635,7.73933,90.50000,132.54144,154.92248
1332,873.865,Alpha,2322.00158,4.77243,80.50000,143.25155,153.18554
1333,874.185,Alpha,2329.02442,4.85449,90.00000,143.26560,154.73638
1334,874.793,Alpha,2239.34573,4.59302,82.00000,147.67249,158.09672
1335,875.382,Alpha,2144.33028,4.25380,90.00000,152.17150,157.91625
1336,875.594,Alpha,2182.80774,4.38587,91.50000,147.48731,154.31867
1337,875.772,Alpha,2387.25360,4.65471,86.50000,150.00060,153.39081
1338,875.821,Alpha,2178.58841,4.57915,93.50000,142.81350,154.67177
1339,875.909,Alpha,2267.48517,4.68646,88.00000,143.11524,153.43195
1340,877.790,Alpha,2211.99725,4.48702,90.50000,145.33824,153.17932
1341,878.519,Alpha,2146.41726,4.63204,89.00000,137.07249,151.82161
1342,879.110,Alpha,2254.11419,4.38780,91.50000,150.16679,153.21179
1343,879.468,Alpha,1058.76503,2.16211,54.50000,115.55331,125.11881
1344,880.248,Alpha,2293.19743,4.62512,87.50000,145.06219,152.36364
1345,880.314,Alpha,2317.45629,4.73373,89.50000,148.30274,157.57351
1346,880.494,Alpha,2335.39908,4.69561,91.00000,148.53244,155.56129
1347,881.981,Alpha,2394.24726,4.85345,84.00000,146.73323,155.21439
1348,884.773,Alpha,2265.11959,4.58683,90.50000,148.45240,156.44785
1349,885.610,Alpha,2205.07539,4.59224,90.50000,140.91059,151.36102
1350,886.515,Alpha,2307.62969,4.58039,87.00000,144.55224,149.86605
1351,886.743,Alpha,2289.59159,4.73026,86.50000,147.77762,159.19349
1352,887.477,Alpha,2285.81929,4.74183,88.00000,143.48146,154.43757
1353,887.992,Alpha,2300.40500,4.63554,88.50000,145.63403,152.85916
1354,888.200,Alpha,2318.09278,5.06159,87.00000,137.49225,154.45284
1355,888.252,Alpha,2325.17681,4.61478,88.50000,147.53624,153.03405
1356,888.802,MidAir,2186.20117,4.49738,90.00000,140.45767,149.38356
1357,889.124,Alpha,2247.72564,4.64235,89.50000,143.55614,153.65158
1358,889.617,Alpha,2313.95806,4.67598,88.50000,147.62064,155.44679
1359,890.740,Alpha,2306.18335,4.69696,88.50000,143.05076,151.36744
1360,891.140,Alpha,2345.20930,4.85018,86.00000,142.38957,152.75922
1361,892.127,Alpha,2092.38974,4.50910,90.50000,140.39281,155.57714
1362,892.784,Alpha,2386.36586,4.97371,88.50000,142.47376,153.71842
1363,893.269,Alpha,2347.63177,4.81056,91.00000,146.84324,156.24638
1364,893.612,Alpha,2338.60965,4.70861,90.50000,145.76763,152.83005
1365,893.953,Alpha,2309.66102,4.80258,88.00000,142.96145,154.07593
1366,893.966,Alpha,2409.71127,4.76488,88.50000,152.85932,158.34969
1367,894.011,Alpha,2419.39293,4.74760,89.50000,151.71616,155.94410
1368,894.892,Alpha,2409.47677,4.77102,87.50000,150.63706,156.11347
1369,895.498,Alpha,2346.47874,4.85946,88.50000,144.20256,154.95757
1370,895.842,Alpha,2242.83946,4.63092,87.50000,141.35883,151.36071
1371,896.123,Alpha,2261.87372,4.83553,92.00000,144.35903,159.09460
1372,896.535,Alpha,2329.94632,4.71362,87.00000,147.99505,156.24271
1373,896.549,Alpha,2155.65442,4.46647,87.50000,139.70933,149.70094
1374,896.593,Alpha,2385.10334,4.89419,90.00000,148.01913,157.94594
1375,897.297,Alpha,3289.32025,8.04577,79.00000,124.64757,151.44041
1376,897.299,Alpha,2413.00954,4.95526,88.50000,145.95098,155.86004
1377,897.422,Alpha,2347.05643,5.06219,88.50000,143.12826,159.44609
1378,897.676,Alpha,2303.34654,4.58619,87.50000,148.16420,154.07261
1379,898.324,Alpha,2197.57634,4.82380,89.50000,137.61307,155.14217
1380,899.609,Alpha,2391.78682,4.95188,87.00000,146.79447,158.33426
1381,900.694,Alpha,1939.97575,3.83964,80.50000,151.87917,157.82101
1382,900.739,Alpha,2428.32097,4.83803,87.50000,150.86047,157.26214
1383,901.556,Alpha,2360.60458,4.84726,90.00000,147.59808,157.41840
1384,902.015,Alpha,2293.07071,4.53362,88.50000,146.70943,151.55077
1385,902.998,Alpha,2178.10628,4.61702,89.50000,144.08273,158.10973
1386,903.629,Alpha,2213.95942,4.81020,88.00000,138.12939,154.43057
1387,903.717,Alpha,2142.35281,4.41993,91.50000,143.85186,153.63263
1388,903.724,Alpha,2345.50248,4.62885,90.50000,148.88221,153.65378
1389,904.096,Alpha,2347.69730,4.58591,88.50000,149.43988,152.94873
