# File Format Version = 2
# File Timestamp = 1/23/2018 3:57:13 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-142411.87.buf
# Measurement ID = 72
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3307,2204.810,Alpha,1925.23851,4.03960,92.00000,142.58998,154.39969
3308,2205.688,Alpha,2294.79194,4.76511,86.50000,141.76168,152.70093
3309,2205.944,Alpha,2156.20522,4.98257,89.00000,128.54978,150.17944
3310,2208.323,Alpha,1965.78082,4.05085,88.50000,142.83626,153.01832
3311,2209.317,Alpha,2325.38152,4.84199,90.14255,142.25072,153.52838
3312,2209.970,Alpha,2049.97015,4.76358,90.00000,131.30659,154.55569
3313,2210.150,Alpha,2318.21897,4.78557,76.00000,141.39504,151.77355
3314,2211.051,Alpha,2210.60096,4.37354,89.46396,149.43484,154.81487
3315,2211.655,Alpha,2061.74878,4.38563,88.50000,137.05964,149.94810
3316,2212.955,Alpha,2212.53975,4.61704,91.00000,145.06588,156.92892
3317,2214.841,Alpha,2197.49767,4.72782,89.50000,140.74642,156.33695
3318,2214.969,Alpha,2171.52405,4.31557,91.55723,148.05487,153.70547
3319,2215.988,Alpha,2361.46100,4.80387,87.50000,144.83229,153.54995
3320,2216.106,Alpha,2180.34725,4.81169,89.50000,136.07851,153.62186
3321,2216.751,Alpha,2248.48967,4.91182,89.00000,137.08642,153.84213
3322,2216.934,MidAir,2188.37387,4.45967,92.50000,144.12466,152.36790
3323,2218.619,Round,2168.67189,5.30128,88.00000,127.93099,159.59549
3324,2219.536,Alpha,2253.97129,4.73958,92.50000,142.25066,154.34563
3325,2220.147,Round,1032.31584,2.77082,85.35663,112.11325,150.06118
3326,2220.786,Alpha,2212.40494,4.99796,88.00000,134.15780,155.08403
3327,2221.059,Alpha,2243.59193,5.02901,89.50000,135.09834,155.04062
3328,2221.300,Alpha,2078.87423,4.52688,92.00000,137.13382,152.75684
3329,2221.701,Alpha,2197.99120,4.95186,80.50000,131.53312,151.50248
3330,2221.849,Alpha,2367.84272,4.77506,91.00000,144.82652,151.99879
3331,2222.032,Alpha,2107.69924,4.50269,88.50000,142.91736,158.32346
3332,2222.580,Alpha,2181.23580,4.86976,83.00000,131.20279,149.65749
3333,2222.942,Alpha,2278.63809,5.23764,89.93005,133.33201,156.64254
3334,2223.092,Alpha,2028.41199,4.44790,92.63463,136.93964,153.30906
3335,2223.236,Alpha,2185.49168,4.84697,91.50000,137.12599,155.66032
3336,2227.268,Alpha,2331.63157,4.79967,89.00000,144.99748,155.21538
3337,2227.570,Alpha,2296.26622,4.82710,83.00000,140.45739,153.13551
3338,2228.616,Alpha,2278.04232,5.04994,90.00000,139.80156,159.87393
3339,2231.171,Alpha,2200.99533,4.62882,89.00000,138.58262,150.60592
3340,2231.819,Alpha,2405.62776,5.28358,80.00000,140.12552,159.87621
3341,2233.593,Alpha,2195.07642,4.76903,90.00000,137.20217,153.13580
3342,2234.695,Alpha,2210.29094,4.37350,79.00000,147.48358,152.96577
3343,2236.853,Alpha,2333.48903,4.93541,89.00000,138.96348,151.65086
3344,2237.038,Alpha,2327.53193,4.76878,89.50000,144.55206,153.87735
3345,2237.510,Alpha,2222.58490,5.05634,91.39881,132.99197,153.69161
3346,2238.540,Alpha,2117.52522,5.05919,88.50000,127.58176,153.48068
3347,2238.651,Round,2102.00754,5.12723,87.50000,126.62750,156.57140
3348,2239.648,Alpha,2181.61677,5.03854,91.50000,134.00339,157.43660
3349,2240.074,Alpha,2125.16471,4.73608,90.00000,133.95486,152.40161
3350,2240.128,Alpha,2724.38056,5.56767,91.00000,150.53543,159.11001
3351,2241.557,Alpha,2307.76566,5.07669,91.00000,142.15969,161.52364
3352,2242.068,Alpha,2154.18865,5.05018,90.00000,130.04690,154.59431
3353,2242.326,Alpha,2102.67836,4.59493,91.00000,135.39878,151.15273
3354,2242.446,Alpha,2331.03786,5.34417,90.50000,135.95152,159.75322
3355,2243.638,Alpha,2217.79895,4.85771,90.59210,136.35229,153.09233
3356,2245.884,Alpha,2176.45814,4.75473,89.00000,135.08626,151.27471
3357,2246.953,Alpha,2375.80365,5.17089,88.50000,139.69232,157.15112
3358,2247.355,Alpha,2299.18799,4.85088,88.50000,138.49378,151.09692
3359,2247.375,Alpha,2140.18554,4.65286,82.00000,133.79115,149.41972
3360,2248.747,Alpha,2311.98534,4.75198,90.77336,144.00226,153.69918
3361,2248.777,MidAir,1969.99623,4.34471,92.27004,133.31011,149.24696
3362,2249.208,Alpha,2271.04464,4.60354,87.00000,146.16404,154.68730
3363,2249.554,Alpha,2120.01100,4.59309,80.00000,133.50433,148.70192
3364,2249.560,Alpha,2299.93115,5.02464,76.00000,135.44757,152.32414
3365,2249.852,Alpha,2142.42161,5.00431,89.00000,129.57888,153.31987
3366,2250.407,Alpha,2217.53955,4.82683,89.50000,138.84845,155.55413
3367,2251.225,Alpha,2290.80949,4.75666,90.00000,144.20399,155.44585
3368,2251.996,Alpha,2077.31317,4.64611,89.50000,133.09716,151.69110
3369,2252.854,Alpha,2208.98369,5.02981,89.50000,133.99609,155.85863
3370,2257.166,MidAir,2088.96092,4.54030,93.00000,137.65830,152.76275
3371,2257.220,Alpha,2214.85018,4.75135,82.00000,135.00650,148.93763
3372,2259.632,Alpha,2224.49886,4.50019,92.24727,146.04482,153.70071
3373,2260.101,Alpha,2199.46201,4.79657,88.50000,134.42266,150.44886
3374,2260.198,Alpha,2429.80941,5.31018,88.00000,138.12244,155.52904
3375,2260.711,Alpha,2174.52720,4.88739,88.50000,132.25686,151.69974
3376,2262.618,MidAir,2039.63904,4.24572,92.47618,139.53768,149.68456
3377,2263.037,Alpha,2367.53817,4.93807,89.50000,144.73085,156.64282
3378,2263.422,Alpha,2159.94629,4.94068,84.00000,130.41444,152.01944
3379,2263.519,Alpha,1921.42946,3.94307,88.29642,143.67846,153.54459
3380,2264.272,Alpha,2286.82175,5.19508,86.50000,132.62640,154.20918
3381,2264.731,Alpha,1766.89100,3.68275,89.00818,144.31878,156.43844
3382,2265.786,Alpha,2340.19932,4.84412,90.50000,142.92640,153.32208
3383,2265.904,Alpha,2212.36828,4.59318,86.50000,138.33712,148.40285
3384,2266.518,Alpha,2132.15034,4.83124,91.00000,133.28390,153.26071
3385,2266.859,Alpha,2153.56909,4.63624,90.59856,137.16227,151.67849
3386,2267.925,Alpha,2285.61118,5.04527,90.42588,138.59347,157.44065
3387,2268.293,Alpha,2205.51721,4.99340,91.50000,135.72810,156.67215
3388,2268.792,Alpha,1989.95355,4.75032,91.88581,128.30598,153.68370
3389,2269.128,Alpha,2810.33985,5.87678,87.50000,144.81452,157.23118
3390,2269.317,Alpha,2328.97065,5.02673,89.00000,140.87446,157.40993
3391,2271.895,Alpha,2109.78993,4.75553,90.50000,133.35800,153.09432
3392,2272.103,Alpha,2155.15530,4.80893,91.43403,135.36872,154.17033
3393,2272.161,Alpha,2318.54591,4.73925,90.50000,144.00656,152.98932
3394,2274.251,Alpha,2060.00799,4.66789,93.80754,135.66853,155.88379
3395,2274.567,Alpha,2437.64721,4.83168,89.50000,147.77296,153.19588
3396,2275.417,Alpha,2322.22321,4.78138,90.13087,143.65680,153.65015
3397,2275.879,Alpha,2301.94006,4.68605,90.00000,144.38484,152.85900
3398,2275.923,Alpha,2136.73998,4.56093,89.98401,137.00420,150.46457
3399,2276.650,Alpha,2400.23073,5.00912,88.00000,143.61998,155.66952
3400,2276.965,Alpha,2283.35309,4.77509,89.50000,139.96023,151.45373
3401,2280.230,Alpha,2421.06720,5.35703,88.00000,139.85335,159.67189
3402,2280.265,Alpha,2481.37364,5.02431,82.00000,144.67618,152.81416
3403,2285.153,Alpha,2308.76711,5.26882,89.50000,135.64992,158.62396
3404,2285.833,Alpha,2298.06102,4.96851,89.00000,140.57157,157.03135
3405,2285.980,Alpha,2258.93204,4.80822,88.50000,137.07798,150.44182
3406,2286.090,Alpha,2315.66674,4.93120,89.50000,140.61652,154.63916
3407,2287.147,Alpha,2241.01014,4.89178,89.50000,136.53051,153.07304
3408,2287.293,Alpha,2295.20439,4.59413,90.50000,146.35864,152.75896
3409,2287.813,Alpha,2179.67764,4.85443,90.50000,134.94888,153.64438
3410,2287.931,Alpha,2270.17809,4.90602,90.00000,138.17669,153.19497
3411,2288.092,Alpha,2184.77152,5.01277,89.00000,133.12329,155.05950
3412,2288.132,Alpha,2429.97948,5.50641,89.00000,137.42375,160.31287
3413,2288.697,Alpha,2136.84748,4.63931,90.00000,136.36810,151.76280
3414,2288.731,Alpha,2174.39135,4.72797,88.50000,136.77949,152.95558
3415,2289.335,Alpha,2436.81679,5.32188,88.50000,140.80591,158.69450
3416,2289.339,MidAir,2240.81724,4.46781,89.91710,143.97915,149.79517
3417,2289.759,Alpha,2173.79188,4.84930,91.00000,136.08775,154.82486
3418,2291.758,Alpha,2411.94093,5.17435,81.50000,141.71199,157.72692
3419,2291.783,Alpha,2373.68387,5.16079,86.50000,138.42540,155.42195
3420,2294.315,Alpha,2391.42916,4.76703,89.00000,146.66684,152.80838
3421,2295.763,MidAir,2174.91280,4.29523,92.00000,144.16278,148.58065
3422,2298.436,Alpha,2151.23246,4.61240,88.50000,138.79942,153.63476
3423,2298.597,Alpha,2362.14522,4.95298,82.00000,139.35392,151.39152
3424,2299.001,Alpha,2245.46966,4.47313,88.50000,143.40477,149.05749
3425,2300.272,Alpha,2342.57683,5.27918,89.86088,137.30588,159.27102
3426,2300.417,Alpha,2306.14100,4.79780,90.00000,145.29206,156.86414
3427,2301.396,Alpha,2252.13579,4.79624,91.70931,140.69681,154.39169
3428,2301.492,Alpha,2273.74739,5.13592,88.50000,133.62396,154.29797
3429,2301.606,Alpha,2434.73902,4.99595,89.50000,145.91955,155.79587
3430,2301.688,Alpha,2368.43888,5.03062,88.00000,143.89734,158.61221
3431,2301.995,Alpha,2117.97506,4.67695,91.91819,137.06672,154.78795
3432,2302.704,Alpha,2273.04717,4.78163,88.50000,140.05164,152.55448
3433,2302.799,Round,2445.55703,5.96354,88.00000,131.92148,165.38323
3434,2305.143,Alpha,2260.26089,5.21839,81.00000,132.62675,157.40860
3435,2305.387,MidAir,2108.92810,4.60589,91.00000,134.98899,150.54558
3436,2305.442,Alpha,2193.98241,4.76936,89.50000,138.21193,154.46975
3437,2305.898,Alpha,2127.52321,4.67940,91.00000,136.31652,153.37797
3438,2306.172,Alpha,2187.45837,4.66538,90.50000,139.66716,153.58059
3439,2306.493,Alpha,2316.44997,5.03324,92.43975,140.86283,157.34000
3440,2306.935,Alpha,2296.85714,4.94891,91.50000,143.45251,159.61605
3441,2308.010,Alpha,2365.18079,4.71972,87.50000,146.08509,152.30449
3442,2308.164,MidAir,2061.51808,4.45354,90.50000,134.19338,148.07627
3443,2308.377,Alpha,2118.65413,4.70350,88.50000,133.58109,151.13547
3444,2308.946,Alpha,2233.81938,5.05375,89.00000,134.61759,155.95152
3445,2309.064,MidAir,2160.03353,4.59736,91.28685,138.07413,151.07263
3446,2309.453,Alpha,2368.16677,5.26475,88.50000,138.70426,158.76289
3447,2309.710,Alpha,1090.76540,2.08659,57.50000,117.68182,118.68795
3448,2310.206,MidAir,2124.78951,4.35834,89.74052,139.96822,148.85552
3449,2310.474,Alpha,2295.08690,5.24872,89.00000,138.22227,163.24751
3450,2310.527,Alpha,2355.16596,4.92221,89.00000,141.61186,153.16234
3451,2312.337,Alpha,2417.99638,5.09019,90.50000,145.63199,159.03954
3452,2312.386,Alpha,2184.91686,4.73193,90.50000,137.07333,152.35345
3453,2313.049,Alpha,2580.14138,5.54213,91.00000,140.28745,155.07937
3454,2313.489,Alpha,2298.29202,4.83123,86.50000,139.66999,151.77809
3455,2314.644,Alpha,2230.38661,4.39426,90.00000,146.88804,151.37001
3456,2315.937,Alpha,2089.27763,4.85213,89.42062,131.04779,155.11415
3457,2315.966,Alpha,2190.16508,4.53087,90.50000,145.90463,156.92572
3458,2316.578,Alpha,2309.37937,4.80761,91.00000,143.23178,154.26202
3459,2316.822,Alpha,2319.34784,4.79211,81.00000,139.75479,149.81290
3460,2317.214,Alpha,2135.17406,4.61704,89.00000,136.15187,151.03540
3461,2318.186,Alpha,2292.12242,4.93072,80.50000,137.77421,153.36050
3462,2318.431,Alpha,2190.97490,4.97353,90.00000,135.29677,157.14002
3463,2319.411,Alpha,2518.67204,5.21463,78.50000,144.20640,155.73217
3464,2319.504,Alpha,2187.75477,4.76479,91.43403,136.68995,152.42441
3465,2319.668,Alpha,2287.92560,4.79675,87.00000,142.76579,155.22309
3466,2320.831,Alpha,2477.89431,5.11894,90.00000,145.59831,156.23622
3467,2321.296,Alpha,2156.59513,4.69510,89.50000,135.73608,151.36864
3468,2321.885,Alpha,2332.33364,4.75338,91.50000,145.07911,153.56780
3469,2322.541,Alpha,2268.78983,4.98588,89.00000,138.32694,156.37198
3470,2322.813,Alpha,2151.59692,4.90980,90.50000,133.03087,154.26259
3471,2323.349,MidAir,2188.25428,4.28582,90.50000,145.88085,149.54293
3472,2326.665,Alpha,2105.70133,4.52000,88.00000,134.93906,148.65109
3473,2327.015,Alpha,2372.70737,4.83139,89.50000,145.73399,154.19393
3474,2327.752,Alpha,2044.49904,4.67884,90.50000,132.57910,153.57925
3475,2328.307,MidAir,2078.15671,4.51028,90.00000,134.60429,149.37758
3476,2328.704,Alpha,2257.58034,4.84636,91.17196,140.85777,155.92094
3477,2329.273,Alpha,2314.03633,4.83053,89.89867,143.80923,155.84497
3478,2329.937,Alpha,2196.28848,4.79002,89.50000,137.86951,154.23422
3479,2330.163,Alpha,2159.56244,4.89522,91.00000,134.33341,155.28938
3480,2330.249,Alpha,2299.16840,5.11951,91.85960,139.30453,159.26413
3481,2332.853,Alpha,2239.58367,4.97456,90.00000,136.56336,155.52357
3482,2335.096,Alpha,2439.52642,4.87175,86.00000,147.97772,154.56870
3483,2335.166,Alpha,2182.62359,5.00202,90.84681,135.22897,158.55363
3484,2335.221,Alpha,2262.51363,4.55070,90.50000,146.42797,153.58388
3485,2336.409,Alpha,2075.65891,4.76043,92.00781,133.75095,155.80868
3486,2337.733,Alpha,2426.56303,4.86345,80.50000,146.07891,153.12047
3487,2339.451,MidAir,1928.99091,4.17409,92.83783,137.06391,151.54471
3488,2340.855,Alpha,2327.46186,4.76733,90.50000,146.42547,156.08251
3489,2341.026,Alpha,2278.37001,5.15002,84.00000,133.63943,154.72978
3490,2341.816,Alpha,2400.74835,5.17166,90.00000,142.08823,158.34383
3491,2341.967,MidAir,1988.36895,4.46521,92.00000,132.24320,150.32197
3492,2342.592,Alpha,2181.14674,5.10124,89.93927,131.24947,156.33220
3493,2344.244,Alpha,2096.24726,4.92912,92.06514,128.98102,152.23708
3494,2344.720,Alpha,2123.11953,4.75313,91.48100,135.36840,154.65597
3495,2345.065,Alpha,2125.49599,4.46029,87.50000,138.38487,150.06115
3496,2346.236,MidAir,2077.05944,4.54123,92.68734,135.34866,150.70674
3497,2346.458,Alpha,2276.36279,5.02045,90.37150,136.60118,154.55554
3498,2346.661,Alpha,2371.53564,5.30553,84.50000,137.52523,158.67182
3499,2346.749,Alpha,2367.03086,5.22910,88.50000,141.21350,161.60082
3500,2346.751,Alpha,2315.84904,4.91261,83.50000,138.85962,152.28095
3501,2347.025,Alpha,2326.07164,5.13922,87.00000,135.16016,152.94086
3502,2347.327,Alpha,2271.18815,4.69361,89.50000,145.80697,156.82943
3503,2347.978,Alpha,2141.22371,4.96697,90.50000,133.61630,158.10326
3504,2351.199,Alpha,2343.41139,4.81048,89.28286,142.55201,152.08280
3505,2352.550,MidAir,2026.15519,4.48363,93.21306,134.05615,150.37545
3506,2352.579,Alpha,2212.48132,4.89838,90.00000,136.86943,155.43670
3507,2354.195,Alpha,2220.95293,5.22675,91.50000,130.92006,155.79122
3508,2355.130,Alpha,2280.55043,5.18438,88.50000,136.01623,159.10129
3509,2355.274,Alpha,2334.33344,4.73168,90.43748,143.00169,150.73566
3510,2355.358,Alpha,2509.10512,5.16016,88.00000,146.91009,157.58202
3511,2355.794,Alpha,2107.67871,4.84442,90.00000,132.46704,154.94429
3512,2355.928,Alpha,2304.13474,4.76509,89.00000,143.02003,153.65543
3513,2356.275,Round,819.09711,2.71813,80.39225,90.74854,152.65950
3514,2357.033,MidAir,2122.83953,4.54969,91.00000,136.84798,150.31323
3515,2357.540,Alpha,2136.78984,4.61045,89.50000,136.33848,150.60393
3516,2357.898,Alpha,2314.77794,4.67731,88.50000,143.79294,151.25051
3517,2358.228,Alpha,2277.77354,5.02711,87.50000,140.57544,160.27542
3518,2358.659,Alpha,2226.58528,4.61199,89.50000,141.45488,151.79522
3519,2360.037,Round,1961.45584,4.81274,93.43254,129.02700,158.59239
3520,2360.082,Alpha,2204.01753,4.77405,91.19537,136.65420,151.68135
3521,2360.603,MidAir,2012.94116,4.48315,93.00000,133.86378,151.01244
3522,2361.071,Alpha,2315.24049,4.98536,88.50000,138.78099,154.16296
3523,2361.305,Alpha,2283.46549,4.72100,87.00000,144.88060,155.89448
3524,2361.770,Alpha,2232.61024,4.76104,87.00000,136.65739,149.97859
3525,2362.670,Alpha,2305.42155,4.89669,87.50000,137.79404,150.85108
3526,2362.748,Alpha,2370.80096,4.95363,91.00000,145.62221,157.93364
3527,2363.450,Alpha,2235.05192,4.71645,89.00000,143.14025,156.75538
3528,2363.661,Alpha,2112.58706,4.72519,92.47928,139.78283,160.41869
3529,2363.955,MidAir,1069.61700,2.03248,72.50000,117.62012,117.76006
3530,2364.054,Alpha,2054.76630,4.21444,79.50000,143.44966,153.40952
3531,2364.436,Alpha,2202.84623,5.10974,83.50000,130.31679,154.07360
3532,2364.672,Alpha,2219.70394,4.92442,90.00000,135.86972,154.58018
3533,2365.553,Alpha,2239.99178,4.85789,88.68688,141.86428,159.64412
3534,2365.966,Alpha,2175.95439,4.99168,82.50000,132.05901,155.30446
3535,2366.726,Alpha,1394.33430,2.79921,85.00000,143.17129,150.35407
3536,2368.292,Alpha,2309.28815,4.98664,90.00000,139.55288,155.27722
3537,2369.188,Alpha,2344.04959,4.99079,88.00000,141.88530,156.82287
3538,2369.861,Alpha,2317.46029,4.95335,89.76184,139.02659,153.32523
3539,2370.642,Alpha,2286.18430,5.18946,91.50000,135.78696,157.34410
3540,2371.273,Alpha,2334.62021,4.65348,88.00000,146.61081,152.67519
3541,2371.348,MidAir,2307.76586,4.75773,89.50000,139.62214,149.04513
3542,2371.589,Alpha,2219.68604,4.93330,89.00000,134.82656,153.27609
3543,2371.717,Alpha,2237.20517,4.66937,89.00000,141.35827,152.84592
3544,2373.501,Alpha,2467.40398,5.14932,89.00000,145.23493,157.44171
3545,2373.949,Alpha,2399.56702,4.96146,89.00000,146.88721,158.20288
3546,2374.561,Alpha,2040.77102,4.68390,91.00000,130.63700,151.30460
3547,2374.720,Alpha,2205.85940,4.88858,90.24929,137.57210,156.71806
3548,2376.067,Alpha,2165.08163,4.61203,87.00000,137.83090,151.71072
3549,2376.955,Alpha,2269.62853,5.17195,88.00000,135.13798,157.70991
3550,2377.144,Alpha,2410.79119,5.02154,89.50000,144.45378,156.05303
3551,2377.725,Alpha,2308.94299,4.96357,91.50000,142.17034,157.63134
3552,2378.711,Alpha,2189.82571,4.69951,80.50000,139.34111,154.80645
3553,2379.851,Alpha,2289.04984,5.05925,92.00000,140.57787,159.78378
3554,2380.581,Alpha,2274.86710,4.73697,89.50000,141.27136,152.23880
3555,2380.621,Alpha,2204.59498,4.82777,90.78211,138.30576,155.65866
3556,2380.948,Alpha,2390.82960,5.19538,81.50000,137.53399,154.36516
3557,2381.051,Alpha,2243.19185,4.74096,90.50000,140.41954,152.95969
3558,2381.230,Alpha,2046.39851,4.58765,89.50000,132.71297,151.38099
3559,2381.517,Alpha,2110.54534,4.77039,90.00000,131.78619,151.42776
3560,2381.650,Alpha,2161.80464,4.82259,77.50000,133.57508,153.41817
3561,2382.613,Alpha,2235.23726,4.93158,87.50000,136.13508,154.27116
3562,2382.768,Alpha,2176.51242,4.75689,91.60411,138.73867,155.65078
3563,2382.788,MidAir,2041.23670,4.30967,93.00000,137.10659,148.32109
3564,2383.351,Alpha,2403.94892,5.29347,89.00000,140.29601,159.73395
3565,2384.239,Alpha,2178.59881,4.58565,87.00000,139.33571,151.76935
3566,2385.087,Alpha,2393.61664,5.28828,88.00000,139.07629,158.59032
3567,2385.158,Alpha,2076.77179,4.38685,92.50000,141.24103,153.67675
3568,2386.210,Round,1142.51030,2.97127,85.20788,118.08860,156.86429
3569,2386.383,Alpha,2195.78139,4.74433,88.50000,136.31762,151.29921
3570,2386.556,Alpha,2365.92068,5.06994,82.50000,137.86913,152.46947
3571,2387.285,Alpha,2257.04562,5.12861,78.50000,133.87823,156.20897
3572,2388.407,Alpha,2408.56543,5.15385,88.00000,142.31486,157.84819
3573,2389.163,Alpha,2180.39289,4.66332,88.50000,135.59757,149.07745
3574,2389.424,Alpha,2240.68321,4.72701,85.00000,137.79101,149.99556
3575,2389.674,MidAir,1899.58857,4.36338,91.91207,130.60190,151.27868
3576,2391.530,Alpha,2209.89401,4.75818,87.00000,135.74434,150.21622
3577,2391.756,Alpha,2231.95248,4.75347,86.00000,139.23801,153.46426
3578,2392.768,Alpha,2157.43708,5.00667,90.00000,131.47009,155.13092
3579,2393.441,MidAir,2117.19165,4.70274,91.50000,134.05343,151.41386
3580,2393.443,MidAir,2004.84615,4.34676,91.50000,135.42409,150.00000
3581,2394.266,Alpha,2004.81270,4.81406,91.00000,127.29869,153.28607
3582,2394.375,Alpha,2244.22328,4.53998,88.00000,146.17641,154.29885
3583,2395.595,Alpha,2466.48968,5.05615,89.50000,145.66286,155.27667
3584,2396.345,Alpha,2226.93959,5.11033,86.50000,132.47528,154.38115
3585,2397.774,Alpha,2351.66767,5.02013,89.00000,142.90916,158.28302
3586,2399.057,Alpha,2139.88128,4.65496,79.50000,133.65301,149.48288
3587,2399.438,Alpha,2273.56980,4.60048,88.50000,144.11095,151.90645
3588,2399.566,Alpha,2305.43646,4.82234,90.50000,142.23062,154.03041
3589,2400.037,MidAir,2103.02755,4.60373,89.50000,132.75660,148.21296
3590,2400.536,Alpha,2458.37521,5.36771,77.50000,139.88643,158.45166
3591,2400.955,Alpha,2194.40791,4.82327,90.50000,137.51103,154.70145
3592,2401.049,Alpha,2133.12647,4.74617,91.50000,135.27579,153.52986
3593,2401.318,Alpha,2212.58340,4.50969,91.50000,143.28356,151.59152
3594,2401.337,Alpha,2077.04883,4.48525,91.50000,137.27551,151.83700
3595,2401.496,Alpha,2261.24552,5.06920,87.00000,135.36489,155.86469
3596,2402.162,Alpha,2044.92054,4.81827,89.00000,128.15951,152.76665
3597,2402.558,Alpha,2207.75086,4.57818,90.50000,140.69731,150.98296
3598,2403.302,Alpha,1941.59473,3.90861,90.00000,143.94002,150.94425
3599,2405.059,Alpha,2262.78646,4.75770,89.00000,144.22342,157.31010
3600,2405.307,Alpha,2122.30067,4.79059,86.50000,131.29100,151.16910
3601,2405.694,Alpha,1933.37044,3.83011,89.50000,146.43197,151.68188
3602,2406.215,Alpha,2452.63435,5.02284,86.50000,146.14731,155.97147
3603,2406.587,Alpha,2231.34262,4.70900,90.85812,145.01200,158.73935
3604,2407.566,Alpha,2139.56487,4.50400,89.00000,137.42070,149.16508
3605,2407.854,Alpha,2143.99908,4.97758,91.00000,132.40446,156.25120
3606,2408.266,Alpha,2084.39823,4.60659,71.50000,130.96961,147.82413
