# File Format Version = 2
# File Timestamp = 1/11/2018 1:57:52 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-105009.83.buf
# Measurement ID = 61
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2573,1603.410,Alpha,2369.54981,5.01154,86.00000,141.94371,155.75220
2574,1603.868,Alpha,1780.91412,3.93429,84.50000,137.95509,158.28610
2575,1604.519,MidAir,2065.62026,4.39408,92.02423,137.95933,150.65033
2576,1604.689,Alpha,2199.69321,4.56401,88.00000,140.50708,151.11667
2577,1604.907,Alpha,2314.82101,5.26851,88.50000,132.49596,153.76559
2578,1605.479,Alpha,2328.55596,5.15156,78.00000,135.17928,154.43444
2579,1605.725,MidAir,922.32193,2.17273,92.77830,116.16772,131.08707
2580,1605.857,Alpha,2088.00398,5.07501,91.50000,126.47426,153.56696
2581,1607.522,Alpha,2473.34046,5.39751,83.00000,138.84947,156.65437
2582,1608.024,Alpha,2217.37597,4.65583,90.50000,140.72939,152.63642
2583,1608.137,MidAir,2054.84456,4.40577,88.50000,134.78457,148.48034
2584,1608.398,MidAir,2081.06223,4.58713,92.50000,135.35779,151.70180
2585,1608.911,Alpha,2292.70530,4.45190,83.50000,147.37031,150.27270
2586,1608.986,Alpha,2271.18990,5.31801,91.50000,133.40319,158.80591
2587,1610.304,Alpha,2308.25568,5.09852,85.50000,138.36358,157.65017
2588,1610.568,Alpha,2071.25145,4.56297,91.00000,138.03427,156.02168
2589,1611.685,Alpha,2038.21886,4.80920,89.50000,127.70093,151.71287
2590,1612.234,Alpha,2199.69906,4.60243,91.50000,140.49755,151.73449
2591,1612.254,Alpha,2263.41545,4.65220,83.50000,140.48981,149.82929
2592,1612.717,Alpha,2292.25080,4.88806,88.50000,139.30205,153.37351
2593,1613.116,MidAir,2236.75634,4.54006,90.50000,142.50168,150.25706
2594,1614.649,Alpha,2296.48880,4.95064,90.50000,140.30665,155.90464
2595,1614.659,Alpha,2194.59492,4.64866,89.90619,138.47385,151.29741
2596,1615.789,Alpha,2182.21407,4.88126,91.00000,133.77524,152.09199
2597,1616.063,Alpha,2338.36287,4.90113,88.50000,141.47680,153.71389
2598,1617.024,Alpha,2188.14836,4.81531,88.50000,135.20605,152.60864
2599,1617.093,Alpha,2247.07005,4.49061,88.00000,143.13234,149.16755
2600,1618.606,MidAir,2071.31656,4.38140,90.32590,136.93274,149.05270
2601,1619.442,MidAir,2050.91610,4.47162,91.00000,135.03099,150.19966
2602,1620.244,MidAir,2055.08940,4.54778,91.00000,133.06736,149.71957
2603,1621.136,Alpha,2265.03174,4.77276,91.24505,141.10655,153.53018
2604,1621.384,Alpha,2160.35827,4.65789,92.80588,138.68994,153.20498
2605,1621.534,Alpha,2377.05550,4.98836,88.00000,141.59729,153.90241
2606,1621.922,Alpha,2292.95755,5.19826,86.50000,136.68462,159.88905
2607,1622.031,Alpha,2026.03549,4.62249,89.90027,131.54809,152.72623
2608,1622.126,Alpha,2210.76860,4.82613,91.50000,140.06506,157.19721
2609,1623.505,MidAir,2109.01920,4.43695,90.82748,138.69095,150.40336
2610,1625.057,Alpha,1396.82357,2.89184,79.00000,137.55294,148.50913
2611,1625.544,Alpha,2310.50594,5.11632,89.50000,137.56638,156.56853
2612,1626.098,MidAir,2146.55883,4.08120,91.00000,147.71381,147.96961
2613,1626.833,Alpha,2341.38865,4.51723,88.50000,148.44558,150.47900
2614,1627.153,Alpha,2247.82294,4.98664,90.50000,138.36499,157.72810
2615,1627.485,Alpha,1816.33589,3.96221,88.96021,139.75028,157.66740
2616,1627.548,Alpha,2269.46068,4.89484,90.06078,139.84032,155.64094
2617,1628.904,MidAir,2093.80706,4.53231,92.00000,136.12251,150.20267
2618,1629.191,MidAir,2114.10487,4.35536,92.00000,140.78348,149.85683
2619,1629.288,Round,2364.06398,5.74428,83.50000,129.01953,160.55136
2620,1629.473,Alpha,2130.19845,4.66625,89.50000,136.45547,153.41051
2621,1629.554,Alpha,2129.64282,4.81795,91.50000,133.82322,153.63565
2622,1629.602,Alpha,2253.61539,4.70229,90.50000,139.82202,150.71994
2623,1630.034,MidAir,2185.61851,4.71454,89.50000,135.24247,149.34572
2624,1630.580,Alpha,2082.79744,4.74284,80.00000,129.21342,149.80915
2625,1631.611,Alpha,2259.75367,4.62516,90.00000,145.96599,155.41363
2626,1631.722,Alpha,2356.66330,5.25556,89.50000,139.59903,160.87010
2627,1632.197,Alpha,2148.03252,4.43914,89.00000,141.83610,152.13540
2628,1632.496,MidAir,1904.09822,4.27948,91.94855,132.30152,150.59345
2629,1633.057,Alpha,2420.62663,5.17290,90.72597,140.30338,154.66568
2630,1633.386,Alpha,2356.79330,5.07407,91.00000,142.33632,158.13179
2631,1633.696,Round,2143.29107,5.09732,90.50000,132.51526,161.05481
2632,1634.095,Alpha,2228.56610,4.66059,88.00000,138.23283,149.40737
2633,1634.173,Alpha,2500.60120,5.66974,89.50000,131.64315,151.24317
2634,1634.315,Alpha,2360.08218,4.85487,89.50000,145.25319,155.26921
2635,1634.582,Alpha,2177.80634,4.82923,91.71311,136.90164,155.27328
2636,1635.071,Alpha,2246.53571,5.07813,88.00000,133.32688,154.55948
2637,1635.202,Alpha,2192.89325,4.84664,88.00000,134.18590,152.15648
2638,1637.602,Alpha,2036.34647,4.70783,91.00000,131.62321,154.26841
2639,1638.062,Alpha,2773.19825,6.03009,91.50000,137.92994,153.62469
2640,1638.738,Alpha,2170.27171,4.71731,91.50000,139.77096,156.14359
2641,1639.272,Alpha,2171.91746,4.60420,91.00000,138.76284,151.41268
2642,1639.675,Round,1999.67157,4.82776,93.46905,130.89765,158.96263
2643,1639.736,Alpha,2290.52942,5.08420,90.00000,137.40975,156.45339
2644,1640.915,Alpha,2112.41416,4.32620,78.00000,142.57482,152.50000
2645,1641.810,Alpha,2026.98114,4.47315,96.50000,142.41744,159.79895
2646,1642.012,Alpha,3441.30484,7.24213,91.50000,142.02470,153.71395
2647,1642.495,Alpha,2164.36210,4.88834,90.00000,133.20378,153.25465
2648,1642.505,Alpha,2061.77901,4.55727,93.50000,137.72863,154.58440
2649,1643.088,Alpha,2372.06530,5.06042,88.50000,141.05032,155.64803
2650,1643.631,MidAir,1986.38304,4.36078,91.79508,131.52423,146.35255
2651,1643.713,Alpha,2125.33740,4.65304,90.94560,136.49944,153.09626
2652,1644.666,Alpha,2289.08786,4.75469,91.89922,144.57858,155.63127
2653,1644.667,Alpha,2247.73154,5.01923,77.00000,136.51512,157.80255
2654,1645.051,Alpha,2201.19555,4.67068,90.85257,141.62548,155.28241
2655,1645.334,MidAir,1954.99562,3.87966,91.43581,145.08049,150.26777
2656,1645.511,Alpha,2389.73925,4.74956,90.50000,145.34345,150.76764
2657,1647.523,Sidewall,0.00000,1.96098,,,
2658,1648.639,Alpha,2239.78977,4.81503,87.00000,137.20698,151.89002
2659,1649.335,Alpha,2350.34645,4.89324,89.00000,143.00152,154.38894
2660,1649.647,Alpha,2424.87116,5.24035,88.00000,140.67551,157.17387
2661,1650.221,Alpha,2078.27487,4.55853,91.00000,135.65249,152.08382
2662,1650.402,Alpha,2419.41248,5.09896,89.50000,141.97568,154.81812
2663,1651.090,Alpha,2341.42701,4.58821,82.00000,144.79150,148.62957
2664,1651.674,Alpha,2267.99596,4.96997,90.00000,136.39980,153.39157
2665,1652.125,MidAir,2114.87309,4.63925,90.00000,133.66991,149.71080
2666,1652.148,Alpha,2288.36838,4.83705,89.00000,139.91886,152.81543
2667,1653.312,Round,1888.16783,4.59566,90.96248,125.21591,152.26066
2668,1653.418,Alpha,2221.00386,5.03474,89.00000,133.57170,155.08135
2669,1654.894,Alpha,2183.19727,4.66508,91.44661,139.36169,153.22927
2670,1656.088,Alpha,2161.68803,4.71869,88.50000,141.11558,159.68696
2671,1656.745,Alpha,2153.69557,4.45001,90.76250,142.18607,152.25911
2672,1657.604,Alpha,2077.51665,4.56645,89.50000,134.01872,150.47795
2673,1657.672,Alpha,2396.19547,5.07381,82.50000,141.65780,155.68071
2674,1658.876,Alpha,2199.05737,4.90551,89.50000,133.65204,152.42817
2675,1659.123,Alpha,2159.99625,4.76659,91.00000,136.70099,154.32362
2676,1660.059,Alpha,2021.20964,4.56707,88.70429,130.94364,150.90521
2677,1661.488,Alpha,2213.12317,4.91940,90.48434,133.42328,151.23284
2678,1664.793,Alpha,2242.48455,4.54591,88.50000,143.87926,151.87198
2679,1665.140,Alpha,2187.48495,4.87224,87.00000,132.60555,151.18296
2680,1665.460,Alpha,2236.17804,5.18579,82.00000,131.68327,156.30368
2681,1665.635,Alpha,2105.42327,4.73588,90.00000,132.23891,151.26375
2682,1666.726,MidAir,2129.25168,4.67080,90.50000,133.37289,149.09553
2683,1667.504,MidAir,2076.25800,4.46929,92.10413,136.36026,150.14161
2684,1669.237,MidAir,1936.57268,4.57015,93.88844,129.59694,152.65012
2685,1669.464,Alpha,2173.83134,4.66131,88.00000,136.60418,150.48182
2686,1669.568,Alpha,2098.44441,4.67271,90.50000,133.61837,151.39362
2687,1669.832,Alpha,2320.92385,4.81035,89.72105,144.23584,155.35811
2688,1670.814,Alpha,3741.67780,7.93178,92.50000,144.37144,157.45614
2689,1670.893,MidAir,2055.30962,4.44042,90.00000,134.50728,148.83666
2690,1670.940,Alpha,2237.67392,4.77527,84.00000,135.72638,149.02642
2691,1671.944,Alpha,3605.99191,7.30525,90.50000,150.29271,158.32561
2692,1672.454,Alpha,2291.75772,5.03950,90.00000,138.28724,156.40456
2693,1672.505,Alpha,2007.11888,4.40722,91.00000,136.83485,153.95297
2694,1673.164,Alpha,2183.26007,4.74603,90.44498,136.99255,152.89916
2695,1674.935,Alpha,2272.18609,4.98938,91.50000,139.67599,157.43937
2696,1675.468,Alpha,2242.88140,5.32894,90.50000,131.46827,158.34461
2697,1676.988,Alpha,2021.54826,4.65836,91.00000,132.17518,154.07733
2698,1677.058,Alpha,2224.96775,4.54189,87.00000,142.42481,151.19329
2699,1677.933,Alpha,2319.19638,4.70833,90.30973,147.20079,155.79051
2700,1677.979,Alpha,2126.83350,5.01957,92.00339,131.01806,156.21998
2701,1678.044,Alpha,3727.51139,7.85818,90.50000,141.94052,154.19039
2702,1679.986,MidAir,2085.72736,4.51768,90.00000,134.75592,149.34708
2703,1680.783,Alpha,2355.42368,5.05060,90.15410,142.56781,158.27775
2704,1680.790,Alpha,2283.89074,4.54346,89.50000,147.43729,153.30556
2705,1680.791,Alpha,1917.63678,4.43073,88.00000,128.36331,150.47767
2706,1680.957,Alpha,2369.74884,4.84749,90.50000,142.10353,150.83475
2707,1681.081,Alpha,2252.07274,4.93571,91.00000,138.50320,155.95291
2708,1681.633,Alpha,2391.76812,5.22145,91.00000,139.92392,157.20161
2709,1682.649,Alpha,2404.97678,4.93479,84.00000,142.84281,152.54838
2710,1683.850,Alpha,2275.98632,4.82288,89.50000,141.40268,154.93242
2711,1684.574,Alpha,2088.30276,4.93933,92.14105,129.71026,154.33464
2712,1684.816,Alpha,2147.70315,4.69243,87.00000,134.76646,151.18503
2713,1685.322,Alpha,2198.77144,4.62205,89.50000,140.44603,152.58785
2714,1686.004,Alpha,2245.80667,4.77242,86.00000,138.10182,151.44778
2715,1687.146,Alpha,2124.82470,4.56305,92.50000,138.59842,152.56905
2716,1687.172,Alpha,2160.64946,4.53783,90.00000,142.20683,154.64197
2717,1689.423,Alpha,2183.34155,4.89062,87.00000,131.80173,150.80952
2718,1689.443,MidAir,2096.80478,4.57560,90.50000,134.33035,149.53545
2719,1691.978,Round,2233.22134,5.43003,87.00000,129.37326,160.96363
2720,1692.088,Alpha,2129.99520,4.54996,91.00000,138.19802,151.65278
2721,1692.690,Alpha,2413.85895,4.97845,88.00000,145.67024,156.39628
2722,1695.497,Alpha,2240.12089,4.66800,89.00000,141.59662,152.89127
2723,1696.717,Alpha,2368.95617,5.01774,88.50000,141.85364,155.76090
2724,1697.155,Alpha,2285.27330,4.85831,89.00000,143.64269,158.45596
2725,1697.298,Alpha,2252.63445,4.68917,89.58864,142.01502,153.32083
2726,1699.586,Alpha,2184.13734,4.60812,92.50000,143.59490,156.46613
2727,1702.022,Alpha,2112.82533,4.56558,87.50000,133.20774,147.50830
2728,1702.070,Alpha,2011.18729,3.93234,88.00000,147.00373,150.73901
2729,1702.250,Alpha,2207.83158,4.92332,80.00000,131.58750,150.19811
2730,1702.874,Alpha,2175.31245,4.77261,87.50000,135.77339,152.91943
2731,1703.840,MidAir,2130.12159,4.57841,90.00000,133.99605,147.47341
2732,1704.719,Alpha,2161.39523,4.85945,90.50000,132.48157,151.28548
2733,1705.457,Alpha,2409.02426,4.90485,89.50000,144.43775,153.07087
2734,1706.018,Alpha,2119.65645,4.94519,89.00000,129.92502,153.56360
2735,1706.170,Alpha,2201.93916,4.77462,89.00000,139.93521,156.59731
2736,1706.550,Alpha,2301.35463,4.84450,88.74651,141.38198,154.35060
2737,1708.037,Alpha,2489.33882,5.15431,89.50000,144.24606,155.01797
2738,1709.155,Alpha,2250.16401,5.03797,87.00000,136.74966,157.39113
2739,1709.287,Sidewall,0.00000,4.50990,,,
2740,1709.345,Alpha,2112.53723,4.76748,90.75106,135.36959,156.25333
2741,1710.028,Alpha,2148.34570,4.54356,90.72950,142.00946,155.31966
2742,1710.330,Alpha,2322.34029,4.89631,88.50000,142.72857,156.17298
2743,1710.575,Alpha,2166.31253,5.00610,81.50000,128.47248,150.63554
2744,1711.298,Alpha,2128.86908,4.76122,91.00000,133.75598,151.92229
2745,1711.983,MidAir,2191.68621,4.44730,90.00000,140.26777,147.58701
2746,1712.069,Alpha,2195.08966,4.59082,88.50000,139.75983,151.25346
2747,1712.654,MidAir,2038.37021,4.40801,91.80554,134.21473,148.01859
2748,1712.879,MidAir,2057.70923,4.28604,90.00000,136.64271,146.75722
2749,1713.281,Alpha,3717.44100,7.86092,81.50000,140.76179,153.61676
2750,1713.294,Alpha,2268.16437,4.79550,90.50000,142.23249,155.57952
2751,1713.398,Alpha,2228.47705,4.79800,91.21444,140.80099,156.27506
2752,1714.106,Alpha,2134.78877,4.53547,90.88312,141.39365,155.16315
2753,1714.355,Alpha,2213.81880,4.89937,88.50000,133.04385,150.29216
2754,1714.857,Alpha,3484.58162,7.62602,91.50000,137.18553,153.18852
2755,1716.388,MidAir,2134.45122,4.20542,93.00000,146.60138,150.90069
2756,1716.596,Alpha,2248.27775,4.99601,88.00000,135.59706,154.42050
2757,1716.908,MidAir,2074.77191,4.40328,90.50000,135.89135,148.04457
2758,1717.179,Alpha,2207.41480,4.45935,87.50000,141.33982,148.54985
2759,1718.110,Alpha,2173.12546,4.33548,88.00000,144.30256,150.31382
2760,1719.152,Alpha,2204.14930,4.83570,88.00000,137.19571,154.78720
2761,1719.417,MidAir,2129.81716,4.52513,92.50000,137.18286,149.28077
2762,1719.583,Alpha,1451.01096,2.89939,77.00000,135.07639,141.44728
2763,1719.621,Alpha,2408.74135,5.22715,79.00000,140.46118,158.21460
2764,1719.638,Alpha,2370.39081,5.12370,90.00000,141.38174,157.84517
2765,1719.655,Alpha,2343.14411,5.05648,83.50000,137.40069,153.09861
2766,1719.850,Alpha,2314.56326,5.03421,90.50000,138.14546,154.19019
2767,1720.120,Alpha,2313.36825,5.28824,84.50000,132.98203,155.45057
2768,1720.657,Alpha,2152.76335,4.70188,88.50000,135.24070,151.74647
2769,1721.692,Alpha,2338.37133,4.79656,90.64764,147.72352,157.82616
2770,1722.057,Alpha,2285.43483,4.94018,88.50000,141.44319,158.02925
2771,1723.747,Alpha,2057.82612,4.70807,89.50000,130.38450,151.04468
2772,1724.846,Alpha,2454.53570,5.29272,88.50000,139.12325,154.55899
2773,1725.290,MidAir,2105.67493,4.51681,88.50000,134.56170,147.77094
2774,1726.320,Alpha,2318.26756,4.91920,88.00000,138.22852,151.35644
2775,1727.124,Alpha,2154.41310,4.69988,91.44315,135.86670,151.54322
2776,1728.104,Alpha,2257.55884,4.64211,89.00000,142.64305,152.43087
2777,1729.001,Alpha,2230.17230,4.62735,86.00000,139.42327,149.87087
2778,1729.391,MidAir,2118.72931,4.49579,90.00000,135.92647,148.18209
2779,1730.150,Alpha,2209.73526,4.72773,88.00000,138.90293,153.55518
2780,1731.194,Alpha,2321.59233,5.15177,88.50000,135.60612,153.91009
2781,1731.368,Round,1446.37326,4.59538,90.31913,102.78879,154.54807
2782,1732.505,Alpha,2364.95693,5.01826,90.50000,141.15447,154.75295
2783,1732.627,Alpha,2366.11636,5.13340,88.00000,139.75280,156.71886
2784,1733.058,Alpha,1872.73160,3.77326,88.00000,145.17167,152.62557
2785,1733.684,MidAir,2072.24277,4.27059,89.00000,139.13053,148.57537
2786,1734.841,MidAir,2062.12215,4.36440,90.90925,136.96529,149.01550
2787,1736.047,Alpha,2161.69065,4.97898,91.00000,133.84809,156.55629
2788,1736.578,Alpha,2194.27537,4.63412,86.00000,137.45423,149.64971
2789,1736.613,Alpha,2030.75007,4.29909,90.93228,141.76808,155.10562
2790,1736.649,Alpha,1025.58547,2.06117,72.50000,129.10321,136.18199
2791,1738.338,Alpha,2294.58742,4.92994,89.93190,142.75771,158.90607
2792,1738.512,Alpha,2098.40292,4.64528,89.74098,139.15306,158.95947
2793,1738.740,MidAir,2050.83728,4.58064,90.03642,131.08014,148.78416
2794,1740.417,Alpha,2268.14278,5.06971,93.00000,137.70442,157.09258
2795,1740.520,MidAir,1960.99614,4.07115,90.93602,137.23129,146.88220
2796,1740.735,Alpha,2209.50609,4.69860,91.50000,141.42802,154.93772
2797,1740.746,Alpha,2231.60844,4.87118,91.00000,140.86994,158.33104
2798,1741.818,Alpha,2007.79652,4.34267,89.00000,140.91472,157.81311
2799,1742.027,Alpha,2143.38774,4.78447,90.47437,134.63271,153.58766
2800,1742.217,MidAir,2035.17006,4.57718,91.00000,132.02114,150.52232
2801,1743.262,Alpha,2381.65536,5.34788,84.00000,133.07050,152.84258
2802,1744.204,Alpha,2157.73424,4.78507,90.00000,135.01024,153.22800
2803,1744.418,Alpha,2704.83751,5.69497,78.00000,137.76540,149.98119
2804,1745.356,Alpha,2231.96632,4.64256,91.00000,140.46957,151.00000
2805,1747.032,MidAir,2198.84862,4.57834,92.25215,140.36712,150.77540
2806,1748.108,Sidewall,0.00000,4.70519,,,
2807,1748.197,MidAir,2195.20939,4.48828,90.00000,140.86502,149.20717
2808,1748.321,Alpha,2244.80604,5.32070,88.50000,131.55304,159.73259
2809,1748.800,MidAir,2174.60357,4.63151,89.00000,135.51387,148.21372
2810,1748.993,Alpha,2129.44920,4.69925,88.50000,131.98362,148.66481
2811,1749.331,Alpha,2127.41951,4.39572,90.60709,141.74480,151.76172
2812,1750.674,Alpha,2282.65749,5.03054,82.50000,134.90084,152.92687
2813,1751.438,MidAir,2234.27702,4.93679,91.86985,134.30372,151.04607
2814,1751.535,Alpha,2249.60630,4.78436,91.50000,140.82752,154.14060
2815,1752.439,Alpha,2170.27817,4.47615,92.51426,143.14373,152.82081
2816,1753.271,Alpha,2107.79779,4.57094,89.50000,138.18408,154.14029
2817,1753.324,Alpha,2149.78440,4.82084,91.50000,141.89422,163.94809
2818,1754.014,Alpha,2247.19218,4.84140,88.50000,140.55690,156.41585
2819,1754.095,Alpha,2278.76926,4.84157,88.50000,139.29829,152.86112
2820,1754.174,Alpha,2182.95437,4.62947,88.50000,137.30958,149.89208
2821,1755.578,Alpha,2205.72547,4.77276,89.54207,137.84494,153.65587
2822,1756.365,Alpha,2127.84236,4.62578,90.00000,136.52382,152.28554
2823,1756.713,MidAir,2052.86040,4.58029,91.00000,132.62403,150.29916
2824,1757.714,Alpha,2254.92802,4.88613,90.42959,136.86368,152.26632
2825,1758.346,Alpha,2245.05399,4.87906,83.00000,137.55397,154.57619
2826,1758.353,Sidewall,0.00000,6.46951,,,
2827,1758.555,Sidewall,0.00000,2.59987,,,
2828,1759.241,Alpha,2355.41549,5.37259,89.57878,137.03447,161.11914
2829,1760.149,Alpha,3865.16937,7.73631,88.50000,148.75373,155.07470
2830,1761.279,Alpha,2157.60054,4.78743,87.00000,134.11915,152.47708
2831,1761.428,Alpha,2329.06952,4.79940,76.50000,138.49238,148.19881
2832,1761.493,Alpha,1994.80095,4.57447,90.93157,131.15919,152.39848
2833,1761.545,Alpha,2179.64641,4.69528,85.50000,136.81577,151.93927
2834,1764.233,Alpha,2147.23111,4.79110,89.50000,132.84217,151.09878
2835,1765.730,Alpha,2214.05042,4.73552,89.50000,136.63063,150.17385
2836,1765.930,Alpha,2068.43218,4.57307,93.72808,136.69736,153.73654
2837,1765.980,Alpha,2286.98102,4.64676,87.00000,144.68038,153.16648
2838,1766.326,MidAir,2939.75228,7.40681,91.00000,121.45709,149.63087
2839,1766.545,Alpha,2225.80213,4.86428,92.00000,139.33153,156.08166
2840,1768.463,Alpha,2408.97930,5.20143,84.50000,139.86129,156.06530
2841,1768.808,Sidewall,0.00000,2.05514,,,
2842,1770.215,Alpha,2083.24597,4.90083,90.00000,129.09035,153.28691
2843,1771.732,Alpha,2182.61526,4.90557,90.00000,134.66776,154.74650
2844,1772.690,MidAir,2107.81090,4.76917,91.50000,131.36954,150.03916
2845,1773.420,Alpha,2167.43254,5.06932,90.00000,130.81455,155.45443
2846,1773.509,MidAir,2045.33989,4.25887,90.00000,137.58940,147.85794
2847,1773.925,Alpha,2390.61885,4.89891,89.00000,142.85324,152.08213
2848,1774.393,Alpha,2359.70116,4.98372,85.00000,141.78791,155.35574
2849,1774.952,Alpha,2194.24236,5.07732,91.00000,133.36891,156.87635
2850,1775.276,SlowHigh,2774.44981,10.00228,92.50000,96.20259,154.93848
2851,1776.309,Alpha,2355.56380,5.04904,86.50000,139.55948,154.67574
2852,1776.462,Alpha,2087.10030,4.85694,91.00000,129.69094,152.23612
2853,1776.734,Alpha,2333.88264,5.24971,88.00000,135.85595,156.83244
2854,1776.954,Alpha,2020.97291,4.07643,87.50000,142.62331,149.95296
2855,1776.982,Alpha,2276.60604,4.90468,88.00000,135.82025,150.42902
2856,1778.523,Alpha,2357.19855,4.81073,88.50000,143.20968,151.90129
2857,1779.401,Alpha,2088.09474,4.79606,90.35880,130.13025,151.37461
2858,1779.827,MidAir,2127.87505,4.60035,92.36259,137.44928,152.08795
2859,1781.797,Alpha,2247.61974,4.72206,89.50000,141.33237,153.77743
2860,1781.943,Alpha,2170.41182,4.46177,89.83945,140.85853,150.17595
2861,1782.915,MidAir,2206.15964,4.74155,91.86883,137.47688,151.46537
2862,1785.833,Alpha,2112.54820,4.59471,87.50000,134.04291,149.25185
2863,1786.107,Alpha,2138.63168,4.72771,89.00000,132.31303,149.25192
2864,1786.831,Alpha,3603.02607,8.01748,91.00000,136.65779,155.30559
2865,1786.914,Alpha,2281.69186,4.84827,89.50000,140.12713,153.64496
2866,1786.990,Alpha,2125.99379,4.71924,89.00000,133.50620,151.58399
2867,1787.068,MidAir,1937.23076,3.85887,91.88168,139.88036,144.93852
2868,1787.978,Alpha,2161.96661,4.51422,89.50000,141.01513,152.39817
2869,1788.009,Alpha,2210.55518,5.03124,90.00000,133.48483,155.17608
2870,1788.216,Alpha,2383.65472,4.85248,81.50000,143.50109,152.22362
2871,1788.983,Alpha,2147.42783,4.51381,91.50000,140.99643,152.77088
2872,1789.106,Alpha,2061.20979,4.85284,90.00000,130.18565,155.05648
2873,1789.733,Alpha,2128.08257,4.90938,86.00000,130.57361,153.71770
2874,1790.453,Alpha,2274.86530,4.54862,90.40280,145.00916,151.24809
