# File Format Version = 2
# File Timestamp = 2/2/2018 11:12:21 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-30-113028.28.buf
# Measurement ID = 83
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2768,1843.501,Alpha,2264.67552,4.98190,89.00000,137.75680,155.81367
2769,1844.310,Alpha,2276.48862,4.79092,89.50000,144.21284,157.31647
2770,1845.123,Alpha,2338.36608,4.67215,88.00000,150.32825,157.09665
2771,1845.263,Alpha,2365.80122,4.68447,89.00000,148.48899,153.70338
2772,1845.280,MidAir,2100.63508,4.33363,92.00000,141.99963,151.21843
2773,1845.519,Alpha,2433.19213,4.75898,77.00000,150.31930,154.32125
2774,1847.509,Alpha,2362.07370,4.73078,88.50000,146.83829,153.45296
2775,1849.506,Alpha,2386.77822,4.98045,86.50000,143.67944,155.63265
2776,1849.671,Alpha,2318.73511,5.19753,82.00000,135.40465,156.14575
2777,1850.163,Alpha,2241.88438,4.93680,90.50000,136.30642,153.31414
2778,1850.216,Alpha,2344.30860,4.70943,88.00000,148.50313,155.63467
2779,1851.243,Alpha,2377.76642,4.78373,88.00000,149.51883,157.11587
2780,1851.600,Alpha,2302.84133,4.71192,87.50000,143.25687,152.22802
2781,1851.857,Alpha,2270.32798,4.41723,91.00000,150.25548,153.24628
2782,1852.524,Alpha,2379.61837,4.75041,90.00000,149.27617,155.62123
2783,1852.635,Alpha,2292.15198,4.66130,92.50000,148.45121,156.80896
2784,1852.878,Alpha,2173.32388,4.67446,90.50000,139.16262,153.55610
2785,1853.147,Alpha,2368.58068,4.60146,87.50000,153.25451,156.36688
2786,1853.566,Alpha,2305.68636,4.77968,86.00000,141.48354,152.12370
2787,1853.616,Alpha,2290.46158,5.11403,89.00000,139.63956,160.31839
2788,1853.746,Alpha,2204.39887,4.62156,89.50000,141.81908,153.59002
2789,1854.601,Alpha,2302.33338,4.71469,89.50000,145.06906,154.39425
2790,1856.159,Alpha,2174.53026,4.92686,88.50000,134.82163,156.28759
2791,1856.241,Alpha,2259.29704,4.58834,89.00000,148.70307,157.36951
2792,1856.372,Alpha,2298.62695,4.67922,89.50000,146.44806,155.10955
2793,1856.875,Alpha,2239.77053,4.53840,90.50000,149.06309,157.21420
2794,1858.998,Alpha,2268.85695,4.77007,90.50000,143.56649,156.13597
2795,1859.046,Alpha,2255.17429,4.68066,90.50000,143.82118,154.31301
2796,1859.208,Alpha,2381.27609,4.79080,87.50000,148.28205,155.70616
2797,1860.310,MidAir,2076.68432,4.50827,93.00000,137.11611,151.76866
2798,1860.366,Alpha,2192.56919,4.32078,87.50000,149.18225,153.93261
2799,1860.925,Alpha,2300.93252,4.67552,89.00000,147.24465,155.91934
2800,1861.603,Alpha,2296.50511,4.67582,89.50000,146.42700,154.93542
2801,1861.666,Alpha,2376.94206,4.91384,80.00000,144.59769,155.70735
2802,1862.667,Alpha,2200.47810,4.57770,90.50000,140.91612,151.29150
2803,1862.891,Alpha,2350.59398,4.63649,89.00000,149.12362,153.96640
2804,1863.168,Alpha,2204.03802,4.46617,90.00000,144.48057,152.18868
2805,1863.492,Alpha,2271.01598,4.58299,88.00000,148.33227,156.18910
2806,1864.097,Alpha,2281.03543,4.83301,89.00000,143.04835,156.79738
2807,1866.006,Alpha,2309.04610,4.81973,90.00000,142.97399,154.15321
2808,1866.192,Alpha,2176.76312,4.54690,92.00000,144.77439,156.11897
2809,1867.599,Alpha,2267.91463,4.81721,88.50000,140.20167,153.73843
2810,1868.841,Alpha,2274.03148,4.48929,89.50000,146.31148,150.92882
2811,1869.350,Alpha,2318.69176,4.80647,87.00000,142.60664,153.34242
2812,1869.636,Alpha,2268.99492,4.83637,89.00000,140.66259,154.71367
2813,1870.152,Alpha,2375.66957,4.79883,89.50000,149.16606,156.91791
2814,1871.160,Alpha,2303.75944,4.93321,88.00000,139.25649,153.45208
2815,1872.347,Alpha,2204.19714,4.94544,90.50000,136.28539,156.27889
2816,1872.756,Alpha,2290.23530,4.69709,86.50000,144.60698,154.26368
2817,1873.122,Alpha,2330.78885,4.91869,83.50000,142.65000,156.13836
2818,1873.761,Alpha,2390.53606,4.71213,85.50000,150.48056,155.44747
2819,1874.116,Alpha,2301.97305,4.62967,89.00000,147.09481,154.25436
2820,1874.637,Alpha,3044.00194,6.69233,87.14680,138.52698,157.94787
2821,1876.633,Alpha,2330.29888,4.60164,87.00000,148.14912,153.17603
2822,1877.863,Alpha,2271.47522,5.13173,87.00000,136.40609,158.20347
2823,1878.142,Alpha,2394.59438,4.92748,88.00000,146.68337,156.89002
2824,1878.934,Alpha,2364.02892,4.73805,82.50000,148.97209,156.05700
2825,1879.262,Alpha,2332.28524,4.65608,89.50000,147.54992,153.82910
2826,1880.300,Alpha,2099.23845,4.45674,89.00000,137.98424,150.58639
2827,1880.417,Alpha,1916.66051,3.70527,89.00000,149.16132,151.44950
2828,1881.748,Alpha,2340.84702,4.67639,91.50000,148.77684,154.95226
2829,1881.962,Alpha,2447.69880,4.79715,87.00000,150.61572,154.74316
2830,1882.336,Alpha,2196.47168,4.59562,91.00000,140.69593,151.78458
2831,1883.739,Alpha,2210.08559,4.82865,91.00000,139.12778,155.61071
2832,1883.859,Alpha,2418.70488,4.90374,89.00000,149.22385,157.80138
2833,1885.790,MidAir,1779.15785,3.37524,82.00000,141.50094,141.50618
2834,1886.561,Alpha,2343.29960,4.90753,87.50000,147.17994,160.41917
2835,1886.903,Alpha,2292.27923,4.47480,87.50000,153.50938,157.29162
2836,1886.913,Alpha,2176.25988,4.69685,90.50000,138.29469,152.81470
2837,1886.975,Alpha,2193.24987,4.56397,92.00000,143.32811,153.97072
2838,1887.070,Alpha,2161.43287,4.79433,88.50000,137.17604,156.10249
2839,1887.572,Alpha,2458.74760,4.95932,90.00000,148.85652,156.44285
2840,1888.081,Alpha,2282.75323,4.82367,88.50000,142.21463,155.59680
2841,1888.935,Alpha,2332.16726,4.71534,91.00000,148.74409,156.43680
2842,1890.031,Alpha,2418.11594,4.78754,87.00000,150.66108,156.17331
2843,1890.186,Alpha,2200.51173,4.60990,92.00000,144.30537,156.07907
2844,1891.629,Alpha,2248.78198,4.67822,91.50000,142.97861,153.76840
2845,1891.653,Alpha,2271.91027,4.60427,90.00000,146.65138,154.60448
2846,1892.247,Alpha,2188.25706,4.79409,92.50000,139.06951,155.61864
2847,1892.480,Alpha,2204.34711,4.63328,90.50000,139.34164,150.84026
2848,1892.846,Alpha,2393.78138,4.92356,84.50000,148.62108,159.55825
2849,1893.575,Alpha,2291.58471,4.49094,87.50000,150.71418,154.88612
2850,1894.143,Alpha,2428.95808,4.97106,90.00000,149.36247,159.06387
2851,1894.398,Alpha,2357.44294,5.39944,90.50000,133.21309,154.67221
2852,1894.512,Alpha,1142.43973,2.33062,51.94882,112.10683,121.91896
2853,1894.557,Alpha,2190.56689,4.71219,89.50000,138.60527,153.31129
2854,1895.000,Alpha,2346.91003,4.56076,89.00000,152.18509,155.23363
2855,1895.229,Alpha,2465.99705,5.00344,89.50000,149.95570,158.63787
2856,1895.476,Alpha,2386.71680,4.80903,88.50000,149.87454,157.55836
2857,1895.481,Alpha,2144.82559,4.23320,85.00000,150.07990,155.31504
2858,1895.565,Alpha,2170.79710,4.57921,89.50000,143.32102,156.15277
2859,1896.778,Alpha,2431.83354,4.77171,88.00000,152.65043,157.09790
2860,1897.437,Alpha,2400.97810,5.05961,89.00000,145.76906,159.34669
2861,1898.178,Alpha,2322.50071,4.51854,88.50000,152.21603,155.36820
2862,1899.320,Alpha,2411.73408,4.82436,90.00000,149.85488,156.37392
2863,1900.507,Alpha,2333.05474,4.81810,87.50000,143.73167,154.14987
2864,1900.727,Alpha,2143.23146,4.63993,90.50000,140.02746,155.56983
2865,1902.427,Alpha,2248.03619,4.61994,85.00000,141.87523,151.46034
2866,1902.685,Alpha,2204.38023,4.86483,86.50000,136.60451,155.16992
2867,1904.515,Alpha,2494.59913,4.92430,87.50000,149.95702,154.92430
2868,1904.951,Alpha,2266.80403,4.37378,89.50000,152.61197,154.71399
2869,1905.104,Alpha,2225.07248,4.90572,88.00000,136.58897,154.28443
2870,1905.211,MidAir,2066.04003,4.38231,91.50000,138.47386,150.54596
2871,1905.952,Alpha,2174.91535,4.78648,89.50000,136.77028,154.33954
2872,1906.313,Alpha,2488.64474,5.15858,80.50000,147.92804,160.06195
2873,1907.010,Alpha,2124.22267,4.43142,87.50000,137.78366,148.40972
2874,1907.569,Alpha,2181.74413,4.98681,88.50000,133.95066,156.62630
2875,1909.182,Alpha,2237.56304,4.72536,88.00000,139.79706,152.42036
2876,1909.755,Alpha,2377.47985,4.89027,90.00000,144.18092,153.71930
2877,1914.193,Alpha,2310.35864,4.77926,89.00000,144.95763,155.53059
2878,1914.306,Alpha,2602.03907,5.06032,80.50000,152.91866,156.24052
2879,1914.648,Alpha,2242.44581,4.65283,89.50000,142.66643,153.29791
2880,1914.871,Alpha,2405.33443,4.65267,89.50000,152.23798,154.65695
2881,1915.617,Alpha,2406.76101,5.04561,88.00000,142.69169,155.08431
2882,1916.045,Alpha,2508.19384,5.01030,81.50000,149.67217,156.45100
2883,1917.385,MidAir,2126.79070,4.31182,89.50000,141.21998,148.55308
2884,1917.470,Alpha,2221.14006,4.53049,91.50000,146.27181,154.83840
2885,1918.678,Alpha,1188.64065,2.25788,61.00000,125.50002,125.67340
2886,1920.211,Alpha,2338.40403,4.49464,90.00000,151.18083,152.77679
2887,1920.308,Alpha,2521.16583,4.86661,87.00000,153.11068,155.35163
2888,1920.643,Alpha,2237.20155,4.58533,90.00000,142.27953,151.12593
2889,1921.195,Alpha,2480.52918,5.17487,86.00000,144.21543,156.25980
2890,1921.452,Alpha,2274.38858,4.64368,89.00000,144.33192,153.06921
2891,1922.116,Alpha,1243.26753,2.54635,51.50000,113.86354,124.23718
2892,1922.868,Alpha,2467.09774,4.74877,88.00000,152.04677,153.86165
2893,1923.972,Alpha,2292.56133,4.78479,85.50000,142.38272,154.18285
2894,1924.140,Alpha,2442.90642,4.77803,88.00000,152.32205,156.28736
2895,1924.576,Alpha,2253.03551,4.52902,90.50000,150.61727,158.10030
2896,1924.928,Alpha,2331.42154,4.78934,88.50000,144.05511,153.63074
2897,1924.974,Alpha,2200.12537,4.72192,89.50000,137.48932,151.30024
2898,1925.218,Alpha,2373.04379,4.73015,88.00000,147.25150,153.32807
2899,1926.010,Alpha,2179.10313,4.71537,90.50000,137.09918,151.97209
2900,1929.153,Alpha,2353.60588,4.63707,90.00000,151.13522,155.82547
2901,1929.184,Alpha,2215.02327,4.41529,87.00000,152.95115,159.62176
2902,1929.246,Alpha,2359.15087,4.84177,88.00000,148.18483,158.46316
2903,1929.549,Alpha,2348.03027,4.73182,90.00000,150.95916,158.70034
2904,1930.189,Alpha,2427.77202,4.86776,86.50000,149.84660,157.08591
2905,1931.198,Alpha,2391.62527,4.76676,88.50000,154.09621,160.83592
2906,1931.277,Alpha,2434.54300,5.05810,90.00000,145.29881,156.58252
2907,1932.992,Alpha,2128.86729,4.49852,89.50000,140.04147,152.59957
2908,1934.008,Alpha,2308.53159,4.60134,89.00000,146.88588,152.66438
2909,1934.564,Alpha,2151.88603,4.62538,89.50000,138.69829,153.43425
2910,1934.898,Alpha,2451.06151,4.65225,88.00000,153.52440,153.59357
2911,1934.902,Alpha,2210.13488,4.98432,90.50000,135.19378,155.44298
2912,1935.313,Alpha,2379.60644,4.62817,87.00000,150.46490,153.57811
2913,1935.354,Alpha,2278.20183,4.70374,86.50000,142.27352,152.44837
2914,1936.082,Alpha,2306.60545,4.91466,90.00000,144.00865,158.65534
2915,1936.474,Alpha,2285.02458,4.54915,86.50000,149.92354,156.18956
2916,1939.166,Alpha,2274.33370,4.50700,89.50000,150.00265,155.31015
2917,1940.429,Alpha,2319.03098,4.56916,89.50000,153.16870,158.06117
2918,1940.475,Alpha,2296.59707,4.84264,89.00000,142.54091,155.34832
2919,1940.653,Alpha,2338.92703,4.55407,89.50000,149.80596,152.92489
2920,1941.767,Alpha,2297.98506,4.58313,91.50000,148.88295,154.94220
2921,1942.088,Alpha,2301.95969,5.08983,88.00000,135.27404,153.38662
2922,1942.131,Alpha,2142.86739,4.82784,93.50000,136.85107,156.72365
2923,1942.726,Alpha,2965.66864,6.04304,91.00000,149.07462,157.85216
2924,1942.822,Alpha,2404.57261,4.97625,88.50000,146.95468,158.13756
2925,1944.408,Alpha,2217.16390,4.85590,90.50000,137.22121,153.76843
2926,1944.935,Alpha,2340.50437,4.81276,89.00000,146.64997,156.86831
2927,1945.056,Alpha,2344.96378,4.58193,91.00000,151.21961,154.81140
2928,1945.198,Alpha,2238.27946,4.42778,90.00000,149.79746,154.90447
2929,1946.957,Alpha,1076.29050,2.04866,64.00000,128.03405,128.46564
2930,1948.313,Alpha,2278.06330,4.90691,89.00000,138.31827,153.13441
2931,1948.474,Alpha,2293.63629,4.53186,85.00000,151.92371,157.36018
2932,1948.651,Alpha,2513.77945,4.96306,83.50000,152.03481,157.37867
2933,1949.197,Alpha,2157.97043,4.74752,87.50000,134.82917,151.74225
2934,1950.079,Alpha,2277.94218,4.66495,91.50000,151.37379,161.40596
2935,1950.136,Alpha,3845.56257,7.74006,92.50000,149.38013,156.26781
2936,1950.462,MidAir,2168.52016,4.52409,90.50000,139.56013,150.14130
2937,1950.602,Alpha,2166.40738,4.73522,85.50000,136.20409,153.17849
2938,1951.411,Alpha,2288.20648,4.99663,89.00000,138.67666,155.58119
2939,1951.668,Alpha,2315.54118,4.57303,89.50000,148.43268,153.24802
2940,1951.752,Alpha,2150.43749,4.32633,92.50000,146.21427,152.83401
2941,1952.734,Alpha,2328.75485,4.86256,88.00000,144.20104,156.09956
2942,1952.770,Alpha,2257.24056,4.66979,90.00000,144.61181,155.07716
2943,1953.669,MidAir,2177.57113,4.33042,92.00000,144.79068,150.03053
2944,1953.676,Alpha,2215.28137,4.50854,89.50000,144.71456,153.16386
2945,1954.779,Alpha,2387.73733,4.81540,89.50000,148.03320,155.67143
2946,1955.093,Alpha,2310.43795,4.50645,89.00000,148.89942,152.23371
2947,1955.697,Alpha,2407.85322,4.93388,85.50000,147.50839,157.37313
2948,1956.167,Alpha,2328.94390,4.67513,89.50000,148.95828,156.08309
2949,1956.455,Alpha,2268.74926,4.53892,89.50000,144.81560,150.98288
2950,1956.857,Alpha,2378.92212,4.76987,91.00000,151.01561,157.91219
2951,1957.049,Alpha,2355.62076,4.74151,88.50000,148.33570,155.83905
2952,1957.295,Alpha,2440.77142,4.79967,86.50000,151.96812,156.62912
2953,1958.135,Alpha,2307.91947,4.41663,88.50000,153.33562,154.43755
2954,1959.475,Alpha,2193.73940,4.69346,89.50000,139.43068,153.55588
2955,1959.706,Alpha,2163.03580,4.67967,89.00000,136.80179,151.59368
2956,1959.880,Alpha,2240.89085,4.81073,87.50000,138.19508,152.77718
2957,1960.126,Alpha,2201.41916,4.67570,86.50000,138.97020,152.38095
2958,1960.192,Alpha,2296.65368,4.71082,87.50000,143.26658,152.62695
2959,1960.681,Alpha,2280.27704,5.19625,89.00000,134.56613,156.38495
2960,1962.163,Alpha,2328.99356,4.92923,89.50000,142.78011,156.03778
2961,1963.169,Alpha,2200.52129,4.48424,90.00000,147.11132,156.07122
2962,1963.463,Alpha,2234.02014,4.78396,88.50000,139.77495,154.17151
2963,1963.917,Alpha,2351.87548,4.71319,88.50000,147.98930,154.69866
2964,1964.330,Alpha,2303.13988,4.64508,81.00000,143.00772,150.29990
2965,1964.391,Alpha,2346.20995,4.81757,89.00000,145.80038,155.43635
2966,1964.561,Alpha,2188.50013,4.72306,89.50000,138.46881,153.31886
2967,1965.445,Alpha,2333.07854,4.56559,90.00000,151.59781,155.42731
2968,1965.597,Alpha,2479.80150,4.95989,87.00000,149.90687,156.74722
2969,1966.112,Alpha,2387.45321,4.69183,88.50000,148.23077,152.45106
2970,1966.892,Alpha,2157.04777,4.29497,90.00000,149.63814,155.71224
2971,1967.356,Alpha,2234.55865,4.59725,88.50000,141.65239,151.01603
2972,1967.496,Alpha,2180.91905,4.22877,90.00000,154.08500,156.89068
2973,1968.213,Alpha,2394.14585,4.82784,88.00000,144.98994,152.21489
2974,1968.877,Alpha,2286.01545,4.65498,88.50000,144.44387,153.00496
2975,1969.268,Alpha,2344.52745,4.56451,88.00000,149.34926,152.48379
2976,1970.095,Alpha,2269.43224,4.49992,91.50000,147.45870,152.65334
2977,1970.499,Alpha,2117.19176,4.70235,88.50000,135.99028,154.40704
2978,1970.616,Alpha,2286.91026,4.76753,89.00000,143.94666,155.55979
2979,1972.549,MidAir,2216.23488,4.40968,88.00000,142.07187,147.42875
2980,1972.668,Alpha,2377.16134,5.03303,88.00000,143.10652,156.64804
2981,1974.473,Alpha,2362.13818,4.83828,89.00000,144.97477,154.20702
2982,1974.763,Alpha,2022.74322,4.43683,91.00000,136.37396,152.59526
2983,1975.291,Alpha,2290.84023,4.75030,82.00000,140.85709,151.55264
2984,1975.789,Alpha,2397.34663,4.76008,90.00000,151.05927,156.80594
2985,1976.787,Alpha,2299.24719,4.44059,89.50000,150.72087,152.84442
2986,1976.875,Alpha,2332.76609,4.80496,90.50000,145.02742,154.84964
2987,1978.155,Alpha,2143.23676,4.37533,89.00000,141.49057,149.87315
2988,1979.288,Alpha,1627.58369,3.08847,78.50000,143.43498,143.47184
2989,1979.396,Alpha,2332.26764,4.80371,89.00000,145.37078,155.37190
2990,1980.013,Alpha,2321.87730,4.58871,89.00000,150.98855,156.09538
2991,1980.489,Alpha,2341.39191,4.73759,87.50000,146.20088,154.24884
2992,1980.585,Alpha,2404.32157,4.94565,90.00000,146.09433,155.95237
2993,1980.708,Alpha,2343.38077,4.77530,89.00000,150.37909,159.74498
2994,1981.071,Alpha,2355.97366,4.67929,89.00000,152.01585,158.03669
2995,1981.665,Alpha,2360.03584,4.70537,90.00000,147.59324,153.55187
2996,1982.471,Alpha,2527.77260,5.07712,88.00000,153.21084,160.87727
2997,1983.919,Alpha,2261.15803,4.64826,88.00000,143.12731,152.65917
2998,1984.109,Alpha,2278.92313,4.49579,89.00000,147.93606,152.60103
2999,1984.146,MidAir,2203.91125,4.60096,89.50000,137.26425,147.45153
3000,1984.236,Alpha,2481.65615,4.86060,89.00000,151.09686,155.04932
3001,1984.540,Alpha,2336.70567,4.69084,87.50000,145.95285,152.72798
3002,1984.668,Alpha,2387.82487,4.76523,79.50000,150.78901,157.58253
3003,1984.713,Alpha,2392.71807,4.84545,87.00000,146.73915,154.83651
3004,1986.965,Alpha,2332.15490,4.84621,88.00000,142.33111,153.22773
3005,1987.823,Alpha,2400.99230,4.82042,87.00000,147.42556,154.55191
3006,1990.501,Alpha,2414.40151,4.85891,88.50000,146.96853,154.08285
3007,1991.802,Alpha,2279.37245,4.78202,90.50000,143.78486,156.12800
3008,1991.952,Alpha,2329.06567,4.89752,90.00000,142.79943,155.33858
3009,1991.962,Alpha,2390.20516,4.94629,81.00000,143.16346,154.04617
3010,1991.992,Alpha,2248.52215,4.73120,89.50000,141.73114,153.93948
3011,1994.165,Alpha,2404.71737,4.82765,90.00000,148.27548,155.19563
3012,1994.821,Alpha,2422.56534,4.87730,86.00000,146.85642,154.24122
3013,1994.840,Alpha,2124.78272,4.69552,90.00000,136.00540,153.54131
3014,1994.855,Alpha,2277.58901,4.75393,90.00000,143.09641,154.58605
3015,1995.716,Alpha,2243.08101,4.60931,87.00000,141.39110,150.65123
3016,1995.902,Alpha,2163.93843,4.86539,87.50000,134.39551,154.56463
3017,1996.160,Alpha,2366.63802,4.82870,88.00000,146.06926,155.09636
3018,1996.981,Alpha,2321.33149,4.82755,88.50000,143.45018,154.61368
3019,1997.707,Alpha,2427.87331,4.88930,82.50000,146.79593,154.34053
3020,1997.930,Alpha,2239.40216,4.64079,92.50000,145.34925,155.57338
3021,1998.575,Alpha,2204.55809,4.90830,89.50000,134.69158,152.91920
3022,1999.768,Alpha,2349.69364,4.77617,88.00000,149.85255,158.89835
3023,2000.031,Alpha,2211.01332,4.83527,91.00000,137.36835,153.43394
3024,2000.965,Alpha,2140.51758,4.46451,89.00000,142.17412,153.53957
3025,2001.331,Alpha,2379.24369,4.71379,89.50000,150.40825,155.91497
3026,2001.796,Alpha,2226.94427,4.69093,91.00000,142.63931,155.16090
3027,2002.086,Alpha,2358.02124,4.89297,89.50000,145.60060,156.74086
3028,2002.546,Alpha,2327.84724,4.59772,89.50000,147.85975,152.68926
3029,2002.706,Alpha,2226.87244,4.80808,90.50000,138.41188,153.16963
3030,2003.048,Alpha,2370.64799,4.95940,88.50000,144.34010,156.42394
3031,2003.206,MidAir,2184.98513,4.44912,92.00000,143.61431,151.51646
3032,2003.406,Alpha,2392.92418,4.74920,85.00000,151.74068,157.82679
3033,2005.287,Alpha,2054.49286,4.63123,88.50000,134.68470,154.75255
3034,2006.549,Alpha,2308.20330,4.94338,89.00000,139.98027,154.57291
3035,2007.926,Alpha,2476.97403,4.93968,86.00000,149.72495,156.18990
3036,2007.943,Alpha,2316.19174,4.84988,89.50000,143.82449,156.03214
3037,2009.762,Alpha,2235.81405,4.70491,91.00000,141.78709,153.84522
3038,2010.305,MidAir,2143.55320,4.46810,92.50000,140.97821,151.20273
3039,2010.947,Alpha,2415.32399,4.73250,86.50000,151.40286,155.58299
3040,2011.388,MidAir,2108.05199,4.37324,88.50000,138.22413,148.02642
3041,2011.828,Alpha,2377.90199,4.77422,87.00000,146.57947,153.48843
3042,2012.023,Alpha,2345.45987,4.70844,89.50000,147.52911,154.24883
3043,2012.312,Alpha,2266.42063,4.78827,86.50000,139.64932,152.55797
3044,2013.035,Alpha,2354.05143,4.68931,89.00000,149.49766,155.63959
3045,2013.441,Round,656.40213,2.05789,81.71377,93.66736,138.59103
3046,2013.573,Alpha,2346.74589,4.81378,89.00000,148.20849,158.29434
3047,2014.112,Alpha,2284.87777,4.70921,88.00000,142.93412,152.89489
3048,2014.174,Alpha,2228.40374,4.65784,90.50000,143.41327,154.92008
3049,2015.286,Alpha,2439.07204,4.86345,88.00000,146.61527,152.63769
3050,2015.308,Alpha,2251.42288,4.82852,88.00000,139.12021,153.63293
3051,2016.295,Alpha,2309.14231,4.55478,91.50000,149.05486,153.63753
3052,2016.327,Alpha,2199.42787,4.69113,85.00000,136.49731,149.93432
3053,2016.366,Alpha,2222.63221,4.95906,89.00000,137.99321,158.03369
3054,2016.528,Alpha,2290.94703,4.79133,88.00000,143.44557,155.58791
3055,2016.842,Alpha,2285.71219,4.46736,90.00000,150.58803,154.26112
3056,2017.936,Alpha,2362.28287,4.94607,89.00000,143.99529,156.09783
3057,2019.639,Alpha,2337.97796,4.66384,89.00000,150.33195,156.82395
3058,2020.257,Alpha,2151.62078,4.73602,91.00000,137.14749,154.62798
3059,2020.727,Alpha,2450.66751,5.02545,88.00000,146.17770,155.94557
3060,2021.531,Alpha,2045.63048,4.05831,91.50000,152.59691,158.30097
3061,2021.996,Alpha,2242.87554,4.84674,88.50000,140.86580,157.27722
3062,2024.271,Alpha,2293.23825,4.68389,90.00000,144.60174,153.32299
3063,2024.558,Alpha,2379.84575,4.69053,88.00000,151.31938,156.15436
3064,2024.757,Alpha,2356.85155,4.71593,92.00000,149.04651,155.45606
3065,2025.254,Alpha,2165.54636,4.73818,90.50000,136.07963,152.12083
3066,2026.004,Alpha,2187.39680,4.71706,91.00000,139.00188,153.52748
3067,2029.115,Alpha,2125.67421,4.62708,89.00000,135.68514,151.04149
3068,2029.673,Alpha,2169.77033,4.72396,87.50000,136.89956,153.11831
