# File Format Version = 2
# File Timestamp = 1/11/2018 12:52:53 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-122212.47.buf
# Measurement ID = 62
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2440,1580.917,Alpha,2447.22307,5.16483,88.00000,136.79792,148.72701
2441,1582.071,MidAir,2259.90296,4.85214,91.50000,136.14796,149.33727
2442,1582.840,Alpha,2377.02322,5.13116,90.00000,137.77727,152.76274
2443,1585.433,MidAir,2285.23116,4.80500,90.50000,136.26732,147.11593
2444,1585.714,MidAir,2311.04290,4.85517,92.50000,139.45067,150.59805
2445,1586.961,Alpha,2318.10600,5.49675,88.00000,127.30672,152.41611
2446,1587.673,MidAir,2048.16262,4.38927,89.00000,130.57181,142.57597
2447,1588.125,MidAir,2204.74270,4.73573,91.00000,134.77063,147.68571
2448,1588.564,Alpha,2422.10789,4.70995,82.00000,143.10732,145.92916
2449,1588.779,MidAir,2251.62782,4.45576,90.50000,138.18202,142.40415
2450,1589.210,MidAir,2196.39906,4.66272,91.50000,135.38927,147.09580
2451,1589.333,Alpha,2383.39723,4.96848,90.50000,140.64937,151.53335
2452,1590.930,MidAir,2338.42472,4.93627,91.47247,138.03910,149.87759
2453,1591.067,MidAir,2152.66866,4.72708,88.50000,130.73155,145.92516
2454,1593.838,MidAir,2136.23296,4.62244,91.50000,133.40595,146.74566
2455,1595.519,MidAir,2062.07287,4.71984,92.00000,129.73102,149.35079
2456,1596.868,Alpha,2478.46047,5.23020,90.50000,140.92003,153.53395
2457,1597.606,Alpha,2364.89393,4.98837,90.00000,138.83334,150.87097
2458,1597.818,Alpha,2386.75947,5.27518,88.50000,135.93443,154.36034
2459,1597.955,MidAir,2020.63508,4.68292,90.97320,126.77430,147.16923
2460,1598.128,Alpha,2252.22182,4.72376,82.00000,133.12938,143.56473
2461,1598.290,MidAir,2179.20837,4.80469,89.50000,131.22929,147.10629
2462,1600.218,MidAir,2210.58197,4.54185,91.50000,139.15819,147.75630
2463,1600.905,MidAir,2075.28713,4.89295,91.50000,126.37738,148.69798
2464,1601.177,Alpha,2400.90177,5.18414,83.00000,137.54569,153.20383
2465,1602.041,Alpha,2330.12252,5.20745,90.00000,132.66236,150.56746
2466,1602.129,Alpha,2420.31415,5.03289,90.50000,142.39866,153.15346
2467,1602.473,Alpha,2208.14851,4.89277,88.50000,132.07176,149.11911
2468,1603.404,MidAir,2160.79583,4.86452,90.50000,130.08244,147.95359
2469,1603.647,MidAir,2122.28900,4.33608,91.00000,136.49624,143.88606
2470,1603.718,MidAir,2337.90853,4.90217,90.00000,137.59810,148.63381
2471,1604.046,MidAir,2241.75179,4.84978,91.00000,133.02794,146.72671
2472,1604.059,MidAir,2245.35793,4.76462,91.00000,136.47740,148.56730
2473,1605.030,Alpha,2554.16522,5.74987,87.00000,135.59839,156.14436
2474,1605.113,MidAir,2054.76355,4.56820,90.00000,131.43552,148.18462
2475,1605.183,MidAir,2224.39494,4.85900,90.00000,132.69802,147.77927
2476,1605.298,Round,2172.17139,5.40913,90.00000,125.15982,156.80124
2477,1605.543,Alpha,2198.99603,5.15191,89.00000,128.58636,152.10293
2478,1605.784,MidAir,2385.53178,4.96629,90.50000,138.05653,148.15967
2479,1606.323,MidAir,2252.80292,4.93295,89.00000,131.51717,146.54726
2480,1607.297,MidAir,2228.55682,4.83517,90.50000,133.72560,148.10884
2481,1607.340,MidAir,2133.03085,4.84489,90.50000,129.07777,147.70381
2482,1607.418,MidAir,2093.45873,4.91263,92.31866,127.10370,148.71769
2483,1608.366,Alpha,2397.74517,5.09964,89.50000,139.25491,152.77495
2484,1608.798,Alpha,2229.90243,5.02930,93.00000,136.76053,156.61283
2485,1610.555,MidAir,2142.64709,4.80483,90.50000,131.23771,149.03778
2486,1610.620,Alpha,2375.02224,4.93471,83.00000,141.16319,152.09392
2487,1610.927,Alpha,2313.75458,4.88451,90.50000,139.13643,151.30577
2488,1610.968,Alpha,2400.05741,4.99483,90.00000,140.09406,150.65367
2489,1611.004,MidAir,2135.57358,4.88570,88.50000,127.10744,146.42787
2490,1611.891,Alpha,2437.46906,5.34005,87.00000,134.23981,150.44277
2491,1612.047,MidAir,2108.74846,4.69685,89.00000,128.47908,144.36284
2492,1613.480,Alpha,2213.23884,4.69548,78.50000,133.29305,145.23862
2493,1613.743,MidAir,2230.66393,4.53620,91.77353,139.20140,146.55984
2494,1614.189,MidAir,2284.23504,4.80752,91.50000,139.12731,150.76759
2495,1614.424,MidAir,2400.55483,5.00159,89.50000,138.79316,149.19729
2496,1614.616,Alpha,2238.32576,5.01044,90.00000,133.25915,151.33617
2497,1615.344,MidAir,2106.51327,4.89819,90.00000,126.23053,146.91750
2498,1616.666,Alpha,2443.85443,5.16123,90.50000,140.96241,153.67356
2499,1616.779,Alpha,2300.81953,4.92664,89.00000,136.58930,150.26436
2500,1617.737,Alpha,2287.46782,5.09267,90.43883,133.48683,151.57397
2501,1619.320,MidAir,2125.87978,4.67527,91.50000,132.13372,147.32146
2502,1620.638,MidAir,2255.22375,4.83337,90.00000,135.43403,148.58983
2503,1620.834,Alpha,2432.94701,5.47528,89.50000,133.83544,153.06612
2504,1621.003,MidAir,1980.11000,4.38454,93.37811,131.88228,147.34985
2505,1621.245,MidAir,2220.70447,4.60368,89.00000,135.48090,144.71286
2506,1622.019,Alpha,2289.55190,5.20349,89.50000,130.72159,150.37129
2507,1622.306,MidAir,2070.46357,4.81801,91.00000,127.73983,149.13280
2508,1623.052,Alpha,2281.36523,4.58723,80.00000,142.58162,149.52683
2509,1623.788,Alpha,2270.09909,5.21106,90.50000,130.18018,150.96820
2510,1623.800,Alpha,2309.96912,4.98613,88.50000,135.56023,149.73959
2511,1624.244,Alpha,2514.92814,5.24807,82.50000,138.28177,149.18239
2512,1624.921,MidAir,2134.82237,4.40151,91.86228,138.82822,147.76304
2513,1625.377,Alpha,2259.76143,4.74256,90.50000,139.34866,150.71379
2514,1625.720,MidAir,2156.47624,4.77540,90.50000,130.83693,146.99330
2515,1626.404,Alpha,2326.83280,4.81731,91.00000,141.74855,151.79109
2516,1627.569,Alpha,2259.65844,5.05524,92.48564,134.56896,152.95940
2517,1628.925,MidAir,1959.01994,4.29325,89.50000,132.34205,148.05827
2518,1629.240,MidAir,3147.68862,7.57786,91.50000,123.71483,146.81575
2519,1629.264,Alpha,2436.29922,5.08019,87.00000,138.81092,149.60222
2520,1630.495,MidAir,2244.60879,5.22813,93.50000,130.68503,152.58895
2521,1630.628,Alpha,2325.95533,5.00372,83.50000,136.61993,151.25879
2522,1630.805,MidAir,2097.14345,4.75236,89.00000,127.89665,146.09562
2523,1631.595,Alpha,2354.69982,4.98214,88.50000,137.59586,150.10768
2524,1632.671,Alpha,2289.11354,4.82503,86.00000,135.14220,146.69656
2525,1633.671,Alpha,2316.03489,4.68784,86.00000,141.36473,148.83190
2526,1634.504,Alpha,2270.75011,5.08480,90.00000,132.49296,150.93768
2527,1635.818,MidAir,2169.85728,4.62158,91.00000,135.01475,147.31146
2528,1636.665,Alpha,2385.03627,5.15198,89.00000,136.99667,152.27375
2529,1637.922,MidAir,2204.20288,4.85522,89.00000,131.87312,147.76374
2530,1638.126,Alpha,2427.80762,4.83947,83.50000,140.05236,145.45550
2531,1639.699,Alpha,3836.32907,8.44947,92.00000,138.21552,155.40400
2532,1640.685,Alpha,2164.66306,4.71047,92.44597,138.52581,154.42254
2533,1642.073,Alpha,2412.70037,5.23813,90.00000,137.57413,153.53493
2534,1642.210,MidAir,2219.06218,4.78153,91.00000,134.23497,147.46203
2535,1642.772,Alpha,2260.18829,4.79287,91.34371,139.01611,151.75355
2536,1642.848,MidAir,2259.00875,4.73905,89.50000,136.17592,147.10157
2537,1643.620,MidAir,2286.20532,4.72258,91.50000,138.50361,147.61985
2538,1644.447,Alpha,2512.66845,5.31931,87.50000,139.28052,152.25583
2539,1646.214,Alpha,2351.30951,5.31737,89.00000,133.96727,154.46973
2540,1647.228,MidAir,2193.35887,4.95114,87.50000,128.33014,146.18222
2541,1647.416,Alpha,3903.14672,8.30471,90.00000,140.74733,154.13214
2542,1647.592,MidAir,2140.61201,4.43750,92.50000,138.73823,148.15596
2543,1647.658,MidAir,2370.17804,5.12235,91.50000,136.31042,150.77829
2544,1648.130,MidAir,2053.23216,4.28578,90.63932,138.57913,149.27206
2545,1649.383,Alpha,2366.96254,5.15627,90.00000,136.63818,152.56260
2546,1650.043,MidAir,2140.54804,5.04880,90.00000,125.54883,147.96810
2547,1653.237,Alpha,2356.99957,5.21032,90.17089,137.35510,156.04344
2548,1653.523,Alpha,2282.42047,4.95855,90.50000,136.09039,151.13811
2549,1653.576,MidAir,2236.81947,4.93315,91.00000,132.83322,148.90773
2550,1653.648,MidAir,2294.81272,4.79863,88.50000,136.54645,147.16466
2551,1653.664,MidAir,2188.67734,4.73501,90.00000,132.97193,146.75260
2552,1654.526,Alpha,2391.60740,5.33889,91.50000,135.30477,153.77226
2553,1656.474,Alpha,2166.37929,4.82091,91.25759,136.64084,155.63864
2554,1657.492,MidAir,2254.49008,4.70336,88.50000,135.85619,145.88199
2555,1657.610,MidAir,2304.21062,4.90228,90.00000,136.99359,149.64493
2556,1659.169,Alpha,2304.17754,4.85552,77.00000,134.30278,146.01368
2557,1659.277,Alpha,2226.52938,5.20089,91.50000,130.33657,153.58449
2558,1659.396,Alpha,2293.97367,4.95435,85.00000,136.51305,151.54739
2559,1659.437,MidAir,2313.30839,4.72959,91.00000,140.56891,148.73622
2560,1660.372,MidAir,2021.28011,4.60228,92.00000,130.48406,149.61172
2561,1660.442,MidAir,2182.21843,4.81690,89.00000,129.26603,144.27757
2562,1660.487,MidAir,1995.68974,4.79599,92.00000,124.80547,148.22793
2563,1661.645,MidAir,2129.93916,4.87236,90.50000,127.28440,145.70866
2564,1662.075,MidAir,3368.48949,7.90975,89.50000,126.84363,148.11738
2565,1662.693,MidAir,2225.73808,4.80533,88.50000,132.43691,146.12229
2566,1662.822,MidAir,2117.82075,4.94317,91.00000,127.66191,149.17239
2567,1663.209,MidAir,2316.17335,4.91216,91.00000,137.59685,150.02624
2568,1665.768,MidAir,2132.20198,4.97783,89.00000,126.03371,147.46373
2569,1666.278,Alpha,2049.39112,4.35836,87.00000,137.76884,151.31255
2570,1666.650,MidAir,2173.55111,4.74637,92.00000,133.93928,148.84514
2571,1667.462,MidAir,2275.67444,4.89779,89.00000,134.81654,148.57613
2572,1667.786,Alpha,2259.59645,4.54561,89.00000,142.40587,149.19511
2573,1668.053,MidAir,1963.73199,4.00517,90.00000,141.45200,149.79466
2574,1668.810,Alpha,2394.09144,5.16734,84.50000,138.30659,154.09392
2575,1668.863,Sidewall,3845.00567,7.56484,88.50000,150.12499,154.17296
2576,1669.065,Alpha,2217.18834,4.67778,83.00000,136.42656,148.38282
2577,1669.474,Alpha,2306.56459,4.92342,86.00000,137.32726,151.11779
2578,1669.528,Alpha,2335.08509,5.29998,89.00000,130.32408,149.62071
2579,1670.673,MidAir,2288.11099,4.83342,90.50000,136.51442,148.20598
2580,1671.134,Alpha,2337.42106,5.48985,90.00000,130.13176,155.09894
2581,1671.667,Alpha,2365.92439,4.93120,90.50000,141.98292,153.18219
2582,1673.170,Alpha,2255.36861,4.99711,90.00000,133.41157,150.81077
2583,1673.219,Alpha,2272.62792,5.24601,91.50000,131.41531,152.89727
2584,1673.432,MidAir,2207.60751,4.75132,91.82637,135.02642,148.45929
2585,1673.555,Alpha,2192.91641,4.65935,90.50000,138.38438,151.21967
2586,1673.648,Alpha,2346.81700,4.96182,90.50000,138.45638,150.67679
2587,1674.325,Alpha,2312.60209,4.98201,90.50000,137.00493,151.30118
2588,1674.914,MidAir,2111.93710,4.76545,90.83451,129.54394,147.64211
2589,1675.249,MidAir,2083.85708,4.71284,92.50000,129.73717,147.44880
2590,1675.601,Alpha,2297.16472,4.86780,89.00000,138.02499,150.56500
2591,1675.688,Alpha,2266.64661,5.37084,90.50000,128.20343,153.14077
2592,1675.732,MidAir,2260.39275,4.67685,88.00000,135.34955,144.36129
2593,1676.114,Alpha,2345.48424,5.00038,90.50000,139.04478,152.57091
2594,1678.133,Alpha,2357.00271,5.20505,84.00000,134.77586,152.83419
2595,1679.769,MidAir,2220.30002,4.43708,90.00000,143.77598,149.76443
2596,1680.005,Alpha,2328.39543,5.05684,91.00000,138.07847,153.82083
2597,1680.688,Alpha,2331.37240,5.17316,91.50000,136.59980,154.73308
2598,1682.750,MidAir,2191.81703,4.74429,90.50000,131.67553,144.73074
2599,1683.020,MidAir,2173.72506,4.78395,90.51590,132.69870,148.78641
2600,1684.966,Alpha,2281.92091,5.21126,85.00000,129.47125,149.91429
2601,1685.133,MidAir,2084.96027,4.56194,91.00000,132.34400,146.81531
2602,1685.246,Alpha,2326.38558,4.93865,87.00000,137.32615,150.03181
2603,1687.461,Alpha,2439.24342,5.14824,86.50000,137.59966,149.78162
2604,1687.754,MidAir,2221.35378,4.89079,89.50000,132.16360,148.17276
2605,1689.207,Alpha,2104.20973,5.07757,91.00000,126.25657,152.37059
2606,1689.263,Alpha,2332.72260,5.28271,89.00000,131.68385,151.81464
2607,1690.636,Alpha,2386.78495,5.01557,89.00000,140.58868,152.58030
2608,1692.900,MidAir,2085.44644,4.94198,90.50000,125.49047,148.12806
2609,1692.985,MidAir,2042.86132,4.63293,92.50000,128.66464,146.21535
2610,1693.202,MidAir,2076.66598,4.65160,92.95097,132.77125,150.34574
2611,1693.656,Alpha,1988.87112,4.17650,88.72265,141.05589,153.59399
2612,1694.578,MidAir,2356.83507,4.91793,91.50000,140.44765,151.31118
2613,1695.417,Alpha,2447.44757,5.20916,89.00000,138.00305,151.11994
2614,1696.203,MidAir,2122.68550,4.99306,90.50000,125.78640,147.80249
2615,1696.687,Alpha,2117.98517,4.91540,89.50000,128.53014,149.70313
2616,1696.808,Alpha,2053.48386,4.15759,82.50000,142.30418,150.09551
2617,1696.871,Alpha,2354.76915,5.09894,89.50000,138.18845,153.69762
2618,1697.301,Alpha,2153.25802,4.82842,90.50000,134.84212,154.46418
2619,1697.426,Alpha,2380.65235,5.02516,91.00000,139.73782,151.84654
2620,1700.468,MidAir,2038.66059,4.43481,90.21381,131.39922,145.56434
2621,1700.763,Sidewall,0.00000,1.79660,,,
2622,1701.004,MidAir,2096.99011,4.71448,90.50000,129.39123,146.89088
2623,1702.186,Alpha,2155.96159,5.10386,92.28728,128.91338,153.06207
2624,1702.986,MidAir,2229.65904,4.63672,93.00000,139.15367,148.94809
2625,1703.918,MidAir,2153.16203,4.75954,88.50000,130.81697,146.82764
2626,1705.859,Alpha,2463.33118,5.28235,89.00000,139.38645,153.83115
2627,1706.677,Alpha,2262.53668,5.16510,89.00000,129.93862,150.52980
2628,1706.936,Alpha,2263.73597,4.89041,91.50000,136.96295,151.57832
2629,1707.240,Alpha,2078.57924,4.24006,88.00000,142.09701,150.60842
2630,1708.156,MidAir,2015.17399,4.78589,91.38227,126.85283,150.74481
2631,1708.479,Alpha,2368.20206,4.99497,88.50000,139.61616,152.27228
2632,1708.538,MidAir,2194.83204,4.47807,91.00000,141.67819,149.80023
2633,1709.018,MidAir,2193.50008,4.35583,88.00000,142.21378,147.43465
2634,1709.029,MidAir,2415.54761,4.93150,89.50000,141.02694,149.42617
2635,1710.165,MidAir,2104.48906,4.98717,92.50000,128.05775,151.18329
2636,1710.304,Alpha,2394.93477,5.13506,86.50000,138.46123,153.14523
2637,1713.242,MidAir,2098.20897,4.91118,93.00000,127.16909,147.91048
2638,1713.964,MidAir,2248.52537,5.07664,91.47667,132.13597,151.23266
2639,1714.198,Alpha,2405.95041,5.35634,88.00000,132.49894,150.37609
2640,1714.338,MidAir,2159.23694,4.52374,88.50000,133.90396,144.13068
2641,1715.873,Alpha,2189.59804,5.19807,91.68397,128.16129,152.66674
2642,1716.205,MidAir,2105.66991,4.41837,87.00000,133.34387,143.80501
2643,1716.378,MidAir,2244.64966,4.62005,90.00000,137.41787,146.07257
2644,1717.140,Alpha,2117.45431,4.81570,89.50000,130.15846,149.88578
2645,1718.097,MidAir,2285.92558,4.92906,89.50000,134.49748,148.24469
2646,1718.156,MidAir,2191.08608,4.80296,91.40972,134.16012,149.90745
2647,1718.297,Alpha,2416.84504,4.94799,90.00000,142.34539,151.20694
2648,1719.557,Alpha,2228.88196,5.17643,89.00000,129.74591,152.77303
2649,1720.007,Alpha,2492.45283,5.31479,85.00000,136.41763,149.80207
2650,1720.392,Alpha,2295.69515,4.79920,89.80453,138.80802,149.94207
2651,1720.611,Alpha,2336.64420,5.01794,90.00000,136.26986,150.09957
2652,1721.951,Alpha,2387.16301,5.11111,88.00000,135.99434,149.75997
2653,1722.851,Alpha,2386.17663,4.76444,88.50000,142.70359,148.59525
2654,1724.028,MidAir,2052.91482,4.67831,91.50000,129.55123,148.44881
2655,1725.527,Alpha,2366.66829,5.09942,88.50000,137.39164,152.25451
2656,1725.793,MidAir,2139.48924,4.44262,91.37530,140.35404,150.59103
2657,1727.978,MidAir,2132.39406,5.06494,91.68639,126.49240,149.95719
2658,1728.554,Alpha,2265.84105,5.01293,91.50000,136.10183,153.65463
2659,1728.615,Alpha,2133.23808,4.88585,88.00000,130.44201,151.96010
2660,1730.047,MidAir,2098.78440,5.00321,93.50000,128.66160,152.84156
2661,1730.382,Alpha,1452.85628,3.14362,86.55310,133.51506,148.88349
2662,1731.106,Alpha,2377.90981,4.98672,86.00000,139.55054,151.33022
2663,1732.030,MidAir,2588.83987,5.46513,88.50000,135.48365,146.45611
2664,1732.041,Alpha,2221.21587,5.10542,85.00000,127.75592,148.25912
2665,1732.734,Alpha,2212.39614,5.15566,91.00000,130.70314,153.20394
2666,1732.942,MidAir,2150.38654,4.53364,89.00000,134.76253,145.94309
2667,1733.491,Alpha,2161.14055,4.82867,87.00000,130.58809,148.40077
2668,1734.944,Alpha,2394.20341,5.04287,86.50000,136.51504,148.20615
2669,1735.857,Alpha,2239.08925,5.18942,92.00000,132.13652,154.64536
2670,1736.354,MidAir,2333.83140,4.42732,88.50000,145.00048,145.00143
2671,1737.569,MidAir,2248.25925,4.90659,88.50000,133.11327,148.32070
2672,1737.636,Alpha,2199.87496,4.49379,89.00000,141.87592,150.32694
2673,1738.002,MidAir,2209.65299,4.60179,90.92707,136.49014,146.37190
2674,1738.767,Alpha,2311.16331,4.95378,90.00000,136.90647,150.62479
2675,1739.260,MidAir,2243.25716,4.86678,90.50000,133.79613,148.17657
2676,1739.277,Alpha,2498.60629,5.32596,89.50000,139.95048,154.00814
2677,1739.726,Alpha,2349.66122,4.64949,81.00000,141.57072,146.29020
2678,1739.762,MidAir,2321.58862,4.85308,89.84948,136.87763,147.55621
2679,1739.826,MidAir,2111.55634,4.63338,89.50000,130.78783,145.59404
2680,1740.168,Alpha,3953.72937,8.00196,76.50000,143.21965,150.45152
2681,1741.881,MidAir,2316.37683,4.90936,93.50000,140.28495,152.54627
2682,1742.717,MidAir,2281.67388,5.11257,89.50000,131.27991,149.19403
2683,1743.917,MidAir,2090.58977,4.61028,90.50000,130.98720,146.58304
2684,1744.699,MidAir,2122.30337,4.55931,90.00000,132.47286,145.27735
2685,1745.260,MidAir,2173.46409,4.68553,90.00000,134.55632,148.30013
2686,1745.739,Alpha,2359.07881,5.18142,81.00000,134.29455,151.55632
2687,1746.757,Alpha,2399.45849,5.18065,87.00000,138.56337,154.39607
2688,1748.183,MidAir,2192.78770,4.60587,86.50000,135.06908,146.10370
2689,1748.921,MidAir,2113.35966,4.55637,92.64774,135.09534,148.51785
2690,1750.720,Alpha,2203.27502,4.89368,86.50000,133.04929,150.93695
2691,1751.677,MidAir,2050.81898,4.51226,90.50000,131.28387,146.64799
2692,1752.013,MidAir,2214.96714,4.85278,91.50000,132.14649,146.66695
2693,1753.178,MidAir,2241.77554,5.02438,92.50000,133.94088,152.08255
2694,1755.391,Alpha,2396.68428,5.04039,89.00000,137.89161,149.60602
2695,1755.758,MidAir,2231.22580,4.81453,89.00000,133.40595,147.11982
2696,1756.946,MidAir,2046.98539,4.64252,90.00000,127.71842,145.86121
2697,1757.299,MidAir,2249.71014,4.84297,89.50000,134.93858,148.60859
2698,1758.151,MidAir,2681.93140,5.78358,89.50000,133.97496,147.45004
2699,1758.368,MidAir,2098.27034,4.63470,92.50000,133.89035,150.15315
2700,1759.622,Round,721.08274,2.52880,84.27182,88.67566,138.07526
2701,1760.112,Alpha,2271.81100,5.18758,92.00000,133.14215,153.90592
2702,1760.171,Alpha,2299.12849,5.03186,91.00000,136.79599,153.20313
2703,1760.227,MidAir,2199.92858,4.80469,88.50000,131.54953,146.38431
2704,1760.472,MidAir,2261.79209,5.05117,90.00000,131.56490,149.17233
2705,1761.101,Alpha,2385.18512,5.37248,90.50000,135.08104,154.90454
2706,1761.484,MidAir,1985.82813,4.24299,90.00000,131.44078,143.21939
2707,1762.128,Alpha,2442.40989,5.09475,85.50000,137.96749,148.64925
2708,1762.538,Alpha,2325.59517,4.83580,87.50000,138.38702,148.80146
2709,1762.939,Alpha,2387.87826,5.09351,90.00000,137.82343,150.87117
2710,1764.378,Alpha,2202.35321,5.09703,83.50000,126.61555,147.93800
2711,1764.405,MidAir,2165.94288,4.80003,91.50000,131.17809,146.96579
2712,1764.825,Alpha,1414.44576,3.10183,88.48555,133.77194,150.51492
2713,1765.066,Alpha,3163.07710,6.72163,84.00000,141.32587,155.16187
2714,1765.097,Alpha,2379.24405,5.26056,92.50000,138.09261,155.82636
2715,1765.996,Sidewall,0.00000,1.95449,,,
2716,1766.029,MidAir,2323.01255,4.71945,89.50000,140.39740,148.10565
2717,1766.489,MidAir,2229.83170,4.71450,89.00000,134.25764,145.42081
2718,1766.624,Alpha,2169.08020,4.80728,92.00000,136.51782,154.42786
2719,1766.716,MidAir,3662.53696,7.35374,91.50000,144.06696,149.67588
2720,1766.801,MidAir,2083.18867,4.90458,92.00000,126.90146,149.06369
2721,1766.958,Alpha,2340.29132,5.30339,88.00000,130.84572,150.14824
2722,1766.976,Alpha,2442.36718,5.14759,86.50000,138.59006,150.83582
2723,1767.146,MidAir,2198.25623,4.69575,91.50000,136.29748,149.02410
2724,1767.708,MidAir,2176.15646,4.55275,89.00000,135.37542,145.62998
2725,1768.850,Alpha,2341.20126,5.34655,88.50000,131.30982,152.13655
2726,1769.158,Alpha,2313.33800,5.30336,81.50000,127.87265,148.32345
2727,1769.277,Alpha,2256.71937,4.83559,89.50000,136.21555,149.86708
2728,1769.842,Alpha,2230.59414,5.01632,93.00000,135.37898,154.55518
2729,1770.168,Alpha,2306.53915,5.10547,92.00000,135.77762,152.85829
2730,1770.273,MidAir,2158.77242,4.73795,90.50000,132.84835,148.14526
2731,1770.996,MidAir,2175.04857,4.69720,92.77785,136.67911,150.78537
2732,1771.142,MidAir,2166.16462,4.88169,91.50000,131.82877,150.17961
2733,1771.196,Alpha,2309.32827,4.80041,81.00000,135.91994,145.91592
2734,1771.233,MidAir,2171.39475,4.78200,91.00000,132.59097,148.19159
2735,1771.526,Alpha,2157.11058,4.54874,84.00000,133.63710,144.95550
2736,1772.580,MidAir,2130.05638,4.89621,89.50000,128.02149,148.25333
2737,1773.323,MidAir,2913.11382,7.82459,91.00000,116.15705,148.10635
