# File Format Version = 2
# File Timestamp = 1/23/2018 1:18:49 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-123305.20.buf
# Measurement ID = 71
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2513,1626.898,Alpha,2424.42387,4.89496,87.50000,147.51262,155.19609
2514,1627.651,Alpha,2286.58503,4.92197,90.50000,137.51913,151.83973
2515,1627.700,Alpha,2416.55414,5.04102,88.00000,146.86082,159.26624
2516,1630.111,Alpha,2394.68398,4.82293,87.50000,146.26631,153.58516
2517,1630.359,Alpha,2377.12538,4.70533,88.50000,145.50916,150.42177
2518,1632.260,MidAir,2265.44431,4.88248,90.50000,136.26214,149.98064
2519,1634.905,MidAir,2296.88307,4.47577,91.00000,145.26346,148.18542
2520,1635.263,Alpha,2337.46693,4.66222,88.00000,148.96135,155.31233
2521,1636.749,Alpha,2395.16056,4.87561,89.00000,141.45968,149.22539
2522,1638.347,Alpha,2164.58997,4.77774,88.50000,134.11408,150.92883
2523,1639.588,Alpha,2153.04920,4.49831,89.50000,139.37651,150.20492
2524,1639.738,Alpha,2349.46965,4.90213,88.00000,139.07735,149.79522
2525,1641.937,Alpha,2231.27479,4.69412,89.00000,137.99363,149.59553
2526,1641.990,MidAir,2192.28882,4.57233,89.00000,136.34606,146.45633
2527,1643.283,Alpha,2315.31721,4.69053,88.50000,143.05613,150.67267
2528,1643.856,Alpha,2183.26437,4.65395,90.50000,138.60170,151.82248
2529,1644.287,Alpha,2297.65498,4.67326,88.00000,146.29371,154.75672
2530,1645.144,Alpha,2390.63797,4.91507,90.00000,146.74675,156.72355
2531,1645.638,Alpha,2303.44032,4.54200,89.50000,146.80856,151.34071
2532,1646.680,Alpha,2176.32309,4.69188,88.00000,135.96790,150.29337
2533,1647.839,Alpha,2230.61492,4.78055,91.00000,137.79131,151.11279
2534,1648.031,Alpha,2250.58630,4.82130,90.50000,139.15373,152.94360
2535,1648.213,Alpha,2285.21901,4.70792,88.50000,140.71802,150.16035
2536,1648.835,Alpha,2372.06044,4.85545,87.00000,142.31477,151.07638
2537,1650.053,Alpha,2318.08679,4.72512,91.00000,146.99001,155.56168
2538,1650.110,MidAir,2131.79306,4.33218,87.00000,138.74656,146.17796
2539,1650.901,Alpha,2348.28520,4.78158,89.50000,145.41085,153.77752
2540,1651.356,Alpha,2213.94595,4.69727,89.50000,137.43781,149.62292
2541,1651.363,Alpha,2436.55185,4.92252,87.50000,145.81500,153.45131
2542,1651.406,Alpha,2171.17239,4.77273,90.50000,135.40641,151.65387
2543,1651.869,Alpha,2408.62874,4.86201,87.50000,147.68552,155.59824
2544,1652.270,Alpha,2194.62142,4.79785,90.00000,136.99277,152.95351
2545,1653.608,Alpha,2144.39512,4.54502,92.50000,140.57280,153.09440
2546,1653.999,Alpha,2189.85920,4.57129,88.00000,137.68617,148.30249
2547,1655.020,Alpha,2195.50668,4.94020,90.00000,134.47262,154.05375
2548,1655.459,Alpha,2196.79958,4.69794,90.50000,137.61650,151.01355
2549,1656.300,Alpha,2274.93005,4.65734,90.00000,146.81680,156.27475
2550,1656.679,Alpha,2212.50097,4.76915,90.00000,136.82952,151.04061
2551,1656.908,MidAir,2264.24459,4.65572,91.50000,141.97566,150.90099
2552,1656.947,Alpha,2228.43588,4.71439,90.00000,139.34850,151.52725
2553,1657.335,Alpha,1160.35280,2.29303,59.44210,119.91837,125.18461
2554,1657.913,Alpha,2362.89062,4.85300,89.00000,144.99549,154.53463
2555,1661.516,Alpha,2391.65367,4.80999,89.00000,145.20475,152.05749
2556,1662.868,MidAir,2155.50169,4.49269,90.00000,138.51337,148.74685
2557,1663.289,Alpha,2284.15211,4.77147,89.50000,141.22366,152.33346
2558,1663.346,Alpha,2505.32477,5.29978,92.50000,140.66904,152.70596
2559,1664.051,MidAir,2137.01788,4.59035,90.00000,135.37860,148.54164
2560,1664.512,Alpha,2304.53925,4.75781,88.00000,143.67894,153.83573
2561,1664.527,Alpha,2427.84290,5.03117,89.50000,143.93795,154.55656
2562,1666.536,Alpha,2313.18484,4.63435,88.50000,144.72822,151.20021
2563,1666.587,Alpha,2383.62853,4.73428,89.50000,145.82229,151.13995
2564,1666.777,MidAir,2298.21935,4.79069,90.00000,139.47603,149.84503
2565,1667.091,Alpha,2169.71735,4.73552,89.00000,133.84052,149.06819
2566,1667.777,Alpha,2176.66595,4.45593,90.50000,142.02127,150.62596
2567,1668.392,Alpha,2319.66220,4.70884,89.50000,143.13357,150.93434
2568,1668.590,Alpha,2416.21989,4.80343,88.50000,148.89764,154.61385
2569,1669.678,Alpha,2464.22963,4.74283,84.00000,148.35030,150.09464
2570,1670.098,Alpha,2223.47203,4.56971,88.00000,142.31427,151.78496
2571,1672.156,Alpha,2369.42655,5.20364,88.00000,138.07345,155.62698
2572,1672.637,Alpha,2371.87541,4.75250,90.50000,147.35912,153.80681
2573,1673.327,Alpha,2312.88597,4.69231,91.00000,143.49740,151.04478
2574,1674.185,MidAir,2225.01116,4.46618,90.50000,142.85774,149.14394
2575,1674.461,Alpha,1990.20779,3.99361,90.50000,146.17823,152.87734
2576,1675.126,Alpha,2465.45658,5.06712,87.00000,139.99129,148.98396
2577,1675.431,Alpha,2313.51116,4.89971,86.00000,139.51929,152.59765
2578,1676.301,Alpha,2465.28217,4.93473,85.50000,143.93085,150.21900
2579,1677.035,Alpha,2293.72541,4.81167,89.00000,138.35860,149.64207
2580,1678.177,Alpha,2153.76032,4.58299,90.00000,137.48793,150.16648
2581,1678.251,Alpha,2365.05011,4.77828,81.00000,145.62226,153.55895
2582,1680.976,Alpha,2227.50238,5.00624,91.00000,134.72151,153.95104
2583,1681.030,MidAir,2110.90478,4.26116,94.50000,144.37295,150.90290
2584,1681.057,Alpha,2322.44781,4.61269,89.00000,145.76468,151.04896
2585,1682.185,Alpha,2339.48554,4.88842,78.50000,137.07263,148.18205
2586,1682.597,Alpha,2278.20614,4.56933,90.00000,145.57354,152.07726
2587,1682.631,Alpha,2404.97815,4.84379,88.50000,147.49005,154.87562
2588,1682.684,Alpha,2419.98616,4.81877,81.50000,147.29569,153.39885
2589,1682.989,MidAir,2213.23077,4.82839,90.00000,134.49701,149.60426
2590,1683.198,Alpha,2546.56684,5.26360,85.50000,146.45997,157.54372
2591,1684.234,Alpha,2341.34813,4.84425,89.00000,143.73305,154.22644
2592,1684.550,Alpha,2277.46094,4.73157,89.50000,139.47422,149.57471
2593,1685.215,MidAir,2297.63353,4.55861,92.00000,146.60786,151.63557
2594,1685.307,Alpha,2264.82308,4.82533,90.50000,138.51242,151.72567
2595,1685.369,Round,2156.31436,5.26287,90.00000,129.20520,159.43942
2596,1685.716,Alpha,2478.80377,5.39259,88.00000,138.38990,154.63086
2597,1686.307,Alpha,2347.57515,4.82412,87.50000,146.66616,156.78782
2598,1686.906,Alpha,2439.67150,4.77347,88.50000,147.64943,151.27433
2599,1687.981,MidAir,2193.18362,4.54173,89.50000,139.50309,149.13842
2600,1688.626,Alpha,2181.86962,4.75725,90.50000,135.54916,150.64359
2601,1688.679,Alpha,2291.75679,4.59887,91.00000,144.68590,151.06643
2602,1688.863,MidAir,2279.52713,4.69159,89.50000,140.04110,149.02685
2603,1689.394,Alpha,2279.54254,4.47065,90.50000,148.95555,152.85945
2604,1690.047,Alpha,2428.96731,4.85422,89.50000,147.47734,153.79474
2605,1691.600,Alpha,2364.46965,4.67296,77.50000,145.44173,150.29009
2606,1691.996,Alpha,2128.16730,4.59171,91.50000,138.65242,153.05952
2607,1692.745,Alpha,2155.15818,4.87410,89.50000,132.68494,151.89069
2608,1694.500,Alpha,2284.34016,4.57310,89.00000,144.57153,150.82372
2609,1694.948,Alpha,2387.36786,4.88813,87.50000,145.77862,155.28167
2610,1697.033,Alpha,2417.10786,4.84888,89.00000,145.80317,152.46414
2611,1697.159,Alpha,2252.29382,4.87092,90.50000,136.92715,151.59004
2612,1698.018,Alpha,2319.40537,4.90345,86.50000,138.72547,151.14329
2613,1698.271,Alpha,2297.61318,4.87557,88.50000,141.92143,155.20758
2614,1698.897,Alpha,2368.53997,4.89851,86.50000,145.30980,156.20042
2615,1699.800,Alpha,2586.94164,5.15224,88.00000,147.27214,153.21017
2616,1699.805,Alpha,2433.78600,4.94557,88.00000,146.89521,155.36280
2617,1704.155,MidAir,2238.04305,4.59982,88.50000,138.52743,147.34646
2618,1704.627,Alpha,2332.13989,4.73082,88.00000,140.92439,148.38269
2619,1705.595,Alpha,2311.38102,4.82780,89.50000,143.09932,154.68149
2620,1706.320,Alpha,2354.08782,4.87664,89.00000,146.07775,157.20705
2621,1706.911,Alpha,2359.74402,4.94485,86.00000,139.43701,150.95511
2622,1707.634,Alpha,2278.99965,4.70861,89.50000,140.77532,150.36472
2623,1707.678,MidAir,2356.28599,4.56427,90.00000,145.59432,147.93116
2624,1707.825,Alpha,2436.52427,4.79927,83.00000,148.59385,153.29552
2625,1709.683,Alpha,2167.91524,4.65936,88.00000,135.06947,148.61769
2626,1710.811,MidAir,2301.60362,4.56162,91.50000,146.22342,151.11541
2627,1712.388,Alpha,2295.24666,4.60307,84.50000,142.18176,148.53560
2628,1712.802,Alpha,2275.93850,5.07622,90.00000,135.58034,154.27453
2629,1713.226,Alpha,2278.27482,4.82101,90.00000,138.94320,151.41632
2630,1713.551,Alpha,2366.96857,4.83732,90.00000,146.94697,155.95763
2631,1715.212,Alpha,2231.14697,4.79273,90.00000,137.04236,150.85742
2632,1715.843,Alpha,2244.17654,4.82877,90.50000,137.84158,151.95060
2633,1717.625,Alpha,2318.43608,4.89030,91.00000,142.46045,154.95697
2634,1717.686,Alpha,2298.48697,4.59543,90.00000,148.19427,154.57897
2635,1718.123,Alpha,2228.87227,4.49370,91.00000,145.81273,152.92960
2636,1719.559,Alpha,2333.70362,4.73708,89.50000,145.71861,153.77253
2637,1720.584,Alpha,2333.92133,4.80327,89.00000,145.47801,155.44251
2638,1720.616,Alpha,2322.49349,4.82995,91.00000,142.63107,153.06625
2639,1720.734,Alpha,2291.25702,4.67196,89.50000,143.01610,151.12431
2640,1721.146,Alpha,2429.00934,4.94666,90.00000,144.11042,152.34586
2641,1721.180,Alpha,2240.72266,4.67496,89.00000,138.96679,149.69928
2642,1721.409,Alpha,2438.22303,5.24505,80.00000,138.39499,153.79170
2643,1721.898,Alpha,2226.84006,4.98940,89.00000,133.87407,152.71324
2644,1722.251,Alpha,2307.18544,4.61683,89.50000,144.04639,150.06883
2645,1722.321,MidAir,2139.65416,4.63490,92.00000,134.78766,148.55673
2646,1722.505,Alpha,2335.63455,4.74958,90.50000,146.24579,154.51951
2647,1722.603,Alpha,2292.55810,5.00594,90.00000,136.26600,151.73252
2648,1723.086,Alpha,2396.35456,4.93735,89.50000,144.70856,154.67996
2649,1723.679,Alpha,2322.50532,4.75391,91.50000,146.34280,155.36626
2650,1724.066,Alpha,2403.45419,4.77799,89.50000,148.40954,154.11961
2651,1724.484,Alpha,2164.82424,4.69569,90.50000,136.16128,151.12866
2652,1725.833,Alpha,2261.79348,4.44512,87.50000,149.16902,153.56166
2653,1725.906,MidAir,2060.54205,4.35981,90.50000,136.52984,147.85005
2654,1726.379,Alpha,2515.33182,5.01465,90.00000,147.22374,153.11212
2655,1726.483,Alpha,2463.12793,4.97723,87.50000,147.68348,155.46683
2656,1726.611,Alpha,2479.67450,5.06995,88.00000,145.19818,154.22577
2657,1728.528,MidAir,2220.44252,4.74006,92.00000,138.35604,151.36906
2658,1728.877,Alpha,2351.93478,4.87473,89.50000,141.93831,152.11215
2659,1730.523,Alpha,2421.20111,4.85076,87.00000,145.89723,152.53391
2660,1731.225,Alpha,2195.59167,4.63055,90.00000,141.51390,153.96315
2661,1732.011,Alpha,2413.50396,4.82307,87.50000,146.84307,153.07699
2662,1734.255,Alpha,2311.66747,4.49348,89.50000,149.42663,152.32784
2663,1734.362,Alpha,2170.36129,4.95948,92.50000,132.89513,153.11272
2664,1735.945,Alpha,2386.08983,4.66561,87.50000,146.39449,149.89010
2665,1735.999,MidAir,2145.46623,4.40550,88.50000,137.86449,146.45622
2666,1736.844,Alpha,2488.77613,5.06922,90.50000,147.44555,156.15595
2667,1737.327,Alpha,2459.69549,4.97635,87.00000,144.70370,152.43421
2668,1737.662,MidAir,2194.00978,4.41276,90.00000,143.12587,149.71799
2669,1737.872,Alpha,2336.59434,4.80717,87.00000,141.77253,151.26519
2670,1738.097,Alpha,2221.30910,4.57496,90.50000,141.91772,151.24102
2671,1738.716,Alpha,2446.33022,4.88942,90.00000,146.08957,152.15054
2672,1739.820,Alpha,2300.15823,4.44561,88.50000,148.69844,150.90445
2673,1739.856,Alpha,1539.78892,3.06888,77.50000,139.88340,146.30954
2674,1740.028,Alpha,2507.36809,5.01174,82.50000,147.04398,153.59034
2675,1740.996,Alpha,2441.82764,4.93335,89.00000,145.27487,152.85945
2676,1741.494,Alpha,2363.30602,4.74420,89.50000,144.66262,151.13882
2677,1741.626,Alpha,2447.60907,4.88651,89.00000,147.05704,153.29418
2678,1742.059,Alpha,2184.91563,4.63443,89.00000,137.46468,149.62894
2679,1742.783,Alpha,2232.59106,4.65213,89.50000,139.68864,150.28746
2680,1742.839,Alpha,2190.16100,4.95355,90.50000,134.30740,154.25607
2681,1743.167,Alpha,2481.66692,5.01139,87.00000,146.89574,154.63781
2682,1743.168,Alpha,2168.19167,4.72526,87.50000,138.02833,154.70258
2683,1745.041,MidAir,2133.11505,4.65292,91.50000,134.92629,149.83218
2684,1745.349,Alpha,2237.02975,4.70011,90.00000,139.85605,151.19014
2685,1745.843,Alpha,2196.71142,4.45061,87.50000,146.94738,155.28622
2686,1746.683,Alpha,2401.56454,5.16275,87.50000,141.15971,156.64782
2687,1746.740,Alpha,2360.88918,4.81637,90.00000,143.44744,151.73459
2688,1747.183,Alpha,2052.75028,4.07201,81.00000,147.80987,153.66692
2689,1747.363,Alpha,2378.12947,4.84807,89.50000,145.37394,153.84370
2690,1747.425,Alpha,2334.79242,4.63947,89.00000,146.50900,151.95430
2691,1747.788,Alpha,2309.34867,4.91778,89.00000,140.07404,153.70206
2692,1747.898,Alpha,2321.77130,4.90013,88.50000,141.09918,153.59644
2693,1747.906,Alpha,2272.01580,4.71609,87.50000,140.76781,151.10870
2694,1748.318,Alpha,1376.75811,2.82556,72.50000,133.42159,143.34183
2695,1749.212,Alpha,2365.93069,4.99275,89.50000,144.00508,157.11572
2696,1749.797,Alpha,2334.33305,4.78549,87.50000,143.51705,152.62607
2697,1750.412,Alpha,2419.16260,4.85047,90.50000,147.89872,154.56007
2698,1751.096,Alpha,2360.77956,4.81348,90.00000,145.28280,153.80464
2699,1751.676,MidAir,2210.55214,4.53946,91.00000,139.41738,147.96807
2700,1752.028,Alpha,2224.44115,4.81684,90.00000,136.18871,150.71720
2701,1752.097,Alpha,2311.25548,4.63403,88.50000,142.63630,148.84808
2702,1752.286,Alpha,2370.25878,4.94097,90.00000,142.17972,153.27710
2703,1752.455,Alpha,2204.28866,4.68865,92.00000,139.52865,152.43351
2704,1752.952,Alpha,2248.95167,4.65732,90.50000,142.79936,152.78738
2705,1753.565,Alpha,2352.07859,4.82376,85.00000,141.32363,150.42528
2706,1756.356,Alpha,2375.82043,4.78686,90.50000,146.77546,153.91591
2707,1756.836,Alpha,2185.73745,4.68846,91.50000,138.33028,151.75437
2708,1758.090,Alpha,2319.22679,4.84714,90.00000,140.92156,152.02611
2709,1759.315,Alpha,2417.07090,4.71892,89.50000,147.62851,150.94589
2710,1759.689,Alpha,2160.59796,4.91905,91.50000,133.08723,153.72054
2711,1759.739,Alpha,2165.25626,4.55678,89.00000,138.45453,149.81402
2712,1760.953,Alpha,2296.43056,4.89492,89.50000,141.48593,155.57157
2713,1761.439,Alpha,2243.63835,4.76021,90.50000,138.80891,151.13022
2714,1761.562,Alpha,2367.75397,4.70814,89.00000,148.71099,154.37839
2715,1762.076,MidAir,2152.62691,4.57139,90.00000,136.44643,148.66806
2716,1762.236,Alpha,2354.02086,4.62892,88.50000,147.81466,152.11406
2717,1762.282,Alpha,2417.70073,5.00047,88.00000,143.57346,154.05617
2718,1763.333,Alpha,2194.61975,4.32097,89.50000,147.83325,152.22551
2719,1763.391,Alpha,2519.62100,5.10389,89.00000,147.75953,156.05220
2720,1763.591,Alpha,2226.51962,4.65620,89.50000,139.45647,150.37934
2721,1764.105,MidAir,2118.51337,4.38562,90.00000,138.90898,148.38348
2722,1764.686,Alpha,2207.15415,4.88031,90.50000,136.33554,153.83762
2723,1764.839,Alpha,2260.66980,5.02027,87.50000,138.51540,158.19754
2724,1764.909,Alpha,2254.05209,4.76301,92.00000,140.93304,153.22956
2725,1765.650,Alpha,2181.04709,4.71307,89.00000,135.62814,150.14350
2726,1765.803,Alpha,2256.35468,4.66280,90.00000,142.70163,152.71344
2727,1766.619,Alpha,2290.37316,4.64738,89.00000,141.94169,149.54103
2728,1766.658,Alpha,2169.16511,4.57266,91.00000,141.10945,153.28976
2729,1767.346,Alpha,2232.07115,4.76994,90.00000,137.04121,150.14975
2730,1767.429,Alpha,2391.64440,5.10881,87.00000,140.45308,154.76487
2731,1768.078,MidAir,2189.59458,4.35581,92.50000,144.69996,149.81549
2732,1768.874,Alpha,2393.90270,4.65531,86.00000,145.96598,148.82134
2733,1769.424,Alpha,2367.22807,4.89323,90.00000,144.52319,154.84351
2734,1769.575,Alpha,2309.25557,5.01167,89.00000,140.09428,156.37466
2735,1769.908,Alpha,2394.60364,4.87776,86.50000,144.80013,153.55852
2736,1770.116,Alpha,2233.54288,4.87351,87.00000,132.99520,148.22496
2737,1773.477,Alpha,1650.03544,3.27830,81.00000,141.49624,147.29698
2738,1773.851,Alpha,3143.92699,6.35835,90.00000,145.55762,152.91131
2739,1775.357,Alpha,2417.29283,4.95558,84.50000,143.40190,152.83297
2740,1775.508,MidAir,2366.30505,4.62567,89.50000,145.96270,149.34232
2741,1776.247,Alpha,2159.77593,4.73442,92.50000,137.35988,153.27257
2742,1777.563,Alpha,2307.79939,4.69638,92.00000,145.21816,153.16318
2743,1778.160,Alpha,2290.24501,4.71937,88.50000,141.36088,150.94625
2744,1778.670,Alpha,2224.05267,4.73674,89.00000,137.49889,150.44869
2745,1778.893,Alpha,2456.50089,4.96648,89.00000,145.30014,152.83569
2746,1779.547,Alpha,2387.12143,4.98758,90.50000,144.96439,156.56616
2747,1780.944,Sidewall,2528.97344,5.23722,86.50000,145.21045,156.33688
2748,1781.469,Alpha,2219.15226,4.68904,91.00000,140.36179,152.73215
2749,1782.839,Alpha,2473.15237,4.93899,90.00000,147.85476,154.04150
2750,1784.609,Alpha,2401.31367,4.69696,87.00000,146.77852,150.36584
2751,1787.878,Alpha,2389.44399,5.00118,88.00000,141.10393,152.79467
2752,1788.190,Alpha,2468.58210,4.87470,90.00000,148.57678,153.41322
2753,1788.843,MidAir,2290.80340,4.62936,91.00000,143.70320,150.79810
2754,1789.388,Alpha,2252.11064,4.58777,91.00000,143.71641,151.89228
2755,1790.297,Alpha,2306.90971,4.82360,86.00000,139.65986,151.05392
2756,1791.363,Alpha,2234.70413,4.38095,88.00000,148.39817,152.35796
2757,1791.522,Alpha,2367.13067,4.66648,90.00000,147.37073,151.90338
2758,1791.874,Alpha,1832.61284,3.79213,85.50000,143.31539,154.21477
2759,1791.963,Alpha,2193.41966,4.74800,87.00000,134.25735,148.78399
2760,1792.503,Alpha,2322.17765,4.77487,89.00000,142.54929,151.75912
2761,1792.626,Alpha,2358.17951,4.86801,89.00000,141.48025,151.19482
2762,1793.687,Alpha,2378.62905,4.85641,88.00000,143.00522,151.58302
2763,1793.980,Alpha,2245.25599,4.81051,89.00000,137.11084,150.91018
2764,1795.879,Alpha,2273.05170,4.46233,89.50000,149.67237,153.87887
2765,1796.590,Alpha,2283.61746,4.66303,92.50000,145.81888,154.28688
2766,1798.988,Alpha,2281.58240,4.44688,86.50000,147.28983,150.56314
2767,1799.315,Alpha,2385.70964,4.98845,87.50000,140.92443,152.40108
2768,1799.904,Alpha,2292.67299,4.61395,88.50000,143.60633,150.26986
2769,1802.732,Alpha,2372.90997,4.90539,85.00000,140.17791,150.18554
2770,1802.761,Alpha,2427.04737,4.78206,88.00000,148.54309,153.16105
2771,1802.959,Alpha,2166.56483,4.33546,88.50000,147.36451,153.82588
2772,1803.843,Alpha,2276.87911,4.48880,89.50000,147.27304,151.70176
2773,1804.033,Alpha,2491.96398,5.12939,82.50000,144.22856,154.36365
2774,1805.773,Alpha,2356.52144,4.72113,90.00000,148.35761,154.80395
2775,1805.780,Alpha,2279.70884,4.80252,89.00000,138.87407,150.80655
2776,1805.907,Alpha,2408.58233,4.84192,83.00000,144.09609,151.01543
2777,1806.162,Ceiling,712.95081,2.30871,91.92169,95.03920,110.08678
2778,1808.155,Alpha,2445.25740,5.02574,88.00000,142.75212,152.15625
2779,1808.427,Alpha,2263.30428,4.44293,88.00000,148.16393,152.23536
2780,1809.003,Alpha,2470.85751,4.92836,82.50000,147.00808,153.22955
2781,1809.439,Alpha,2333.99722,4.82862,89.50000,142.39911,152.66480
2782,1810.544,Alpha,2344.19193,4.73230,90.00000,145.97880,153.28605
2783,1810.736,Alpha,2183.05174,4.74614,89.00000,135.76961,150.89544
2784,1810.837,Alpha,2302.68392,4.97257,90.50000,137.71297,152.25838
2785,1811.000,Alpha,2253.73107,4.87738,84.50000,135.87205,150.84501
2786,1811.667,Alpha,2408.08606,5.03559,90.50000,144.17052,155.88741
2787,1812.218,Alpha,2293.82841,4.74937,92.00000,146.51323,156.69527
2788,1812.419,Alpha,2255.95141,4.91426,88.00000,134.26688,149.27353
2789,1812.611,MidAir,2209.80821,4.87107,90.50000,134.07564,150.17302
2790,1812.818,MidAir,2275.31474,4.60620,90.00000,140.77343,147.73594
2791,1813.472,Alpha,2310.99660,4.80046,91.50000,143.76273,154.16609
2792,1815.357,Alpha,2438.06942,5.04668,90.00000,147.97528,158.84644
2793,1815.680,Alpha,2336.67108,4.48246,88.00000,149.36760,150.69763
2794,1816.370,Alpha,2294.60071,4.80927,85.50000,137.32342,148.50001
2795,1817.407,Alpha,2422.36076,4.95269,89.00000,143.69846,152.52764
2796,1818.389,Alpha,2290.28172,4.89505,87.50000,137.78297,151.52887
2797,1818.518,Alpha,2050.92066,4.03669,88.50000,149.45490,154.08380
2798,1820.115,Alpha,2389.72642,4.87516,88.50000,144.51326,153.29098
2799,1820.950,Alpha,2397.37993,4.79530,90.00000,145.55400,151.73748
2800,1821.742,Alpha,2709.51081,5.45680,92.50000,149.05957,156.12774
2801,1822.020,Alpha,2232.24668,4.61694,90.50000,142.36663,152.15375
2802,1824.162,Alpha,2288.16539,4.72902,89.50000,141.65672,151.54163
2803,1824.691,Alpha,2427.99630,5.03079,90.50000,145.50474,156.18709
2804,1824.890,MidAir,2230.68172,4.30790,92.00000,146.64854,148.59777
2805,1824.946,Alpha,2441.73527,4.99278,88.00000,142.89374,151.61791
2806,1825.745,Alpha,2297.09146,4.77701,89.00000,146.82782,158.38406
2807,1825.852,Alpha,2384.09570,4.88233,87.50000,144.78641,154.17448
2808,1826.600,Alpha,2443.72580,4.82884,89.50000,147.40866,152.19518
2809,1827.174,Alpha,2311.39101,4.95484,88.00000,138.02788,152.28497
2810,1827.901,Alpha,2415.40504,5.51238,90.00000,132.64397,153.83561
2811,1828.275,Alpha,2311.56183,4.98397,88.00000,136.18963,150.78743
2812,1828.400,Alpha,2274.44897,4.62676,89.00000,142.00248,149.84460
2813,1828.438,Alpha,2445.91744,4.88006,89.50000,146.95369,152.93788
