# File Format Version = 2
# File Timestamp = 2/2/2018 11:08:48 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-31-104026.40.buf
# Measurement ID = 85
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1287,870.887,Alpha,2382.94878,4.87920,87.00000,146.41940,155.92793
1288,872.204,Alpha,2354.42843,5.42939,91.50000,131.67099,153.18064
1289,872.677,Alpha,2179.81484,4.71831,90.00000,138.11794,153.21115
1290,874.085,Alpha,2355.05496,4.98826,86.50000,141.69920,155.31972
1291,874.337,Alpha,2381.48908,4.63460,87.00000,150.32819,153.50000
1292,876.399,Alpha,2274.12994,4.74562,90.00000,140.98776,151.91198
1293,878.475,Alpha,2363.96840,4.83079,88.50000,146.98982,156.54254
1294,879.734,Alpha,2245.42218,4.53903,89.50000,147.24961,154.85145
1295,879.795,Alpha,2406.08424,4.93657,89.50000,150.33007,160.66728
1296,880.006,Alpha,2290.05444,4.92612,91.50000,140.41264,154.68472
1297,880.470,Alpha,2247.82206,4.59772,91.50000,148.25664,157.61874
1298,880.487,Alpha,2250.41798,4.77334,90.50000,142.26281,155.54907
1299,880.491,Alpha,2146.42770,4.64745,90.00000,137.49491,152.56411
1300,880.881,Alpha,2428.96146,4.86546,88.00000,150.62308,157.72847
1301,880.985,Alpha,2178.23119,4.64850,89.00000,138.28138,151.55804
1302,881.070,Alpha,2107.60426,4.68607,92.50000,135.56853,153.27840
1303,882.199,Alpha,2269.77228,4.81567,88.00000,139.83275,153.04866
1304,882.202,Alpha,2238.26886,4.67929,88.50000,141.18455,152.39640
1305,882.492,Alpha,2281.73826,4.66773,90.50000,143.88735,152.66107
1306,882.772,Alpha,2353.44709,4.95852,88.50000,143.35168,156.34962
1307,882.774,Alpha,2280.65159,4.63165,87.50000,141.75849,149.58756
1308,882.826,Alpha,2183.39075,4.36311,87.00000,149.47911,156.31572
1309,883.500,Alpha,2233.78720,4.70840,91.50000,141.15797,153.29527
1310,883.599,Alpha,2368.46243,4.70468,88.00000,149.84968,155.69537
1311,885.156,Alpha,2254.42234,4.55873,90.50000,144.09956,151.42753
1312,886.390,Alpha,2456.19694,4.86065,84.50000,150.12300,155.61585
1313,887.543,Alpha,2389.99922,4.97465,85.00000,145.13798,157.16846
1314,887.636,Alpha,2241.05870,4.77597,89.50000,139.73870,153.35211
1315,887.985,Alpha,2356.57848,5.00856,87.50000,141.51202,155.45623
1316,888.476,Alpha,2323.82925,4.89930,87.00000,141.10069,154.06270
1317,888.524,Alpha,2419.73606,4.82262,87.50000,147.66834,153.72165
1318,891.211,Alpha,2371.55506,4.62422,87.00000,148.97574,152.29120
1319,891.741,Alpha,2401.94272,4.68753,90.00000,150.83476,154.21891
1320,892.070,Alpha,2251.49940,4.79438,86.50000,138.82232,152.58584
1321,892.676,Alpha,2234.97753,4.47176,87.00000,143.47549,149.64334
1322,893.374,Alpha,2171.05133,4.52428,90.00000,140.01363,150.54310
1323,893.754,Alpha,2168.36326,4.79245,88.50000,135.90692,153.88706
1324,894.038,Alpha,2446.07461,5.01447,85.50000,145.75715,155.65865
1325,895.044,Alpha,2472.49386,4.90174,89.50000,149.61031,155.10479
1326,896.372,Alpha,2302.29632,4.80935,88.50000,144.16658,156.18043
1327,896.653,Alpha,2274.61035,4.37788,89.50000,152.37847,154.17920
1328,896.941,Alpha,2343.30345,4.77514,87.50000,146.37613,155.37287
1329,897.589,Alpha,2404.42544,4.88712,88.50000,145.69422,154.06619
1330,898.054,Alpha,2306.07599,4.67230,88.00000,144.30604,152.05690
1331,898.399,Alpha,2104.99355,4.56306,90.50000,136.82956,151.66034
1332,898.695,Alpha,2355.76295,4.60196,88.00000,149.33231,152.96621
1333,899.450,Alpha,2173.06778,4.92463,90.00000,137.32028,159.10681
1334,899.735,Alpha,2274.86986,4.85623,87.50000,139.16366,153.18234
1335,902.143,Alpha,2172.43897,4.83190,88.00000,136.47097,155.29127
1336,904.361,Alpha,2504.89948,4.83992,88.50000,152.36139,154.68246
1337,905.673,MidAir,2131.96134,4.56385,90.50000,137.24649,150.47050
1338,906.304,MidAir,2125.13640,4.51618,91.00000,137.25632,149.60918
1339,906.431,Alpha,2372.27289,4.82656,86.50000,147.54276,156.35773
1340,906.644,Alpha,2333.32634,4.71330,89.50000,149.25134,157.20843
1341,907.478,Alpha,2202.44720,4.67879,87.50000,138.36791,151.61158
1342,909.771,Alpha,2320.05496,4.60224,88.50000,150.73643,156.44727
1343,911.661,Alpha,2432.51337,4.72146,85.00000,153.89566,156.94701
1344,912.097,Alpha,2293.58154,4.83699,86.50000,139.89099,152.55154
1345,912.135,Alpha,2345.14877,4.76773,85.00000,143.54512,151.91810
1346,912.475,Alpha,2407.59942,4.73974,90.00000,150.99082,155.64100
1347,912.571,Alpha,2429.00034,4.86079,89.00000,147.46140,153.83616
1348,912.924,Alpha,2296.67526,4.79158,88.00000,142.14033,153.71371
1349,913.130,Alpha,2384.84790,4.83104,91.50000,148.58827,156.64255
1350,913.327,Alpha,2309.60213,4.78093,87.00000,143.51415,154.26555
1351,913.613,Alpha,2211.29161,4.88972,89.00000,136.61469,155.05241
1352,914.573,Alpha,2394.38574,4.69569,88.50000,149.99300,154.10314
1353,914.941,Alpha,2267.88010,4.78602,87.50000,142.12595,155.19093
1354,915.199,Alpha,1842.08823,3.66786,83.50000,148.62544,155.12595
1355,915.528,Alpha,2363.99023,4.58774,89.00000,151.86610,154.72626
1356,916.061,Alpha,2329.45870,4.68546,90.50000,147.26629,154.27292
1357,916.521,Alpha,2304.99045,4.68104,90.00000,146.52543,154.83689
1358,916.872,Alpha,2321.88545,4.58180,89.50000,149.46443,154.28904
1359,917.685,Alpha,2208.43781,4.46001,91.00000,151.63262,159.87681
1360,919.755,Alpha,2153.28184,4.72520,89.00000,136.84078,153.78460
1361,921.298,Alpha,2202.64982,4.68242,89.00000,138.40277,151.44837
1362,923.224,Alpha,2234.40757,4.78444,89.50000,140.82657,155.32688
1363,923.614,Alpha,2261.01339,4.70362,91.00000,146.09993,157.47473
1364,925.170,Alpha,2357.95802,5.00372,86.50000,141.49153,155.31844
1365,928.403,Alpha,2168.64191,4.60518,89.00000,139.25739,152.14503
1366,928.766,Alpha,2261.70639,4.66713,90.00000,144.98073,155.28391
1367,929.043,Alpha,2343.20419,4.72490,90.00000,149.12347,156.74105
1368,929.357,Alpha,2309.12248,4.77726,90.50000,145.43828,156.14747
1369,929.667,Alpha,2331.89237,4.62304,90.50000,150.83851,156.32506
1370,929.959,Alpha,2234.15687,4.75731,88.00000,138.46415,151.87804
1371,930.836,Alpha,2348.65768,4.68862,89.00000,147.97706,154.20786
1372,931.022,Alpha,2397.70884,4.91489,86.00000,144.28032,153.81721
1373,932.338,Alpha,2250.44211,4.61779,88.50000,142.37589,151.67504
1374,935.586,Alpha,2451.76463,4.95813,85.50000,148.31764,156.62477
1375,935.765,Alpha,2281.65686,4.70492,90.00000,143.88641,153.80969
1376,937.159,Alpha,2114.72114,4.47811,90.50000,138.54362,150.76788
1377,939.775,Alpha,2393.13232,4.89141,85.50000,145.88196,155.24467
1378,939.916,Alpha,2223.54761,4.72224,91.50000,142.57689,156.08843
1379,939.966,Alpha,2183.90275,4.65975,87.50000,138.20796,152.04622
1380,940.345,Alpha,2319.47324,4.51812,90.00000,153.40783,156.78078
1381,942.513,Alpha,2670.47038,5.39303,91.50000,147.30665,154.76873
1382,943.105,Alpha,2246.43464,4.58063,89.50000,143.94524,152.47908
1383,943.331,Alpha,2356.27166,4.88655,80.50000,141.60735,152.34283
1384,944.081,Alpha,2222.36335,4.65309,88.00000,140.14158,151.53866
1385,944.582,Alpha,2261.26960,4.72576,89.50000,144.11226,155.85037
1386,945.144,Alpha,2345.70767,4.71143,90.00000,147.43404,154.43986
1387,945.159,Alpha,2369.04662,4.63670,89.50000,150.99894,154.89405
1388,947.322,Alpha,2378.28997,4.83483,89.50000,148.28886,156.78226
1389,947.725,Alpha,2290.00371,4.60404,89.00000,147.63879,154.75153
1390,948.569,Alpha,2465.62993,5.03279,89.00000,150.40398,159.88685
1391,948.903,Alpha,2248.33952,4.57953,90.00000,144.76573,153.17266
1392,950.458,Alpha,2287.87200,4.66878,89.00000,142.66544,151.12520
1393,951.390,Alpha,2259.82592,4.90930,85.00000,139.34002,156.34070
1394,953.429,Alpha,2332.11190,4.71778,92.00000,147.03077,154.65794
1395,953.896,Alpha,2446.47170,4.81814,84.00000,151.45074,156.34097
1396,954.570,Alpha,2254.65794,4.44589,89.50000,149.15524,153.87614
1397,955.331,Alpha,2130.06533,4.83828,91.50000,133.73962,154.14189
1398,955.534,Alpha,2418.86460,4.78523,88.00000,148.56809,153.74277
1399,955.792,Sidewall,2559.65035,5.04221,87.50000,151.08785,155.90109
1400,957.269,Alpha,2252.15381,4.57542,93.50000,148.62753,156.87569
1401,958.639,Alpha,2237.39357,4.69246,90.00000,145.37765,157.68368
1402,959.844,Alpha,2295.31435,4.70972,89.00000,141.50303,150.44838
1403,960.316,Alpha,2244.87891,4.70582,87.50000,140.36418,152.08843
1404,960.680,Alpha,2215.49558,4.44736,91.00000,145.19735,151.61788
1405,961.428,MidAir,1952.48795,4.32141,95.00000,136.36693,152.19580
1406,962.027,Alpha,2280.71252,4.64736,89.00000,145.85197,154.36074
1407,962.389,Alpha,2199.04658,4.70333,90.50000,140.52068,154.58740
1408,962.481,Alpha,2186.88409,4.63826,89.50000,139.47509,152.35727
1409,962.828,Alpha,2200.65824,4.52499,91.00000,143.67936,152.88900
1410,963.267,Alpha,2108.51685,4.51448,90.50000,138.46413,152.09242
1411,963.336,Alpha,2356.13176,4.96212,87.00000,141.81341,154.69102
1412,963.341,Alpha,2334.20415,4.63434,88.50000,151.18973,156.96627
1413,963.380,Alpha,1599.67622,3.21383,75.00000,137.10650,144.56050
1414,963.552,Alpha,2258.74279,4.78077,87.00000,140.24708,153.34231
1415,963.956,Alpha,2246.67864,4.32405,90.00000,152.37904,154.16038
1416,965.273,Alpha,2160.45288,4.82240,91.00000,137.20382,156.10902
1417,965.677,MidAir,2039.88499,4.26238,92.00000,139.09697,149.63231
1418,966.018,Alpha,2184.81837,4.86381,89.50000,135.52354,154.38072
1419,966.083,Alpha,2490.21884,4.73645,87.50000,153.62192,153.95149
1420,967.008,Alpha,2296.05742,4.81684,89.50000,142.40593,154.56868
1421,968.025,Alpha,2319.16860,5.03004,88.00000,139.76771,156.22344
1422,968.341,Alpha,2402.33542,4.86355,84.50000,145.57098,153.67649
1423,968.785,Alpha,2310.02114,4.89178,88.00000,141.75151,155.16931
1424,969.034,Alpha,2485.29975,4.99243,84.50000,149.88460,157.45631
1425,969.478,Alpha,2153.60075,4.51163,89.50000,139.34098,150.44568
1426,970.100,Alpha,2249.29571,4.65541,89.50000,143.04577,153.39488
1427,971.176,Alpha,2271.47340,4.93982,88.00000,138.52379,154.94244
1428,971.247,Alpha,2479.62161,4.91863,84.50000,149.78849,155.54662
1429,971.866,Alpha,2251.06845,4.63870,89.50000,140.51621,149.63714
1430,972.285,MidAir,2122.64117,4.30801,93.00000,143.85635,151.33053
1431,972.979,Alpha,1440.27934,2.74177,89.79657,151.10576,151.53611
1432,973.129,Alpha,2442.96077,4.93410,89.50000,150.39708,158.52355
1433,973.338,Alpha,2280.60102,4.61286,89.50000,143.65880,151.09844
1434,973.483,MidAir,3527.92624,8.34144,92.33611,119.77737,137.72109
1435,974.230,Alpha,2385.91868,4.71870,86.00000,149.87981,155.19914
1436,974.920,Alpha,2254.87545,4.72897,89.50000,142.26451,154.10683
1437,975.501,Alpha,2085.14134,4.69861,92.00000,135.77936,155.26261
1438,975.868,Alpha,2207.87489,4.59271,85.50000,140.77457,151.61738
1439,975.895,Alpha,2457.13020,4.90331,83.50000,149.31467,155.94361
1440,975.955,Alpha,2248.74298,4.68075,84.50000,140.76927,151.87334
1441,976.046,Alpha,2204.35965,4.76257,88.00000,136.62030,151.61089
1442,976.823,Alpha,2411.45327,4.75094,88.00000,148.40382,153.04253
1443,977.674,Alpha,2373.24639,4.83286,88.00000,144.80964,153.45972
1444,978.266,Alpha,2274.22259,4.60797,89.00000,144.91449,152.75646
1445,979.481,Alpha,2224.21825,4.72475,89.50000,140.00130,153.18594
1446,979.532,Alpha,2341.69783,4.62521,90.00000,145.92453,150.62499
1447,980.105,Alpha,2206.64032,4.73923,88.00000,137.68948,152.41140
1448,981.066,Alpha,2301.89791,4.64335,88.00000,147.80068,155.54071
1449,981.203,Alpha,2193.01889,4.82969,90.00000,137.37657,154.74999
1450,981.289,Alpha,2352.73471,4.68271,90.00000,149.41072,155.36422
1451,981.677,Alpha,2317.67510,4.65980,77.00000,142.84712,149.73991
1452,982.336,Alpha,2413.39845,4.72537,81.50000,152.96158,157.23139
1453,984.974,Alpha,2319.19348,4.71864,89.50000,144.09857,152.30492
1454,986.644,Alpha,2191.04268,4.71807,90.00000,137.98186,152.28584
1455,988.375,Alpha,2426.44744,4.99494,77.00000,144.05864,154.22976
1456,988.771,Alpha,2449.01944,4.77856,80.50000,150.90691,154.59005
1457,989.051,Alpha,2233.00505,4.40876,89.50000,150.66508,155.73219
1458,989.376,Alpha,2256.98184,4.68703,91.00000,144.38758,155.07082
1459,989.633,Alpha,2349.65732,4.86477,87.50000,142.71473,153.24435
1460,990.099,Alpha,2393.68109,4.86823,90.00000,148.19342,156.79551
1461,990.334,Alpha,2285.58589,4.50166,91.00000,149.92976,154.40627
1462,990.912,Alpha,2249.90974,4.73249,90.50000,141.07736,152.88260
1463,991.174,Alpha,2292.18443,4.74781,89.00000,144.44534,155.18735
1464,991.316,Alpha,2277.66902,4.66031,89.00000,148.16951,157.77342
1465,992.196,Alpha,2352.36674,4.80365,86.00000,142.87131,151.68037
1466,992.407,Alpha,2406.81146,4.68599,89.00000,151.70555,154.94355
1467,992.654,Alpha,2269.37794,4.61958,88.00000,144.48436,152.88729
1468,992.814,Alpha,2369.39566,4.75807,90.00000,147.79554,154.71066
1469,993.697,Alpha,2238.68488,4.45058,91.00000,146.96763,152.42161
1470,996.568,Alpha,2134.58807,4.48098,94.00000,143.41867,154.71443
1471,996.711,Alpha,2358.20486,4.61360,91.00000,150.66812,154.36855
1472,997.111,Alpha,2379.14766,4.71591,89.00000,150.74182,156.19967
1473,997.663,Alpha,2241.10466,4.61967,90.50000,144.00120,153.91364
1474,997.682,Alpha,2466.82434,4.94278,87.50000,147.73638,154.54853
1475,997.938,Alpha,2360.14166,4.74210,86.50000,146.40315,153.45246
1476,998.242,Alpha,2422.18930,4.78343,88.00000,150.45039,155.57358
1477,998.621,Alpha,2222.85828,4.52365,90.50000,145.22088,153.63841
1478,998.811,Alpha,2395.08576,5.06030,86.00000,143.75160,157.59420
1479,998.907,Alpha,2331.22251,4.88212,86.00000,142.16059,154.30336
1480,1001.283,Alpha,2434.06935,4.86862,81.50000,148.76384,155.60231
1481,1001.351,Alpha,2371.94688,4.88487,87.00000,143.70930,153.75742
1482,1002.115,Alpha,2220.49555,4.57406,92.00000,143.00842,152.22852
1483,1002.619,Alpha,2212.25910,4.60991,89.50000,141.77925,152.67701
1484,1003.520,Alpha,2140.85063,4.59622,90.00000,138.50338,152.70723
1485,1005.920,Alpha,2355.43226,4.60342,87.00000,148.27309,151.88588
1486,1006.649,Alpha,2502.45014,5.04478,82.00000,149.02657,156.95987
1487,1007.103,Alpha,2225.13621,4.71787,90.50000,141.91875,155.09206
1488,1008.342,Alpha,2245.95697,4.64212,89.00000,143.45808,153.80528
1489,1008.372,Alpha,2243.32482,4.51142,89.00000,151.16866,158.82921
1490,1010.076,Alpha,2079.31150,4.01861,85.50000,151.85209,154.23325
1491,1010.771,Alpha,2452.74514,4.93956,85.50000,149.61401,157.41855
1492,1010.944,Alpha,2381.24460,4.94257,83.00000,141.40246,152.23808
1493,1011.601,Alpha,2282.16875,4.77294,90.50000,143.82545,155.40245
1494,1013.736,Alpha,2418.19492,4.85919,88.00000,148.17362,155.29374
1495,1014.118,Alpha,2382.39576,4.65990,89.00000,151.32266,155.13639
1496,1014.790,Alpha,2328.69586,4.75745,87.00000,146.22632,155.58231
1497,1015.502,Alpha,2116.97106,4.92977,91.50000,132.54736,155.69670
1498,1016.602,Alpha,2258.93633,4.64896,90.50000,145.11311,154.85684
1499,1017.329,Alpha,2494.14946,4.98489,88.00000,151.51496,158.32955
1500,1017.493,Alpha,2380.85560,4.83926,90.50000,150.46037,159.41624
1501,1018.671,Alpha,1730.75455,3.62987,85.00000,146.47089,160.60573
1502,1020.781,Alpha,2268.78424,4.64799,91.50000,149.25117,159.06095
1503,1021.079,Alpha,2061.06967,4.67958,92.00000,133.39503,153.24592
1504,1022.041,Alpha,2337.39907,4.69316,88.50000,150.20850,157.47491
1505,1022.866,Alpha,2341.65096,4.78717,92.00000,148.19760,157.25349
1506,1023.997,Alpha,2152.43328,4.36241,89.00000,149.65963,158.13246
1507,1027.345,Alpha,2241.74204,4.52926,90.00000,144.98835,152.30010
1508,1027.454,Alpha,2187.06720,4.50201,90.00000,141.94556,151.22865
1509,1027.517,Alpha,2287.48680,4.54909,90.00000,149.96270,155.78417
1510,1028.190,Alpha,2255.59192,4.54635,89.00000,146.85774,154.36699
1511,1028.260,Alpha,2402.50469,4.93592,86.00000,143.80968,153.56709
1512,1028.711,Alpha,2256.04660,4.54788,85.50000,149.41709,157.44811
1513,1030.839,Alpha,2226.10927,4.64213,90.50000,141.61712,152.40939
1514,1030.845,Alpha,2131.55798,4.56462,86.00000,139.05453,153.60192
1515,1030.940,Alpha,2228.15568,4.74489,91.50000,141.71461,155.41712
1516,1030.957,Alpha,2307.76933,4.68239,88.50000,144.02592,151.98367
1517,1031.869,Alpha,2348.89636,4.87683,91.50000,147.09647,158.23661
1518,1032.452,Alpha,2334.84366,4.81963,90.00000,146.59739,157.07701
1519,1032.921,Alpha,2271.00514,4.63233,90.00000,150.97565,160.35934
1520,1033.044,Alpha,2238.78385,4.63592,91.50000,142.72934,152.76851
1521,1035.677,Alpha,2317.81014,4.71228,92.00000,148.40963,156.72057
1522,1035.878,Alpha,2158.53118,4.75483,89.50000,136.43497,153.93523
1523,1037.039,Alpha,2297.23296,4.67163,88.00000,144.56327,152.81759
1524,1038.248,Alpha,2179.91646,4.75461,89.50000,137.88837,154.25688
1525,1038.648,Alpha,2155.74676,4.50744,90.00000,140.56102,151.63288
1526,1038.986,Alpha,2201.23847,4.91062,86.50000,135.95986,155.76974
1527,1041.560,MidAir,2183.71618,4.32764,91.50000,145.78301,150.73930
1528,1041.839,Alpha,2296.41522,4.79623,84.50000,140.42487,151.91826
1529,1041.983,Alpha,2302.74420,4.63330,87.50000,148.78671,156.32544
1530,1042.151,Alpha,2366.98513,4.61150,87.00000,153.27075,156.80697
1531,1042.183,Alpha,2260.46187,4.56382,89.50000,145.62918,153.06057
1532,1042.190,Alpha,2377.69735,4.76403,89.00000,148.40409,155.17368
1533,1042.446,Alpha,2202.05736,4.70218,87.50000,137.64271,151.22869
1534,1042.471,Alpha,2171.81093,4.74180,88.50000,136.16175,152.44106
1535,1043.786,Alpha,2316.92677,5.01841,89.50000,139.67669,155.61211
1536,1044.852,Alpha,2170.80446,4.58716,90.00000,139.17867,151.24211
1537,1044.890,Alpha,2344.69538,4.73050,89.50000,145.63335,153.06320
1538,1045.165,Alpha,2224.15875,4.87334,89.50000,138.94849,156.42283
1539,1045.199,Alpha,2216.14007,4.67025,88.00000,138.82850,150.83246
1540,1046.497,Alpha,2333.79276,4.78724,88.50000,147.12125,157.09258
1541,1048.162,Alpha,2146.97927,4.49264,91.00000,140.56176,151.54618
1542,1049.971,Alpha,2480.64659,4.81497,89.00000,152.90151,155.79931
1543,1050.602,Alpha,2215.57722,4.50831,89.50000,142.38462,150.28940
1544,1051.539,Alpha,2313.10656,4.61588,89.00000,149.63734,155.87176
1545,1051.856,Alpha,2253.91367,4.69739,90.50000,145.21403,156.73276
1546,1052.835,Alpha,2119.62872,4.45584,89.00000,143.14601,155.61491
1547,1053.824,Alpha,2335.67726,4.63645,86.00000,148.22318,153.97009
1548,1055.175,Alpha,2139.67849,4.64445,87.00000,137.67213,153.94249
1549,1055.738,Alpha,2295.31367,4.77761,89.50000,141.12241,151.71838
1550,1055.802,Alpha,2296.41136,4.75842,89.50000,144.95881,155.76617
1551,1056.337,Alpha,2228.41228,4.63123,89.00000,142.21258,153.26963
1552,1056.928,Alpha,2204.72134,4.46454,89.50000,144.52452,152.10524
1553,1057.058,Alpha,2333.31410,4.62090,90.50000,147.43371,152.40790
1554,1058.455,Alpha,2220.29658,4.75392,88.50000,137.93716,151.75053
1555,1059.949,Alpha,2261.94626,4.64633,91.00000,142.21416,151.29038
1556,1060.254,Alpha,2241.84085,4.65389,88.00000,142.03108,152.75188
1557,1060.749,Alpha,2178.47625,4.52173,90.50000,140.76947,150.87318
1558,1060.985,Alpha,2062.15651,4.44979,88.00000,135.29055,149.67099
1559,1061.063,Alpha,2341.58577,4.92405,87.50000,142.86408,155.32888
1560,1061.387,Alpha,2300.59406,4.57101,87.50000,146.74665,152.31067
1561,1061.457,Alpha,1800.22341,3.48921,84.50000,149.05762,151.81541
1562,1061.554,Alpha,2369.45095,4.83193,87.50000,145.68501,154.60515
1563,1062.058,Alpha,2350.99430,4.60157,89.50000,148.90405,152.63225
1564,1063.380,Alpha,2442.00622,4.94129,89.50000,148.24895,156.29954
1565,1063.500,MidAir,990.47269,1.92057,52.23334,109.12216,111.70100
1566,1065.334,Alpha,2316.25709,4.50659,89.50000,149.64100,152.72458
1567,1065.587,Alpha,2184.20860,4.72584,91.00000,138.93661,154.20728
1568,1066.413,Alpha,2201.89821,4.61264,90.00000,142.27868,153.94120
1569,1067.734,Alpha,2234.68888,4.75316,89.50000,141.34077,154.86987
1570,1069.555,Alpha,2201.44867,4.64469,91.00000,144.65976,157.82820
1571,1069.781,Alpha,2151.63614,4.47643,91.00000,140.80924,151.06932
1572,1069.822,Alpha,2375.70239,4.65865,88.50000,150.56729,154.68400
1573,1070.057,Alpha,2278.15978,4.75396,88.50000,143.98950,155.80220
1574,1072.776,Alpha,2133.66546,4.43826,89.00000,141.18990,151.90622
1575,1073.483,Alpha,2318.37874,4.91436,90.50000,145.75198,159.64690
1576,1075.159,Alpha,2271.70705,4.78567,88.00000,143.23967,156.32140
1577,1075.660,Alpha,2332.74771,4.92587,79.00000,141.56514,154.92712
1578,1076.482,Alpha,2188.63682,4.88695,87.00000,134.82650,154.17161
1579,1076.556,Alpha,2284.57416,4.77220,90.50000,144.06666,155.68312
1580,1076.787,Alpha,2324.14473,4.81978,92.00000,145.35517,155.54276
1581,1077.436,Alpha,2306.15581,4.69391,82.50000,142.76080,151.23101
1582,1080.074,Alpha,2140.58188,4.72519,91.00000,137.33577,154.80422
1583,1080.342,Alpha,2280.35488,4.57306,91.00000,146.79756,153.25306
1584,1080.644,Alpha,2719.22541,5.65107,90.00000,147.18711,158.64483
1585,1080.824,Alpha,1993.70686,4.09412,84.00000,143.88366,154.08624
1586,1081.068,Alpha,2315.81549,4.72608,90.50000,146.51150,155.27326
