# File Format Version = 2
# File Timestamp = 1/25/2018 9:22:19 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-25-082208.68.buf
# Measurement ID = 76
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2720,1778.502,Alpha,2340.11985,5.03502,89.47427,141.66966,157.85265
2721,1778.922,Alpha,2743.89245,6.04899,85.00000,134.67532,151.88883
2722,1779.484,Alpha,2230.29323,4.94842,90.50000,137.40876,156.11931
2723,1780.140,Alpha,2117.70840,4.48566,93.11796,144.52725,158.09661
2724,1780.474,Alpha,2181.17956,4.61728,88.50000,141.39420,155.01081
2725,1780.556,Alpha,2269.90911,5.07489,85.00000,135.39805,155.71372
2726,1780.690,Alpha,2255.13986,4.74152,90.50000,144.49471,157.56189
2727,1781.659,Alpha,2199.29934,4.69757,91.50000,140.84981,154.76499
2728,1782.611,Alpha,2321.66234,5.09138,87.00000,141.01284,160.32529
2729,1782.682,Alpha,2374.94000,4.97530,87.50000,143.06623,155.62856
2730,1783.663,Alpha,2046.70338,4.43648,90.96994,139.32213,155.41330
2731,1783.826,Alpha,2120.05263,4.70530,89.50000,135.87667,154.38951
2732,1784.449,Error,0.00000,4.70530,,,
2733,1784.822,Alpha,2282.36132,5.18710,90.12614,134.10531,155.82671
2734,1785.304,Alpha,2271.88856,4.96671,88.50000,138.54024,156.13451
2735,1785.679,Alpha,2185.54274,4.92184,75.00000,133.52631,154.85986
2736,1785.902,Alpha,2093.83462,4.32374,92.32576,144.33587,154.44212
2737,1786.379,Alpha,2104.42929,4.64377,85.00000,135.20388,153.68768
2738,1786.477,Alpha,2306.84330,4.94847,89.50000,140.14576,155.03387
2739,1787.214,Alpha,2205.45509,4.49297,88.50000,143.07905,151.62387
2740,1787.540,Alpha,2289.81426,4.79680,90.00000,145.21147,157.85892
2741,1787.658,Alpha,2352.35642,4.92402,91.86452,145.17893,157.48150
2742,1787.812,Alpha,2154.90830,4.69978,91.54356,137.84681,154.14978
2743,1789.807,Alpha,2289.55346,4.99064,92.24928,140.62347,157.56935
2744,1792.603,Alpha,2369.11651,4.93656,80.50000,146.01659,158.78258
2745,1792.622,Alpha,2229.88012,4.65855,93.00000,143.89524,155.33371
2746,1792.824,Alpha,2001.30807,4.54258,92.00000,134.51700,155.18472
2747,1793.946,Alpha,2229.45774,4.29273,65.50000,142.55051,144.37196
2748,1794.048,Alpha,2393.69165,4.84397,89.50000,149.79525,158.40362
2749,1794.285,Alpha,2158.49164,4.71260,89.00000,137.95708,155.09002
2750,1794.691,Alpha,2434.97764,5.03525,76.00000,147.78726,160.18932
2751,1795.075,Alpha,2500.35381,5.30019,89.00000,144.43420,158.81783
2752,1795.766,SlowHigh,4320.55781,9.64769,89.50000,156.54618,182.00000
2753,1796.355,Alpha,2333.72243,4.74709,88.50000,148.29696,157.36093
2754,1797.333,Alpha,2209.70392,4.43659,90.00000,147.69747,154.74042
2755,1798.934,Alpha,2222.73651,4.68785,83.50000,140.75889,153.81284
2756,1799.235,Alpha,2292.52880,4.83248,90.00000,141.86081,154.65284
2757,1799.277,Alpha,2055.32327,4.55823,90.50000,134.82968,152.71093
2758,1799.389,Alpha,2140.21955,4.92501,91.01421,133.99635,157.27054
2759,1799.588,Alpha,2207.70764,4.85511,86.50000,137.04206,155.40072
2760,1800.118,Alpha,2120.56056,5.00525,92.00000,131.71052,157.30969
2761,1800.197,Alpha,2295.14786,4.87719,86.50000,140.07292,154.27520
2762,1800.794,Alpha,2337.57969,5.08886,90.00000,141.29375,158.92353
2763,1801.350,Alpha,2063.44335,4.51738,93.10900,139.67150,156.63070
2764,1801.758,Alpha,2526.46259,5.81557,89.50000,136.39839,160.95087
2765,1801.783,Alpha,2247.62399,4.69993,78.00000,143.73911,156.46970
2766,1802.154,Alpha,2321.25013,4.87254,88.00000,144.12275,157.33875
2767,1802.407,Alpha,2381.81898,5.02299,90.00000,145.01133,158.56665
2768,1803.974,Alpha,2249.98406,4.84223,91.37394,142.10403,157.86900
2769,1804.138,Alpha,2200.72796,4.62223,79.50000,137.90667,149.96547
2770,1804.176,Alpha,2174.83772,4.20384,88.93087,149.99847,152.35727
2771,1804.512,Alpha,2351.45900,5.01458,91.00000,143.40123,158.13355
2772,1806.481,Alpha,1984.75549,4.55525,92.92410,135.33683,157.86753
2773,1807.271,Alpha,2234.40765,5.09253,88.50000,135.68466,158.76378
2774,1807.560,Alpha,2204.74827,4.52536,89.50000,145.67203,155.49283
2775,1807.816,Alpha,2222.93448,4.69530,88.40717,144.50005,158.85572
2776,1808.129,Alpha,2219.28922,4.38774,90.34971,145.58660,150.45654
2777,1808.468,Alpha,2046.57660,4.62525,89.85983,132.17848,152.20617
2778,1809.503,Alpha,2216.07952,4.60514,90.86909,143.55525,154.67370
2779,1809.736,Alpha,2331.75722,4.94833,89.88201,143.20516,157.56704
2780,1810.298,Alpha,2321.53210,4.68784,88.50000,149.00274,157.15374
2781,1810.656,Alpha,2204.56616,5.00760,90.50000,137.50700,160.21481
2782,1811.705,Alpha,2369.36556,5.39792,89.50000,138.39083,162.75080
2783,1812.053,Alpha,2118.17075,4.73105,92.30047,137.57601,157.10590
2784,1813.245,Alpha,2157.25272,4.59891,87.50000,137.92442,151.85548
2785,1813.437,Alpha,2382.53946,4.80244,89.50000,147.73320,155.50002
2786,1813.459,Alpha,2284.45219,4.90597,90.67747,142.80028,158.66365
2787,1813.864,Alpha,2367.71946,5.02150,85.50000,144.59192,159.61663
2788,1813.944,Alpha,2101.76855,4.61119,90.35979,137.71495,155.29254
2789,1814.146,Alpha,2342.65198,4.75926,90.25892,147.01141,155.67809
2790,1815.750,Alpha,2131.82381,4.64617,89.00000,136.84456,153.35978
2791,1816.166,Alpha,2185.55837,4.72195,88.50000,137.76808,153.54369
2792,1816.462,Alpha,2083.07310,4.70059,93.25660,137.77764,158.60211
2793,1816.960,Alpha,2289.18152,5.06716,90.30080,141.27331,161.69000
2794,1817.949,Alpha,2327.62556,5.15571,88.26200,142.72127,164.65725
2795,1818.241,Alpha,2065.40765,4.55540,93.00000,136.99188,153.93329
2796,1818.335,Alpha,2274.61611,4.62671,88.50000,144.54252,153.15492
2797,1818.634,Alpha,2362.70041,5.13768,83.50000,139.27881,156.71199
2798,1819.480,Alpha,2330.76962,4.58843,88.50000,148.35005,152.88407
2799,1819.871,Alpha,2238.53802,4.90428,82.50000,136.06993,153.90660
2800,1820.042,Alpha,2243.74076,4.93087,90.00000,138.25738,156.19645
2801,1820.885,Alpha,2373.44882,4.98186,88.50000,143.06890,155.65900
2802,1822.149,Alpha,1486.41360,2.92846,87.42528,147.03203,151.81339
2803,1825.116,Alpha,2347.12123,4.96735,90.00000,142.80412,156.58937
2804,1825.316,Alpha,2424.79289,5.16168,88.50000,143.25610,158.39494
2805,1825.821,Alpha,2349.15765,4.81111,73.00000,147.48223,157.95529
2806,1826.231,Alpha,2273.54582,4.73684,89.00000,141.70401,152.91679
2807,1827.475,Alpha,3499.89505,7.66767,91.50000,139.33817,156.38784
2808,1828.173,Alpha,2122.97283,4.78267,88.50000,132.90783,152.19158
2809,1828.438,Alpha,2320.35925,4.66056,90.00000,148.18970,155.36126
2810,1828.893,Alpha,2280.06668,4.93119,83.00000,137.43552,153.45075
2811,1829.632,Alpha,2424.81758,4.90870,89.00000,146.55961,154.68918
2812,1829.816,Alpha,2322.44631,5.05660,89.50000,141.23309,158.84735
2813,1830.614,Alpha,2081.48544,4.85951,88.50000,131.09212,156.43253
2814,1831.463,Alpha,2292.34987,4.90043,83.50000,139.60128,154.29900
2815,1832.968,Sidewall,2382.82293,4.82452,83.00000,144.43929,152.53959
2816,1833.804,Alpha,2361.73352,4.98040,79.50000,142.38827,156.12625
2817,1834.472,Alpha,2376.41353,4.85187,86.00000,146.21707,155.87270
2818,1834.528,Alpha,2144.45783,4.61142,93.00000,144.64843,160.21723
2819,1834.936,Alpha,2073.03325,4.72839,85.50000,130.39716,151.50609
2820,1835.046,Alpha,2107.20965,4.67969,90.50000,136.12134,154.63182
2821,1835.494,Alpha,2185.28287,4.65829,90.00000,139.92376,153.85031
2822,1835.564,Alpha,2104.90683,4.83429,91.00000,131.55108,152.89589
2823,1835.691,Alpha,2215.43987,4.84674,89.84975,137.22662,154.37541
2824,1835.994,Alpha,2234.13318,4.67488,91.00000,141.55225,152.86263
2825,1836.183,Alpha,2136.53209,4.56461,89.97677,138.31663,152.28360
2826,1837.380,Alpha,1979.68332,4.40764,90.91925,134.13724,152.30266
2827,1837.460,Alpha,2269.08393,4.91971,91.33876,141.86743,158.72102
2828,1838.204,Alpha,2225.06859,4.85531,87.50000,137.31807,154.39576
2829,1839.137,Alpha,2156.68142,4.71763,91.00000,138.37646,155.26287
2830,1839.583,Alpha,2358.16354,5.23039,91.50000,139.51353,158.82994
2831,1839.611,Alpha,2318.60329,4.97124,86.50000,140.61620,156.16140
2832,1839.667,Alpha,2325.08357,5.13072,90.22308,143.44289,164.20890
2833,1840.109,Alpha,2044.40060,4.37915,90.89053,140.95363,155.80447
2834,1840.990,Alpha,2288.43739,4.70141,90.50000,145.57696,155.39521
2835,1842.576,Alpha,2188.85789,4.72472,91.16286,143.62891,160.40873
2836,1844.109,MidAir,2014.10082,4.23531,93.25864,139.48199,150.73349
2837,1844.425,Alpha,2638.90535,5.57101,90.50000,144.07109,157.16381
2838,1845.387,Alpha,1974.45234,3.99086,87.93976,146.46308,154.66676
2839,1845.543,Alpha,2209.91615,4.58639,90.50000,142.23038,152.93546
2840,1845.696,Alpha,2148.33590,4.88989,78.00000,133.02101,155.80570
2841,1846.058,Alpha,2183.56821,4.86109,86.50000,136.53609,156.72819
2842,1846.206,Alpha,1575.60469,3.21214,84.00000,139.12064,147.89611
2843,1846.891,Alpha,2458.58218,5.34577,84.50000,141.63935,159.62574
2844,1847.049,MidAir,2008.96309,4.18714,89.50000,138.18384,148.67465
2845,1848.347,Alpha,2387.88939,5.10762,87.00000,141.37768,156.76772
2846,1849.072,Alpha,2015.00979,4.15212,75.00000,142.71195,153.83562
2847,1849.136,Error,0.00000,4.15212,,,
2848,1849.284,Alpha,2264.40803,4.78620,90.43220,143.26890,156.89445
2849,1850.384,Alpha,2015.56503,4.52281,93.50000,137.56394,157.12486
2850,1850.517,Alpha,2440.25511,4.87465,81.50000,146.20786,152.79666
2851,1850.580,Alpha,2250.85332,5.12412,76.50000,131.94147,153.37860
2852,1850.725,Alpha,2262.44375,4.82268,81.00000,136.61642,150.39941
2853,1850.736,Alpha,2384.66906,4.74567,78.00000,148.62824,155.03368
2854,1852.374,Alpha,2137.94827,4.50636,89.60688,139.62554,152.13134
2855,1852.655,Alpha,2214.22349,4.90208,90.00000,141.22300,161.26801
2856,1853.162,Alpha,2370.00206,4.88078,88.00000,148.38243,159.44021
2857,1853.383,Alpha,1980.20032,4.47312,90.50000,132.85350,152.63322
2858,1853.576,Alpha,2223.38185,4.60537,90.43435,147.10754,158.57827
2859,1853.899,MidAir,2014.72755,4.33220,91.42115,135.78049,149.45029
2860,1854.150,Alpha,2129.61826,4.78983,89.00000,133.20700,152.81969
2861,1854.405,Alpha,2321.37847,4.96508,91.00000,142.96715,158.08225
2862,1855.060,Alpha,2202.93479,4.67428,88.50000,136.58249,149.18063
2863,1855.830,Alpha,2237.14625,5.30678,89.50000,131.00586,158.04767
2864,1856.857,Alpha,2270.76841,4.62166,90.50000,147.23008,156.09808
2865,1856.860,Alpha,2307.40281,4.50091,87.00000,149.50786,153.06692
2866,1856.991,Alpha,2402.77414,5.28163,89.50000,142.09664,161.40109
2867,1857.177,Alpha,2355.41918,5.26546,87.50000,136.76586,157.11678
2868,1859.266,Alpha,2339.96399,4.79403,91.00000,146.84263,156.46012
2869,1859.610,Alpha,2310.47950,5.09637,89.74593,137.64611,156.27023
2870,1859.808,Alpha,2436.57412,4.81180,88.50000,149.90013,155.07311
2871,1859.981,Alpha,2404.98623,5.11197,80.00000,142.14919,157.06676
2872,1860.691,Alpha,2078.52859,4.76440,90.50000,133.48700,155.80326
2873,1860.741,Alpha,2160.98529,4.71421,90.14495,138.41304,155.44591
2874,1861.138,Alpha,2292.26045,4.81294,86.00000,141.60076,154.21583
2875,1861.846,Alpha,2359.37577,4.82455,89.50000,147.02740,156.64321
2876,1862.029,Alpha,1960.29240,4.21700,92.23984,138.49450,152.80962
2877,1862.845,Alpha,2234.59309,5.16222,80.00000,131.54015,156.23837
2878,1863.656,Alpha,2304.74486,4.93251,90.00000,143.63894,159.03277
2879,1863.694,Alpha,2430.02338,5.04866,87.00000,143.05155,154.19383
2880,1863.976,Alpha,1993.60645,4.07501,85.00000,145.45057,155.34542
2881,1864.041,Alpha,2114.86113,4.74318,88.50000,132.64481,152.30659
2882,1864.606,Alpha,2204.03521,4.94434,90.00000,136.39331,156.92716
2883,1865.498,Alpha,2041.10105,4.42337,89.93537,137.02684,152.66639
2884,1865.891,Alpha,2326.04384,4.82940,79.00000,141.25365,152.72169
2885,1866.373,Alpha,2348.25204,5.01589,90.00000,140.40433,154.82839
2886,1867.662,Alpha,2172.36203,4.93847,80.00000,134.75986,158.42023
2887,1868.227,Alpha,2307.66780,4.92337,89.00000,140.15357,154.42433
2888,1868.373,Alpha,2221.03325,4.65360,89.54994,143.46643,156.05019
2889,1869.097,Alpha,2536.05125,5.29784,78.00000,144.96583,158.34570
2890,1871.433,Alpha,2257.27256,4.72521,90.58267,147.53860,160.68882
2891,1872.439,Alpha,2406.75021,5.05138,89.00000,146.96368,160.56049
2892,1872.637,Alpha,2143.69125,4.64624,92.35572,138.19629,153.43700
2893,1873.527,Alpha,2246.49387,4.74397,90.00000,141.61940,154.67846
2894,1874.046,Alpha,2169.61383,4.65040,89.50000,139.76403,154.65113
2895,1874.673,Alpha,2327.13092,4.84310,88.50000,147.19375,159.57023
2896,1876.213,Alpha,2673.64023,5.64948,90.00000,139.18894,151.33535
2897,1876.464,Alpha,2214.44780,4.55581,92.00000,147.21048,157.39663
2898,1877.507,Alpha,2224.34667,5.11246,88.50000,134.29071,158.27441
2899,1877.654,Alpha,2210.63896,4.60041,88.50000,140.82819,151.90798
2900,1877.706,Alpha,2300.61774,4.79149,88.00000,143.11561,154.84344
2901,1877.746,Alpha,2363.28307,4.96659,89.00000,139.29385,151.28972
2902,1878.142,Alpha,2180.77474,4.88696,89.50000,135.08046,155.10107
2903,1878.986,Alpha,2234.27778,4.91458,89.00000,136.33942,153.90268
2904,1879.062,Alpha,2328.12142,4.97018,88.50000,140.52976,155.32247
2905,1880.282,Alpha,2244.24148,4.88342,92.00000,140.48469,157.04921
2906,1880.337,Alpha,2377.31350,4.84751,82.50000,146.56201,155.84220
2907,1881.203,Alpha,2197.92270,4.95701,84.50000,132.60303,153.17322
2908,1882.145,Alpha,2468.46356,5.09048,88.50000,147.97651,158.88419
2909,1882.748,Alpha,2351.74684,4.84635,90.77877,145.69655,156.07310
2910,1883.126,Round,2108.13222,5.09531,90.50000,131.93597,162.88823
2911,1883.631,Alpha,2240.19734,4.81033,82.00000,138.34278,153.84618
2912,1884.013,Alpha,2185.00625,4.87494,89.00000,135.30737,154.72866
2913,1884.670,Alpha,2216.04193,4.77741,85.00000,137.75949,153.21247
2914,1885.558,Alpha,2145.25096,4.52306,89.50000,143.79586,157.28148
2915,1885.874,Alpha,2305.47152,4.63806,87.50000,147.25884,154.66446
2916,1886.344,Alpha,2294.77453,4.83384,89.00000,141.62894,154.56012
2917,1887.726,Round,1894.83173,4.23970,83.00000,139.36676,162.90260
2918,1887.940,Alpha,2107.79995,4.63866,87.50000,136.87033,154.94813
2919,1888.590,Alpha,2140.05640,4.52262,89.85380,139.27760,152.00000
2920,1892.203,Alpha,2130.62661,4.60235,87.00000,137.51474,152.83973
2921,1892.710,Alpha,2153.76415,4.33158,91.25732,147.80869,155.05151
2922,1893.285,Alpha,2236.29061,5.03596,86.00000,132.99643,153.42037
2923,1893.681,Alpha,2168.16932,4.46169,90.50000,143.12463,152.65905
2924,1893.845,Alpha,2409.56004,4.99879,87.00000,144.96938,156.61765
2925,1894.299,Alpha,2117.76314,4.83324,85.00000,132.41477,154.72791
2926,1894.758,Alpha,2195.76397,4.91772,89.63429,133.70001,153.12750
2927,1896.398,Alpha,2101.77489,4.89128,85.50000,132.65892,158.10942
2928,1896.823,Alpha,2242.80763,4.87106,92.33858,144.85492,162.65170
2929,1897.688,Alpha,2166.51995,4.46896,91.36888,144.25382,154.37933
2930,1898.939,Alpha,2170.32589,4.66719,91.00000,139.63104,154.59847
2931,1899.211,MidAir,2125.06684,4.12781,90.96012,147.40437,150.17478
2932,1899.309,Alpha,2192.08471,4.86613,92.70363,135.86185,153.56576
2933,1899.726,Alpha,2307.31157,5.10083,88.50000,138.13708,157.19240
2934,1899.859,Alpha,2152.02397,4.77898,92.50000,138.53700,157.41586
2935,1899.891,Alpha,2176.43738,4.85858,87.50000,137.53519,158.72790
2936,1900.027,Alpha,1570.45202,3.32768,85.50000,142.41570,157.28254
2937,1900.287,Alpha,2147.42854,4.80795,87.50000,133.98981,153.86697
2938,1900.595,Alpha,2350.46311,5.20095,89.50000,139.42581,159.05351
2939,1901.439,Alpha,2209.70548,4.84911,91.00000,139.04046,156.80600
2940,1901.559,Alpha,2480.67828,4.92928,89.00000,148.84664,154.72688
2941,1901.797,Alpha,2364.93260,5.35114,88.00000,135.88125,158.35402
2942,1903.709,Alpha,2333.86126,4.75880,89.50000,147.21312,156.40093
2943,1904.865,Alpha,2004.60404,4.48846,92.50000,137.23367,156.83386
2944,1905.737,Alpha,2297.40530,4.70064,82.00000,143.45844,152.93496
2945,1907.228,Alpha,2202.65171,4.95746,80.50000,132.02168,152.55012
2946,1909.365,Alpha,2153.90841,4.46242,90.00000,141.87044,152.12353
2947,1910.346,Alpha,2115.91736,4.74084,89.00000,134.73349,154.67325
2948,1910.495,Alpha,2406.61929,5.08846,85.50000,143.97208,158.25833
2949,1910.939,Alpha,2327.80185,5.19608,89.88790,138.27806,159.04809
2950,1913.218,Alpha,2407.70495,4.86076,89.00000,148.59214,156.57570
2951,1913.345,Alpha,2195.08591,4.60211,91.41827,143.13223,155.29110
2952,1913.473,Alpha,2233.65401,4.72279,87.50000,141.71622,155.20758
2953,1913.585,Alpha,2227.98279,4.61455,86.50000,140.55276,150.93676
2954,1914.111,Alpha,2145.88104,4.81846,89.72162,135.35499,155.89129
2955,1914.331,Alpha,2283.89180,4.96091,86.00000,138.37685,155.20511
2956,1914.514,Round,2085.07423,5.00290,90.88116,128.89641,156.28512
2957,1916.833,Alpha,2251.59625,5.11295,90.00000,134.06651,155.67708
2958,1917.184,Alpha,2288.71989,4.80688,88.00000,142.44931,155.26796
2959,1918.083,Alpha,2190.53148,5.19519,90.00000,132.52446,160.54160
2960,1920.554,Alpha,2022.69937,4.29468,91.64064,140.10096,153.22529
2961,1921.022,Alpha,2195.45135,4.79949,89.50000,140.44795,158.64162
2962,1921.451,Alpha,2030.35953,4.42371,92.50000,138.23476,153.75443
2963,1922.248,Alpha,2108.42058,4.78701,87.00000,134.37609,156.75129
2964,1923.824,Alpha,2364.18305,5.04743,89.00000,143.96154,159.35713
2965,1925.899,Alpha,2263.60320,5.27671,88.50000,134.31633,160.58089
2966,1926.434,Alpha,2176.52893,4.76541,89.22956,136.08942,153.17139
2967,1926.520,MidAir,2019.44258,4.22590,93.50000,137.88124,148.00480
2968,1926.887,Alpha,2233.88195,4.67733,91.50000,146.65986,159.34734
2969,1926.955,Alpha,2262.94880,4.68042,90.00000,141.88826,152.11245
2970,1928.412,Alpha,2305.20572,5.09961,90.50000,137.15682,155.52622
2971,1929.035,Alpha,2362.78828,4.94337,89.50000,145.70425,158.22915
2972,1929.228,Alpha,2205.69414,4.94399,82.50000,137.02152,158.69412
2973,1929.963,Alpha,2049.25534,4.51776,91.00000,135.91945,152.96012
2974,1931.512,Alpha,2368.97742,4.90711,89.00000,145.19845,156.33611
2975,1931.873,Alpha,2286.30079,4.92576,90.00000,141.24350,157.25566
2976,1932.004,Alpha,2252.28578,4.94149,82.00000,137.92764,156.34283
2977,1932.405,Alpha,2519.58308,5.22671,89.00000,145.50096,156.88298
2978,1933.467,Alpha,2238.16101,4.86886,79.50000,133.73034,149.76456
2979,1933.678,Alpha,2368.80004,4.95454,88.50000,145.58231,158.36901
2980,1934.512,Alpha,2157.38050,4.59013,89.31624,137.78537,151.20268
2981,1934.539,Alpha,2116.40580,4.49270,88.50000,138.41280,151.65296
2982,1935.200,Alpha,2245.61511,4.76519,88.78374,145.84827,161.20645
2983,1936.016,Alpha,2179.76316,4.64533,81.50000,135.79173,149.29393
2984,1936.088,Alpha,2040.75659,4.77881,89.00000,130.85169,156.21406
2985,1936.119,Alpha,2277.34320,4.74266,89.00000,142.53784,153.88742
2986,1936.223,MidAir,2082.47791,4.12172,91.00000,146.01817,150.90177
2987,1937.628,Alpha,2388.23225,5.15339,90.50000,143.11880,159.72970
2988,1937.800,Alpha,2063.80154,4.20155,89.23080,147.49546,156.69712
2989,1938.381,Alpha,2254.83915,4.85398,88.50000,141.47181,157.71005
2990,1938.383,Alpha,2292.49320,4.78319,88.00000,143.80437,155.81310
2991,1938.818,Alpha,2244.91382,4.38724,92.00000,149.34023,152.89172
2992,1939.208,Alpha,2246.87063,4.77928,91.27010,144.21211,158.82724
2993,1939.546,Alpha,2307.49543,4.49326,87.00000,146.50806,149.64144
2994,1940.480,Alpha,2125.10458,4.77795,91.42314,137.27851,158.12493
2995,1940.625,Alpha,2291.18090,4.92967,90.00000,138.64276,153.49777
2996,1941.286,Alpha,2134.40754,4.66418,83.00000,134.30936,150.73766
2997,1941.606,Alpha,2266.37006,5.00342,90.46941,143.15596,163.79313
2998,1941.997,Alpha,2248.71183,4.47054,92.00000,148.25332,153.92177
2999,1942.971,MidAir,1973.19129,4.43038,91.50000,132.33471,150.61853
3000,1944.036,Alpha,2376.42407,4.97362,88.00000,143.40157,155.89624
3001,1946.323,Alpha,2319.66603,4.85256,91.00000,144.39073,156.46403
3002,1946.326,Alpha,2112.69470,4.82109,89.00000,134.04643,156.31639
3003,1946.946,Alpha,2327.99903,5.12736,88.50000,138.53042,157.13886
3004,1947.711,Alpha,2165.30562,4.67044,91.00000,138.23041,153.03602
3005,1948.913,MidAir,2253.80547,4.49002,91.69805,144.96197,150.59014
3006,1949.939,Alpha,2178.88716,4.45039,88.63153,145.16187,154.55445
3007,1951.318,Alpha,2322.33202,5.04628,89.50000,141.93071,159.55720
3008,1952.162,Alpha,2159.35380,4.88071,87.00000,133.44074,154.44155
3009,1952.228,Alpha,2193.80083,4.83118,86.50000,136.48486,154.72997
3010,1953.396,Alpha,2275.41635,4.83501,92.00000,144.12322,158.17307
3011,1953.907,Alpha,2224.60368,4.48633,89.50000,145.08837,152.54274
3012,1955.232,Alpha,2495.78157,4.73684,79.00000,147.08722,147.14635
3013,1955.509,Alpha,2128.85530,4.67546,90.00000,136.63034,153.85028
3014,1955.928,Alpha,2348.11360,4.99313,91.00000,146.70553,161.83384
3015,1955.952,Alpha,2206.74039,4.98647,89.50000,134.82419,155.72844
3016,1956.240,Alpha,2273.21337,5.02642,91.00000,138.59122,157.33343
3017,1958.301,Alpha,2167.47533,4.88660,90.43253,133.39344,153.34702
3018,1959.157,Alpha,2148.22936,4.55211,90.50000,141.33828,154.79855
3019,1960.761,Alpha,2377.36987,5.18073,88.00000,143.32766,162.42055
3020,1961.632,Alpha,2014.60226,4.65046,93.00000,134.61132,157.57397
